acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
10971,JAMES STEVENSON,Q6263287,JOHN STEVENSON,DRAGON QUEST,THE ARK AND THE AARDVARK,39
10971,JAMES STEVENSON,Q44273,JAMES RANSONE,DRAGON QUEST,BROKEN CITY,43
10971,JAMES STEVENSON,Q16235476,STEPHAN JAMES,DRAGON QUEST,DELIA'S GONE,58
10971,JAMES STEVENSON,Q6137265,JAMES KENYON,DRAGON QUEST,MORECAMBE CHURCH LADS' BRIGADE AT DRILL,20
10971,JAMES STEVENSON,Q153372,CHARLES STEVENS,DRAGON QUEST,THE OREGON TRAIL,50
10971,JAMES STEVENSON,Q3808160,JESSIE STEVENS,DRAGON QUEST,BARNABY LEE,35
10971,JAMES STEVENSON,Q5082672,CHARLES STEVENSON,DRAGON QUEST,THE FRESHMAN,42
10971,JAMES STEVENSON,Q5686395,HAYDEN STEVENSON,DRAGON QUEST,THE DIAMOND MASTER,47
10971,JAMES STEVENSON,Q592131,EDWARD STEVENSON,DRAGON QUEST,TWO FLAGS WEST,54
10971,JAMES STEVENSON,Q6143887,JAMES SWEENEY,DRAGON QUEST,PARDON MY SCOTCH,43
10971,JAMES STEVENSON,Q725060,ROBERT STEVENSON,DRAGON QUEST,RETURN TO YESTERDAY,39
10971,JAMES STEVENSON,Q727015,JAMES STEPHENSON,DRAGON QUEST,BEAU GESTE,45
10971,JAMES STEVENSON,Q439066,MARGOT STEVENSON,DRAGON QUEST,INVISIBLE STRIPES,21
10971,JAMES STEVENSON,Q1973704,STEPHEN AMES,DRAGON QUEST,THE MAN WITH A CLOAK,38
10971,JAMES STEVENSON,Q18631457,JANET STEVENSON,DRAGON QUEST,THE GIRL IN WHITE,34
10971,JAMES STEVENSON,Q16019576,JAMES STEVENS,DRAGON QUEST,SPARRERS CAN'T SING,39
10971,JAMES STEVENSON,Q1647147,JAMES NEILSON,DRAGON QUEST,RETURN OF THE GUNFIGHTER,28
10971,JAMES STEVENSON,Q529160,NAOMI STEVENS,DRAGON QUEST,HARD TIMES,36
10971,JAMES STEVENSON,Q541114,JULIE STEVENS,DRAGON QUEST,CARRY ON CLEO,24
10971,JAMES STEVENSON,Q6143085,JAMES SHEN,DRAGON QUEST,BEAUTIFUL DUCKLING,13
10971,JAMES STEVENSON,Q311671,JAMES PATTERSON,DRAGON QUEST,ALONG CAME A SPIDER,39
10971,JAMES STEVENSON,Q1681194,JAMES TIEN,DRAGON QUEST,DRAGON FIST,78
10971,JAMES STEVENSON,Q961610,MCLEAN STEVENSON,DRAGON QUEST,THE CHRISTIAN LICORICE STORE,35
10971,JAMES STEVENSON,Q1319934,PARKER STEVENSON,DRAGON QUEST,HIDDEN TRUTH,42
10971,JAMES STEVENSON,Q291293,PAMELA STEPHENSON,DRAGON QUEST,SCANDALOUS,45
10971,JAMES STEVENSON,Q6141033,JAMES PATTERSON,DRAGON QUEST,"SILENT NIGHT, BLOODY NIGHT",32
10971,JAMES STEVENSON,Q3307969,MICHAEL A. STEVENSON,DRAGON QUEST,CALIFORNIA SUITE,36
10971,JAMES STEVENSON,Q741572,STEVE JAMES,DRAGON QUEST,C.A.T. SQUAD,43
10971,JAMES STEVENSON,Q17370723,JAMES NELSON,DRAGON QUEST,BORDERLINE,36
10971,JAMES STEVENSON,Q6137826,JAMES LAURENSON,DRAGON QUEST,THE CAT'S MEOW,31
10971,JAMES STEVENSON,Q3806721,JAMES SENESE,DRAGON QUEST,PASSIONE,40
10971,JAMES STEVENSON,Q7614874,STEVEN JACOBS,DRAGON QUEST,ALICE TO NOWHERE,14
10971,JAMES STEVENSON,Q272518,JULIET STEVENSON,DRAGON QUEST,DROWNING BY NUMBERS,45
10971,JAMES STEVENSON,Q3292539,SALOME STEVENIN,DRAGON QUEST,PEAUX DE VACHES,37
10971,JAMES STEVENSON,Q21527138,STEVEN SCALES,DRAGON QUEST,PHILADELPHIA,17
10971,JAMES STEVENSON,Q2347045,STEVE JAMES,DRAGON QUEST,HOOP DREAMS,35
10971,JAMES STEVENSON,Q508101,JAMES STEPHENS,DRAGON QUEST,THE GETAWAY,26
10971,JAMES STEVENSON,Q372947,RAY STEVENSON,DRAGON QUEST,DIVERGENT,48
10971,JAMES STEVENSON,Q6132212,JAMES D. STERN,DRAGON QUEST,IT'S THE RAGE,40
10971,JAMES STEVENSON,Q24809564,MIKE STENSON,DRAGON QUEST,TOP GUN: MAVERICK,36
10971,JAMES STEVENSON,Q47417706,MATT STEVENSON,DRAGON QUEST,SUGIHARA: CONSPIRACY OF KINDNESS,23
10971,JAMES STEVENSON,Q6254013,JOHN R. STEVENSON,DRAGON QUEST,BLOODY MURDER 2: CLOSING CAMP,15
10971,JAMES STEVENSON,Q6769850,MARK STEVENSON,DRAGON QUEST,THE LAST HORROR MOVIE,24
10971,JAMES STEVENSON,Q572248,DAVE STEVENS,DRAGON QUEST,FRAZETTA: PAINTING WITH FIRE,26
10971,JAMES STEVENSON,Q5525010,GARY E. STEVENSON,DRAGON QUEST,BRATZ: STARRIN' & STYLIN',38
10971,JAMES STEVENSON,Q15240463,SCOTT STEVENSON,DRAGON QUEST,JUST FOR KICKS,38
10971,JAMES STEVENSON,Q444146,AMBER STEVENS,DRAGON QUEST,THE AMAZING SPIDER-MAN,35
10971,JAMES STEVENSON,Q13560577,JULIE STEVENS,DRAGON QUEST,LIFE AFTER TOMORROW,13
10971,JAMES STEVENSON,Q1998010,SHANE STEVENS,DRAGON QUEST,THE GRAVES,45
10971,JAMES STEVENSON,Q568509,THEO JAMES,DRAGON QUEST,DIVERGENT,48
10971,JAMES STEVENSON,Q6785846,MAT STEVENSON,DRAGON QUEST,BURLESQUE,38
10971,JAMES STEVENSON,Q6145184,JAMES WATSON,DRAGON QUEST,PERFECT SENSE,24
10971,JAMES STEVENSON,Q16751743,JAMES SUTTLES,DRAGON QUEST,ALONE YET NOT ALONE,39
10971,JAMES STEVENSON,Q20656671,GARTH STEVENSON,DRAGON QUEST,ON MEDITATION,40
10971,JAMES STEVENSON,Q11977967,JAMES STRONG,DRAGON QUEST,THE GREAT TRAIN ROBBERY,17
10971,JAMES STEVENSON,Q41793085,STEVE JAMISON,DRAGON QUEST,NEXT GOAL WINS,38
10971,JAMES STEVENSON,Q6212508,JOE STEPHENSON,DRAGON QUEST,CHICKEN,11
10971,JAMES STEVENSON,Q21932411,LEON JAMES,DRAGON QUEST,NEXT ENTI,38
10971,JAMES STEVENSON,Q24705692,DALE STEVENS,DRAGON QUEST,THE CITIZEN SOLDIERS,31
10971,JAMES STEVENSON,Q19731762,SACHA STEVENSON,DRAGON QUEST,RAKSASA DARI JOGJA,27
10971,JAMES STEVENSON,Q65997415,JENEL STEVENS,DRAGON QUEST,BLACK PANTHER,8
10971,JAMES STEVENSON,Q59779531,SEAN JAMES,DRAGON QUEST,211,0
10971,JAMES STEVENSON,Q6163552,JASON STEVENS,DRAGON QUEST,CHASING COMETS,38
10971,JAMES STEVENSON,Q3949513,KATIE STEVENS,DRAGON QUEST,HAUNT,35
