acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
33226,HEINZ SCHIRK,Q1600405,HEINZ HOLSCHER,THE WANNSEE CONFERENCE,WINNETOU AND THE CROSSBREED,57
33226,HEINZ SCHIRK,Q1600880,HEINZ SCHALL,THE WANNSEE CONFERENCE,THE LOVE STORY OF CESARE UBALDI,42
33226,HEINZ SCHIRK,Q78435,HEINZ HILPERT,THE WANNSEE CONFERENCE,NAMELESS HEROES,38
33226,HEINZ SCHIRK,Q1303806,HEINRICH SCHIER,THE WANNSEE CONFERENCE,THE BACHELOR TRAP,46
33226,HEINZ SCHIRK,Q1600557,HEINZ LAUSCH,THE WANNSEE CONFERENCE,DAS KUNSTSEIDENE MADCHEN,39
33226,HEINZ SCHIRK,Q1600936,HEINZ SCHOLZ,THE WANNSEE CONFERENCE,UNDER THE PEAR TREE,44
33226,HEINZ SCHIRK,Q101855,HEINZ SCHUBERT,THE WANNSEE CONFERENCE,THE TINDER BOX,44
33226,HEINZ SCHIRK,Q1600945,HEINZ SCHREITER,THE WANNSEE CONFERENCE,SPERRBEZIRK,18
33226,HEINZ SCHIRK,Q1276447,HEINZ SCHACHT,THE WANNSEE CONFERENCE,DER STRICK UM DEN HALS,23
33226,HEINZ SCHIRK,Q1594709,HEIKO SCHIER,THE WANNSEE CONFERENCE,ALLES LUGE,12
33226,HEINZ SCHIRK,Q1601036,HEINZ STRUNK,THE WANNSEE CONFERENCE,DER GOLDENE HANDSCHUH,47
33226,HEINZ SCHIRK,Q70978661,HEINO SCHMITT,THE WANNSEE CONFERENCE,ASSIGNMENT,25
