acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
15423,DENNIS TREWIN,Q5258374,DENNIS EADIE,IT'S AN OUTDOOR WORLD,DISRAELI,14
15423,DENNIS TREWIN,Q5258374,DENNIS EADIE,THE WAY TO TOMORROW,DISRAELI,7
15423,DENNIS TREWIN,Q1079861,DENNIS KING,IT'S AN OUTDOOR WORLD,BETWEEN TWO WORLDS,51
15423,DENNIS TREWIN,Q1079861,DENNIS KING,THE WAY TO TOMORROW,BETWEEN TWO WORLDS,43
15423,DENNIS TREWIN,Q954893,DENNIS MOORE,IT'S AN OUTDOOR WORLD,THE DAWN RIDER,40
15423,DENNIS TREWIN,Q954893,DENNIS MOORE,THE WAY TO TOMORROW,SMART BLONDE,19
15423,DENNIS TREWIN,Q5258753,DENNIS MOORE,IT'S AN OUTDOOR WORLD,VOODOO MAN,45
15423,DENNIS TREWIN,Q5258753,DENNIS MOORE,THE WAY TO TOMORROW,THE LONELY TRAIL,40
15423,DENNIS TREWIN,Q3022649,DENIS DROUIN,IT'S AN OUTDOOR WORLD,IL ETAIT UNE FOIS DANS L'EST,41
15423,DENNIS TREWIN,Q3022649,DENIS DROUIN,THE WAY TO TOMORROW,"TOUT FEU, TOUT FEMME",37
15423,DENNIS TREWIN,Q934270,DENNIS PRICE,IT'S AN OUTDOOR WORLD,ALICE'S ADVENTURES IN WONDERLAND,45
15423,DENNIS TREWIN,Q934270,DENNIS PRICE,THE WAY TO TOMORROW,"WATCH IT, SAILOR!",41
15423,DENNIS TREWIN,Q5258668,DENNIS LOTIS,IT'S AN OUTDOOR WORLD,THE CITY OF THE DEAD,29
15423,DENNIS TREWIN,Q5258668,DENNIS LOTIS,THE WAY TO TOMORROW,THE CITY OF THE DEAD,26
15423,DENNIS TREWIN,Q1189587,DENNIS WATERMAN,IT'S AN OUTDOOR WORLD,I CAN'T... I CAN'T,39
15423,DENNIS TREWIN,Q1189587,DENNIS WATERMAN,THE WAY TO TOMORROW,NEVER TOO LATE,36
15423,DENNIS TREWIN,Q5257425,DENIS NORDEN,IT'S AN OUTDOOR WORLD,THE BEST HOUSE IN LONDON,27
15423,DENNIS TREWIN,Q5257425,DENIS NORDEN,THE WAY TO TOMORROW,THE BEST HOUSE IN LONDON,14
15423,DENNIS TREWIN,Q1189412,DENNIS PATRICK,IT'S AN OUTDOOR WORLD,THE SECRET OF NIKOLA TESLA,26
15423,DENNIS TREWIN,Q1189412,DENNIS PATRICK,THE WAY TO TOMORROW,THE SECRET OF NIKOLA TESLA,13
15423,DENNIS TREWIN,Q1189377,DENNIS MUREN,IT'S AN OUTDOOR WORLD,STAR TOURS,45
15423,DENNIS TREWIN,Q1189377,DENNIS MUREN,THE WAY TO TOMORROW,STAR TOURS,34
15423,DENNIS TREWIN,Q453611,DENNIS WILSON,IT'S AN OUTDOOR WORLD,TWO-LANE BLACKTOP,32
15423,DENNIS TREWIN,Q453611,DENNIS WILSON,THE WAY TO TOMORROW,THE BEACH BOYS: GOOD VIBRATIONS TOUR,33
15423,DENNIS TREWIN,Q5258652,DENNIS LEWISTON,IT'S AN OUTDOOR WORLD,CRIME AND PASSION,32
15423,DENNIS TREWIN,Q5258652,DENNIS LEWISTON,THE WAY TO TOMORROW,SHERGAR,31
15423,DENNIS TREWIN,Q435271,DENNIS FRANZ,IT'S AN OUTDOOR WORLD,CITY OF ANGELS,40
15423,DENNIS TREWIN,Q435271,DENNIS FRANZ,THE WAY TO TOMORROW,STONY ISLAND,26
15423,DENNIS TREWIN,Q2746721,PETER DENNIS,IT'S AN OUTDOOR WORLD,THE STUD,14
15423,DENNIS TREWIN,Q2746721,PETER DENNIS,THE WAY TO TOMORROW,THE STUD,22
15423,DENNIS TREWIN,Q352935,DENNIS FARINA,IT'S AN OUTDOOR WORLD,AUTHORS ANONYMOUS,42
15423,DENNIS TREWIN,Q352935,DENNIS FARINA,THE WAY TO TOMORROW,ANOTHER STAKEOUT,40
15423,DENNIS TREWIN,Q3023169,DENNIS KLEIN,IT'S AN OUTDOOR WORLD,ONE MORE SATURDAY NIGHT,41
15423,DENNIS TREWIN,Q3023169,DENNIS KLEIN,THE WAY TO TOMORROW,ONE MORE SATURDAY NIGHT,29
15423,DENNIS TREWIN,Q20747370,WINSTON DENNIS,IT'S AN OUTDOOR WORLD,THE ADVENTURES OF BARON MUNCHAUSEN,22
15423,DENNIS TREWIN,Q20747370,WINSTON DENNIS,THE WAY TO TOMORROW,THE ADVENTURES OF BARON MUNCHAUSEN,11
15423,DENNIS TREWIN,Q5258359,DENNIS DREITH,IT'S AN OUTDOOR WORLD,PURPLE PEOPLE EATER,35
15423,DENNIS TREWIN,Q5258359,DENNIS DREITH,THE WAY TO TOMORROW,PURPLE PEOPLE EATER,21
15423,DENNIS TREWIN,Q1189544,DENNIS STORHOI,IT'S AN OUTDOOR WORLD,OVER STORK OG STEIN,40
15423,DENNIS TREWIN,Q1189544,DENNIS STORHOI,THE WAY TO TOMORROW,MORDENE I KONGO,35
15423,DENNIS TREWIN,Q88525395,DENIS WIGMAN,IT'S AN OUTDOOR WORLD,"THE COOK, THE THIEF, HIS WIFE AND HER LOVER",32
15423,DENNIS TREWIN,Q88525395,DENIS WIGMAN,THE WAY TO TOMORROW,"THE COOK, THE THIEF, HIS WIFE & HER LOVER",32
15423,DENNIS TREWIN,Q3022947,DENIS TRUDEL,IT'S AN OUTDOOR WORLD,THE LEFT-HAND SIDE OF THE FRIDGE,34
15423,DENNIS TREWIN,Q3022947,DENIS TRUDEL,THE WAY TO TOMORROW,HOW TO MAKE LOVE TO A NEGRO WITHOUT GETTING TIRED,32
15423,DENNIS TREWIN,Q4994339,DENNIS FLEMION,IT'S AN OUTDOOR WORLD,TOY PORNO,27
15423,DENNIS TREWIN,Q4994339,DENNIS FLEMION,THE WAY TO TOMORROW,TOY PORNO,36
15423,DENNIS TREWIN,Q250324,DENNIS SATIN,IT'S AN OUTDOOR WORLD,HEROES AND OTHER COWARDS,31
15423,DENNIS TREWIN,Q250324,DENNIS SATIN,THE WAY TO TOMORROW,NUR AUS LIEBE,19
15423,DENNIS TREWIN,Q104705307,ROMAIN DENIS,IT'S AN OUTDOOR WORLD,TIME OUT,28
15423,DENNIS TREWIN,Q104705307,ROMAIN DENIS,THE WAY TO TOMORROW,TIME OUT,30
15423,DENNIS TREWIN,Q64707210,SIMON DENNIS,IT'S AN OUTDOOR WORLD,A NIGHT IN THE WOODS,54
15423,DENNIS TREWIN,Q64707210,SIMON DENNIS,THE WAY TO TOMORROW,A MIND OF HER OWN,39
15423,DENNIS TREWIN,Q52835352,DENNIS RUDGE,IT'S AN OUTDOOR WORLD,THE DAMNED,26
15423,DENNIS TREWIN,Q52835352,DENNIS RUDGE,THE WAY TO TOMORROW,THE DAMNED,21
15423,DENNIS TREWIN,Q5258916,DENNIS ROWLAND,IT'S AN OUTDOOR WORLD,REAL GONE CAT,35
15423,DENNIS TREWIN,Q5258916,DENNIS ROWLAND,THE WAY TO TOMORROW,REAL GONE CAT,31
15423,DENNIS TREWIN,Q3543342,DENNIS TRILLO,IT'S AN OUTDOOR WORLD,ANG SUGO: THE LAST MESSENGER,38
15423,DENNIS TREWIN,Q3543342,DENNIS TRILLO,THE WAY TO TOMORROW,"SHAKE, RATTLE & ROLL 9",37
15423,DENNIS TREWIN,Q240068,DENISE LEWIS,IT'S AN OUTDOOR WORLD,RUN FATBOY RUN,23
15423,DENNIS TREWIN,Q240068,DENISE LEWIS,THE WAY TO TOMORROW,RUN FATBOY RUN,24
15423,DENNIS TREWIN,Q365456,DENNIS RADER,IT'S AN OUTDOOR WORLD,B.T.K.,15
15423,DENNIS TREWIN,Q365456,DENNIS RADER,THE WAY TO TOMORROW,B.T.K.,17
15423,DENNIS TREWIN,Q15216320,DENIS ROUDEN,IT'S AN OUTDOOR WORLD,A GANG STORY,36
15423,DENNIS TREWIN,Q15216320,DENIS ROUDEN,THE WAY TO TOMORROW,A GANG STORY,32
15423,DENNIS TREWIN,Q173208,RON DENNIS,IT'S AN OUTDOOR WORLD,SENNA,8
15423,DENNIS TREWIN,Q173208,RON DENNIS,THE WAY TO TOMORROW,SENNA,17
15423,DENNIS TREWIN,Q3540831,DENNIS TO,IT'S AN OUTDOOR WORLD,THE WOMAN KNIGHT OF MIRROR LAKE,38
15423,DENNIS TREWIN,Q3540831,DENNIS TO,THE WAY TO TOMORROW,XIN HAI GE MING,29
15423,DENNIS TREWIN,Q19883570,DENNIS MOJEN,IT'S AN OUTDOOR WORLD,LONGING FOR A KISS,41
15423,DENNIS TREWIN,Q19883570,DENNIS MOJEN,THE WAY TO TOMORROW,DREAM FACTORY,38
15423,DENNIS TREWIN,Q40012362,DENNIS PETERSEN,IT'S AN OUTDOOR WORLD,KARTELLET,20
15423,DENNIS TREWIN,Q40012362,DENNIS PETERSEN,THE WAY TO TOMORROW,THE CARTEL,21
15423,DENNIS TREWIN,Q24707950,DENNIS WARSEN,IT'S AN OUTDOOR WORLD,FLATBALL,21
15423,DENNIS TREWIN,Q24707950,DENNIS WARSEN,THE WAY TO TOMORROW,FLATBALL,15
15423,DENNIS TREWIN,Q47011720,DENNIS VAREIDE,IT'S AN OUTDOOR WORLD,PREBZ OG DENNIS: THE MOVIE,26
15423,DENNIS TREWIN,Q47011720,DENNIS VAREIDE,THE WAY TO TOMORROW,PREBZ OG DENNIS: THE MOVIE,14
15423,DENNIS TREWIN,Q72991789,DENNIS KLEIN,IT'S AN OUTDOOR WORLD,MENSCHSEIN,13
15423,DENNIS TREWIN,Q72991789,DENNIS KLEIN,THE WAY TO TOMORROW,MENSCHSEIN,14
