acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
17705,PAUL LE GROS,Q21932043,LEO JOHN PAUL,THE BLOOD OF THE BEAST,IDHARKUTHANE AASAIPATTAI BALAKUMARA,35
17705,PAUL LE GROS,Q704852,PAUL GREEN,THE BLOOD OF THE BEAST,THE CABIN IN THE COTTON,49
17705,PAUL LE GROS,Q455979,PAUL GREEN,THE BLOOD OF THE BEAST,WE LIVE AGAIN,34
17705,PAUL LE GROS,Q16005775,PAUL E. BURNS,THE BLOOD OF THE BEAST,NEW MOON,27
17705,PAUL LE GROS,Q2059885,PAUL GUERS,THE BLOOD OF THE BEAST,THE GIRL WITH THE GOLDEN EYES,55
17705,PAUL LE GROS,Q505108,PAUL GROESSE,THE BLOOD OF THE BEAST,IN THE HEAT OF THE NIGHT,65
17705,PAUL LE GROS,Q7155242,PAULO JOSE,THE BLOOD OF THE BEAST,OF GODS AND THE UNDEAD,59
17705,PAUL LE GROS,Q7151847,PAUL KOSLO,THE BLOOD OF THE BEAST,VOYAGE OF THE DAMNED,52
17705,PAUL LE GROS,Q16266620,PAUL LAROSE,THE BLOOD OF THE BEAST,LE RETOUR A LA TERRE,33
17705,PAUL LE GROS,Q3646829,PAUL GRECO,THE BLOOD OF THE BEAST,THE LAST TEMPTATION OF CHRIST,51
17705,PAUL LE GROS,Q440185,PAULA GOSLING,THE BLOOD OF THE BEAST,COBRA,15
17705,PAUL LE GROS,Q720723,PAUL GROSS,THE BLOOD OF THE BEAST,MEN WITH BROOMS,38
17705,PAUL LE GROS,Q106831647,PAUL GORE,THE BLOOD OF THE BEAST,HARRY THE DIRTY DOG AND OTHER STORIES,27
17705,PAUL LE GROS,Q173746,PAUL ERDOS,THE BLOOD OF THE BEAST,N IS A NUMBER: A PORTRAIT OF PAUL ERDOS,27
17705,PAUL LE GROS,Q1868,PAUL OTLET,THE BLOOD OF THE BEAST,THE MAN WHO WANTED TO CLASSIFY THE WORLD,35
17705,PAUL LE GROS,Q7150993,PAUL GREEN,THE BLOOD OF THE BEAST,ROCK SCHOOL,18
17705,PAUL LE GROS,Q1880775,PAULINE GROSSEN,THE BLOOD OF THE BEAST,BUITENSPEL (GILLES),31
17705,PAUL LE GROS,Q3186508,JOSE PAUL,THE BLOOD OF THE BEAST,LOVE ME NO MORE,27
