acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
14461,RICHARD POLLACK,Q1591382,RICHARD DILLANE,DOCKSIDE,ORANGES AND SUNSHINE,36
14461,RICHARD POLLACK,Q3157301,JACK RICHARDSON,DOCKSIDE,THE RECKONING DAY,40
14461,RICHARD POLLACK,Q3430783,RICHARD GARRICK,DOCKSIDE,DESIREE,53
14461,RICHARD POLLACK,Q5102318,RICHARD NEILL,DOCKSIDE,THE FIGHTIN' COMEBACK,36
14461,RICHARD POLLACK,Q2567590,RICHARD ALLEN,DOCKSIDE,THE TRAIL OF THE LONESOME PINE,21
14461,RICHARD POLLACK,Q995807,RICHARD FALK,DOCKSIDE,THE COLONEL,21
14461,RICHARD POLLACK,Q3805637,JACK RICHARDSON,DOCKSIDE,THE IRON HORSE,36
14461,RICHARD POLLACK,Q3790184,RICHARD CONNELL,DOCKSIDE,BROTHER ORCHID,36
14461,RICHARD POLLACK,Q7324974,RICHARD CROMWELL,DOCKSIDE,THE ROAD BACK,38
14461,RICHARD POLLACK,Q1307719,RICHARD P. POWELL,DOCKSIDE,STREET SCENE,30
14461,RICHARD POLLACK,Q22212612,RICHARD POWELL,DOCKSIDE,STREET SCENE,30
14461,RICHARD POLLACK,Q203980,RICHARD CROMWELL,DOCKSIDE,"COME ON, LEATHERNECKS!",29
14461,RICHARD POLLACK,Q88090,RICHARD FALL,DOCKSIDE,SEHNSUCHT 202,10
14461,RICHARD POLLACK,Q712472,POUL REICHHARDT,DOCKSIDE,THE RED MEADOWS,43
14461,RICHARD POLLACK,Q16008362,RICHARD DOLMAN,DOCKSIDE,LUCKY LOSER,32
14461,RICHARD POLLACK,Q1530639,RICHARD JAECKEL,DOCKSIDE,THE DARK,38
14461,RICHARD POLLACK,Q1364819,RICHARD LEACOCK,DOCKSIDE,THE CHAIR,35
14461,RICHARD POLLACK,Q15098032,RICHARD ALLAN,DOCKSIDE,CASINO DE PARIS,43
14461,RICHARD POLLACK,Q510732,RICHARD ALLAN,DOCKSIDE,CASINO DE PARIS,43
14461,RICHARD POLLACK,Q7153213,PAUL RICHARDS,DOCKSIDE,PUSHOVER,25
14461,RICHARD POLLACK,Q716726,RICHARD LEECH,DOCKSIDE,GANDHI,29
14461,RICHARD POLLACK,Q42791713,RICHARD BOGAR,DOCKSIDE,UP THE SLOPE,20
14461,RICHARD POLLACK,Q7324201,RICHARD BLAKE,DOCKSIDE,COUNTERPLOT,21
14461,RICHARD POLLACK,Q2150058,RICHARD LANE,DOCKSIDE,HEDDA GABLER,20
14461,RICHARD POLLACK,Q719273,RICHARD MULLIGAN,DOCKSIDE,MICKI & MAUDE,42
14461,RICHARD POLLACK,Q7328292,RICHARD PASCO,DOCKSIDE,"RASPUTIN, THE MAD MONK",41
14461,RICHARD POLLACK,Q7327557,RICHARD M. POWELL,DOCKSIDE,WILD AND WONDERFUL,31
14461,RICHARD POLLACK,Q1433036,RICARDO PALACIOS,DOCKSIDE,DICK TURPIN,42
14461,RICHARD POLLACK,Q1970649,RICHARD BULL,DOCKSIDE,THE ANDROMEDA STRAIN,36
14461,RICHARD POLLACK,Q63120711,RICHARD KAPLAN,DOCKSIDE,THE ELEANOR ROOSEVELT STORY,17
14461,RICHARD POLLACK,Q7324830,RICHARD COLEMAN,DOCKSIDE,NAKED EVIL,11
14461,RICHARD POLLACK,Q294912,RICHARD PRYOR,DOCKSIDE,ADIOS AMIGO,42
14461,RICHARD POLLACK,Q560747,RICHARD A. CLARKE,DOCKSIDE,THE PROTECTOR,29
14461,RICHARD POLLACK,Q60312398,RICHARD ANGAROLA,DOCKSIDE,SWEET CHARITY,29
14461,RICHARD POLLACK,Q1518242,RICHARD LEDUC,DOCKSIDE,YOSRA,31
14461,RICHARD POLLACK,Q3430649,RICHARD A. COLLA,DOCKSIDE,STORM AND SORROW,25
14461,RICHARD POLLACK,Q7324233,RICHARD BOCK,DOCKSIDE,SOUL TO SOUL,20
14461,RICHARD POLLACK,Q2473282,RICHARD BACKUS,DOCKSIDE,SOLDIER'S HOME,27
14461,RICHARD POLLACK,Q1209782,DICK RICHARDS,DOCKSIDE,TOOTSIE,53
14461,RICHARD POLLACK,Q89288177,RICHARD KOVALCIK,DOCKSIDE,SMRT SI VYBIRA,18
14461,RICHARD POLLACK,Q187269,RICHARD PORTMAN,DOCKSIDE,PAPER MOON,22
14461,RICHARD POLLACK,Q976609,RICHARD MARKS,DOCKSIDE,BROADCAST NEWS,36
14461,RICHARD POLLACK,Q703809,RICHARD LYNCH,DOCKSIDE,LOCKDOWN,50
