acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
78602,HIROYUKI WAKAMATSU,Q3547262,HIROYUKI WATANABE,"NOW YOU SEE ME, NOW YOU DON'T: SURVIVAL MECHANISMS OF INSECTS",GOZIRAMOSURAKINGUGIDORA DA GUAI SWU ZONG GONG JI ,32
78602,HIROYUKI WAKAMATSU,Q555493,HIROYUKI NAGATO,"NOW YOU SEE ME, NOW YOU DON'T: SURVIVAL MECHANISMS OF INSECTS",THE INSECT WOMAN,32
78602,HIROYUKI WAKAMATSU,Q97651452,HIROYUKI NAGAOKA,"NOW YOU SEE ME, NOW YOU DON'T: SURVIVAL MECHANISMS OF INSECTS",QING TONG NOJI DU ,24
78602,HIROYUKI WAKAMATSU,Q3331779,HIROKI MATSUKATA,"NOW YOU SEE ME, NOW YOU DON'T: SURVIVAL MECHANISMS OF INSECTS",GENGHIS KHAN: TO THE ENDS OF THE EARTH AND SEA,38
78602,HIROYUKI WAKAMATSU,Q926946,KOJI WAKAMATSU,"NOW YOU SEE ME, NOW YOU DON'T: SURVIVAL MECHANISMS OF INSECTS",THE NOTORIOUS CONCUBINES,34
78602,HIROYUKI WAKAMATSU,Q705522,HIROYUKI SANADA,"NOW YOU SEE ME, NOW YOU DON'T: SURVIVAL MECHANISMS OF INSECTS",THE CITY OF YOUR FINAL DESTINATION,34
78602,HIROYUKI WAKAMATSU,Q1620313,HIROYUKI ITSUKI,"NOW YOU SEE ME, NOW YOU DON'T: SURVIVAL MECHANISMS OF INSECTS",THE GATE OF YOUTH,26
78602,HIROYUKI WAKAMATSU,Q3785786,HIROYUKI NASU,"NOW YOU SEE ME, NOW YOU DON'T: SURVIVAL MECHANISMS OF INSECTS",PINCH RUNNER,23
78602,HIROYUKI WAKAMATSU,Q966821,HIROYUKI NAKANO,"NOW YOU SEE ME, NOW YOU DON'T: SURVIVAL MECHANISMS OF INSECTS",SAMURAI FICTION,22
78602,HIROYUKI WAKAMATSU,Q933509,HIROKI TAKAHASHI,"NOW YOU SEE ME, NOW YOU DON'T: SURVIVAL MECHANISMS OF INSECTS",DETECTIVE CONAN: THE FIST OF BLUE SAPPHIRE,36
78602,HIROYUKI WAKAMATSU,Q11391511,HIROYUKI YATSU,"NOW YOU SEE ME, NOW YOU DON'T: SURVIVAL MECHANISMS OF INSECTS",LAPLACE'S WITCH,16
