acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
74722,ISABELLE ROUAULT,Q3141565,ISABELLE NANTY,GEORGES ROUAULT (1871-1958),DANY DE BOON - DES HAUTS DE FRANCE,35
74722,ISABELLE ROUAULT,Q3155011,ISABELLE PIA,GEORGES ROUAULT (1871-1958),MARIANNE DE MA JEUNESSE,29
74722,ISABELLE ROUAULT,Q512420,ISABEL RUTH,GEORGES ROUAULT (1871-1958),O RIO DE OURO,37
74722,ISABELLE ROUAULT,Q3154982,ISABELLE MERGAULT,GEORGES ROUAULT (1871-1958),JE VOUS TROUVE TRES BEAU,41
74722,ISABELLE ROUAULT,Q3155015,ISABELLE POUSSEUR,GEORGES ROUAULT (1871-1958),TOUTE UNE NUIT,21
74722,ISABELLE ROUAULT,Q18711210,ISABELLA KAU,GEORGES ROUAULT (1871-1958),THE HOME AT HONG KONG,17
74722,ISABELLE ROUAULT,Q531482,ISABELLE RENAULD,GEORGES ROUAULT (1871-1958),ALL OUR DESIRES,40
74722,ISABELLE ROUAULT,Q3155045,ISABELLE TURPAULT,GEORGES ROUAULT (1871-1958),I WANT TO GO HOME,29
74722,ISABELLE ROUAULT,Q64224955,ISABELLE POISSANT,GEORGES ROUAULT (1871-1958),LA FABRICATION D'UN MEURTRIER,26
74722,ISABELLE ROUAULT,Q52497155,ISABELLE LHOAS,GEORGES ROUAULT (1871-1958),VERTIGO BIRD,16
74722,ISABELLE ROUAULT,Q17036678,ISABEL ROCATTI,GEORGES ROUAULT (1871-1958),ESTIU 1993,34
74722,ISABELLE ROUAULT,Q3155020,ISABELLE RAZAVET,GEORGES ROUAULT (1871-1958),ET LES MISTRALS GAGNANTS,37
74722,ISABELLE ROUAULT,Q3154962,ISABELLE LE NOUVEL,GEORGES ROUAULT (1871-1958),LE PACTE DES LOUPS,33
74722,ISABELLE ROUAULT,Q3154977,ISABELLE MARECHAL,GEORGES ROUAULT (1871-1958),KARMINA 2: L'ENFER DE CHABOT,31
74722,ISABELLE ROUAULT,Q2376263,ISABELLE OLIVE,GEORGES ROUAULT (1871-1958),PARLEZ-MOI D'AMOUR,19
74722,ISABELLE ROUAULT,Q52503012,ISABELLA SOUPART,GEORGES ROUAULT (1871-1958),LE FILS,19
74722,ISABELLE ROUAULT,Q15207755,ISABELLE TRUC,GEORGES ROUAULT (1871-1958),OU EST L'AMOUR DANS LA PALMERAIE?,32
74722,ISABELLE ROUAULT,Q65115905,ISABELLE MALENFANT,GEORGES ROUAULT (1871-1958),A SENTIMENTAL CAPITALISM,24
74722,ISABELLE ROUAULT,Q83168049,ISABELLE MATHY,GEORGES ROUAULT (1871-1958),LE THE OU L'ELECTRICITE,29
74722,ISABELLE ROUAULT,Q24228993,ISABELL SUBA,GEORGES ROUAULT (1871-1958),MEN SHOW MOVIES & WOMEN THEIR BREASTS,27
74722,ISABELLE ROUAULT,Q95195212,ISABELLE KROTSCH,GEORGES ROUAULT (1871-1958),BUCHNER.LENZ.LEBEN,14
