acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
17830,VICTOR SHERIDAN,Q450109,VICTOR KILIAN,SEVEN MORE STATIONS,SEVENTH HEAVEN,48
17830,VICTOR SHERIDAN,Q5844118,VICTORIA NERSSESIAN,SEVEN MORE STATIONS,THE SPIRIT'S VENGEANCE,39
17830,VICTOR SHERIDAN,Q77359137,EVA VICTOR,SEVEN MORE STATIONS,DATING IN NEW YORK,22
17830,VICTOR SHERIDAN,Q1499405,VICTOR HEERMAN,SEVEN MORE STATIONS,MAGNIFICENT OBSESSION,40
17830,VICTOR SHERIDAN,Q2522570,VICTOR SCHEFE,SEVEN MORE STATIONS,BRIDGE OF SPIES,41
17830,VICTOR SHERIDAN,Q100718523,VICTOR SEGUIN,SEVEN MORE STATIONS,A PLEIN TEMPS,25
17830,VICTOR SHERIDAN,Q15067349,VICTOR FABIAN,SEVEN MORE STATIONS,DEN HVIDE SLAVEHANDEL,30
17830,VICTOR SHERIDAN,Q5558907,VICTOR ARFVIDSON,SEVEN MORE STATIONS,ROSEN PA TISTELON,50
17830,VICTOR SHERIDAN,Q707999,VICTOR SCHERTZINGER,SEVEN MORE STATIONS,STRING BEANS,45
17830,VICTOR SHERIDAN,Q382045,HENRY VICTOR,SEVEN MORE STATIONS,SHERLOCK HOLMES AND THE SECRET WEAPON,43
17830,VICTOR SHERIDAN,Q5571482,VICTOR BERGDAHL,SEVEN MORE STATIONS,DEN FATALA KONSERTEN I CIRKUS FJOLLINSKI,37
17830,VICTOR SHERIDAN,Q7926293,VICTOR RODMAN,SEVEN MORE STATIONS,THE SPOTTED LILY,23
17830,VICTOR SHERIDAN,Q2524322,VIKTOR KUTSCHERA,SEVEN MORE STATIONS,DER LETZTE ERBE VON LASSA,36
17830,VICTOR SHERIDAN,Q3557462,VICTOR MORIN,SEVEN MORE STATIONS,ATLANTIS,30
17830,VICTOR SHERIDAN,Q7926377,VICTOR SUTHERLAND,SEVEN MORE STATIONS,THE LOVE BANDIT,24
17830,VICTOR SHERIDAN,Q7925727,VICTOR BERNAU,SEVEN MORE STATIONS,FAMILIEN PA BORGAN,38
17830,VICTOR SHERIDAN,Q327864,VICTOR TRIVAS,SEVEN MORE STATIONS,THE SECRET OF CONVICT LAKE,36
17830,VICTOR SHERIDAN,Q1972350,VINCENT SHERMAN,SEVEN MORE STATIONS,MR. SKEFFINGTON,55
17830,VICTOR SHERIDAN,Q16647521,VICTOR SILVA,SEVEN MORE STATIONS,LOS OJAZOS DE MI NEGRA,29
17830,VICTOR SHERIDAN,Q3564460,VICTOR MERENDA,SEVEN MORE STATIONS,SURSIS POUR UN VIVANT,35
17830,VICTOR SHERIDAN,Q512008,VICTORIA SHAW,SEVEN MORE STATIONS,EDGE OF ETERNITY,40
17830,VICTOR SHERIDAN,Q18821912,VICTOR FISHER,SEVEN MORE STATIONS,MAN BEAST,36
17830,VICTOR SHERIDAN,Q6376564,KATHERINE VICTOR,SEVEN MORE STATIONS,FRANKENSTEIN ISLAND,37
17830,VICTOR SHERIDAN,Q719434,VICTOR ERICE,SEVEN MORE STATIONS,LOS DESAFIOS,39
17830,VICTOR SHERIDAN,Q18818669,VIKTOR SHEYNIN,SEVEN MORE STATIONS,ROAD TO THE SEA,47
17830,VICTOR SHERIDAN,Q16095263,VICTOR MOHICA,SEVEN MORE STATIONS,BLOOD IN BLOOD OUT,27
17830,VICTOR SHERIDAN,Q9093453,VICTORIA VERA,SEVEN MORE STATIONS,LAS ADOLESCENTES,40
17830,VICTOR SHERIDAN,Q7944735,VICTOR SUEIRO,SEVEN MORE STATIONS,AMIGOS PARA LA AVENTURA,38
17830,VICTOR SHERIDAN,Q7926154,VICTOR MILLAN,SEVEN MORE STATIONS,BOULEVARD NIGHTS,29
17830,VICTOR SHERIDAN,Q35160511,VICTOR HAMMER,SEVEN MORE STATIONS,8 SECONDS,43
17830,VICTOR SHERIDAN,Q524406,VICTOR SLEZAK,SEVEN MORE STATIONS,TIMEQUEST,36
17830,VICTOR SHERIDAN,Q7925748,VICTOR BRANDT,SEVEN MORE STATIONS,COPA DE ELITE,31
17830,VICTOR SHERIDAN,Q6620634,VICTOR IDA,SEVEN MORE STATIONS,THE BARBECUE PEOPLE,37
17830,VICTOR SHERIDAN,Q3396384,VICTOR MOSQUEIRA,SEVEN MORE STATIONS,SOMETHING TO REMEMBER ME BY,43
17830,VICTOR SHERIDAN,Q59725540,VICTOR BUHLER,SEVEN MORE STATIONS,A WHOLE LOTT MORE,33
17830,VICTOR SHERIDAN,Q3557593,VICTOR SEVAUX,SEVEN MORE STATIONS,MON FILS A MOI,30
17830,VICTOR SHERIDAN,Q22245145,VICTOR DAL CHELE,SEVEN MORE STATIONS,MY LITTLE PONY: THE PRINCESS PROMENADE,25
17830,VICTOR SHERIDAN,Q21076013,VICTOR SEVILLA,SEVEN MORE STATIONS,CANDIDA,15
17830,VICTOR SHERIDAN,Q3082304,FRANCK VICTOR,SEVEN MORE STATIONS,I DREAMT UNDER THE WATER,37
17830,VICTOR SHERIDAN,Q3564451,VICTOR GARCIA,SEVEN MORE STATIONS,HELLRAISER: REVELATIONS,59
17830,VICTOR SHERIDAN,Q760896,TYE SHERIDAN,SEVEN MORE STATIONS,GRASS STAINS,58
17830,VICTOR SHERIDAN,Q3355676,SHERIDAN SMITH,SEVEN MORE STATIONS,A FANTASTIC FEAR OF EVERYTHING,41
17830,VICTOR SHERIDAN,Q6161512,VICTORIA ALMEIDA,SEVEN MORE STATIONS,DIAS DE PESCA EN PATAGONIA,49
17830,VICTOR SHERIDAN,Q7926000,VICTOR HUANG,SEVEN MORE STATIONS,WU YE XIONG MENG ,40
17830,VICTOR SHERIDAN,Q24335412,TAYLOR SHERIDAN,SEVEN MORE STATIONS,WITHOUT REMORSE,41
17830,VICTOR SHERIDAN,Q20687503,IDARA VICTOR,SEVEN MORE STATIONS,WATCHING TV WITH THE RED CHINESE,39
17830,VICTOR SHERIDAN,Q6165737,VICTOR SANTOS,SEVEN MORE STATIONS,WHISPERS OF THE FOREST,39
17830,VICTOR SHERIDAN,Q24604165,SIMON SHERIDAN,SEVEN MORE STATIONS,RESPECTABLE - THE MARY MILLINGTON STORY,25
17830,VICTOR SHERIDAN,Q66335621,VICTOR HADIDA,SEVEN MORE STATIONS,THE BEST YEARS OF A LIFE,14
