acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
80254,RUSSELL W STREINER,Q93592560,TILLER RUSSELL,NIGHT OF THE LIVING DEAD (1968),THE SEVEN FIVE,33
80254,RUSSELL W STREINER,Q93592560,TILLER RUSSELL,NIGHT OF THE LIVING DEAD (SPECIAL 30TH ANNIVERSARY ED.),THE LAST RITES OF RANSOM PRIDE,32
80254,RUSSELL W STREINER,Q1399390,RUSSELL STREINER,NIGHT OF THE LIVING DEAD (1968),NIGHT OF THE LIVING DEAD,91
80254,RUSSELL W STREINER,Q1399390,RUSSELL STREINER,NIGHT OF THE LIVING DEAD (SPECIAL 30TH ANNIVERSARY ED.),NIGHT OF THE LIVING DEAD,63
80254,RUSSELL W STREINER,Q3529136,TINA RUSSELL,NIGHT OF THE LIVING DEAD (1968),"SO SWEET, SO DEAD",31
80254,RUSSELL W STREINER,Q3529136,TINA RUSSELL,NIGHT OF THE LIVING DEAD (SPECIAL 30TH ANNIVERSARY ED.),"SO SWEET, SO DEAD",29
80254,RUSSELL W STREINER,Q7610426,STEPHEN RUSSELL,NIGHT OF THE LIVING DEAD (1968),THE LIGHTKEEPERS,40
80254,RUSSELL W STREINER,Q7610426,STEPHEN RUSSELL,NIGHT OF THE LIVING DEAD (SPECIAL 30TH ANNIVERSARY ED.),THE LIGHTKEEPERS,32
80254,RUSSELL W STREINER,Q7519713,SIMON RUSSELL,NIGHT OF THE LIVING DEAD (1968),POKAZATEL'NYI PROTSESS: ISTORIIA PUSSY RIOT,25
80254,RUSSELL W STREINER,Q7519713,SIMON RUSSELL,NIGHT OF THE LIVING DEAD (SPECIAL 30TH ANNIVERSARY ED.),PUSSY RIOT: A PUNK PRAYER,24
