acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
78418,RICK CASTRO,Q23939825,ROSA CASTRO,HUSTLER WHITE (E),VERTIGO,27
78418,RICK CASTRO,Q6133149,RICK JASON,HUSTLER WHITE (E),THE WITCH WHO CAME FROM THE SEA,43
78418,RICK CASTRO,Q5997240,MARI PE CASTRO,HUSTLER WHITE (E),LA GRAN FAMILIA,13
78418,RICK CASTRO,Q1256457,VERONICA CASTRO,HUSTLER WHITE (E),UN SUENO DE AMOR,32
78418,RICK CASTRO,Q936000,NICK CASTLE,HUSTLER WHITE (E),THE LAST STARFIGHTER,40
78418,RICK CASTRO,Q98729839,RICARDO CASTRO,HUSTLER WHITE (E),ALYAM ALYAM O LES JOURS AKA OH THE DAYS,33
78418,RICK CASTRO,Q3591028,ERIC CARO,HUSTLER WHITE (E),THE BUNKER OF THE LAST GUNSHOT,31
78418,RICK CASTRO,Q364805,RICK HEARST,HUSTLER WHITE (E),BRAIN DAMAGE,7
78418,RICK CASTRO,Q214466,NICK CARTER,HUSTLER WHITE (E),LIVING WITH MICHAEL JACKSON,29
78418,RICK CASTRO,Q23047425,RICK CRAMER,HUSTLER WHITE (E),MOST WANTED,46
78418,RICK CASTRO,Q506268,RICK CARTER,HUSTLER WHITE (E),WHAT LIES BENEATH,44
78418,RICK CASTRO,Q7331252,RICK BOSTON,HUSTLER WHITE (E),THE HARVEST,31
78418,RICK CASTRO,Q7331286,RICK CASTRO,HUSTLER WHITE (E),HUSTLER WHITE,93
78418,RICK CASTRO,Q10273606,ERIK DE CASTRO,HUSTLER WHITE (E),FEDERAL,27
78418,RICK CASTRO,Q455120,RUY CASTRO,HUSTLER WHITE (E),GARRINCHA - ESTRELA SOLITARIA,38
78418,RICK CASTRO,Q3330458,MARIA CASTRO,HUSTLER WHITE (E),LOS MUERTOS VAN DEPRISA,32
78418,RICK CASTRO,Q46809,RAUL CASTRO,HUSTLER WHITE (E),SOUTH OF THE BORDER,35
78418,RICK CASTRO,Q7331316,RICK CROM,HUSTLER WHITE (E),THE BIG GAY MUSICAL,29
78418,RICK CASTRO,Q66439365,RICKY MASTRO,HUSTLER WHITE (E),7 MINUTES,33
78418,RICK CASTRO,Q23879966,SARA CASTRO,HUSTLER WHITE (E),"2 FRANCOS, 40 PESETAS: BACK TO SWITZERLAND",29
78418,RICK CASTRO,Q66425124,NICOLAS CASTRO,HUSTLER WHITE (E),DES LENDEMAINS QUI CHANTENT,33
78418,RICK CASTRO,Q5262571,DERICK CABRIDO,HUSTLER WHITE (E),TUOS,21
78418,RICK CASTRO,Q50093995,JESSICA CASTRO,HUSTLER WHITE (E),THE GREATEST SHOWMAN,23
78418,RICK CASTRO,Q65978757,JESSICA CASTRO,HUSTLER WHITE (E),ANT-MAN AND THE WASP,17
