acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
10902,STEPHEN KEARNEY,Q39829,STEPHEN KING,OP SHOPS OF OUR TOWN,CREEPSHOW 2,39
10902,STEPHEN KEARNEY,Q313506,STEPHEN DALDRY,OP SHOPS OF OUR TOWN,THE HOURS,41
10902,STEPHEN KEARNEY,Q23814,STEPHEN MERCHANT,OP SHOPS OF OUR TOWN,HOT FUZZ,36
10902,STEPHEN KEARNEY,Q3498593,STEPHEN KIJAK,OP SHOPS OF OUR TOWN,SHOPLIFTERS OF THE WORLD,50
10902,STEPHEN KEARNEY,Q316622,STEPHEN MOYER,OP SHOPS OF OUR TOWN,OPEN HOUSE,33
10902,STEPHEN KEARNEY,Q315197,STEPHEN GRAY,OP SHOPS OF OUR TOWN,JOAN THE WOMAN,29
10902,STEPHEN KEARNEY,Q1607291,HENRY STEPHENSON,OP SHOPS OF OUR TOWN,THE HOUR BEFORE THE DAWN,45
10902,STEPHEN KEARNEY,Q3973169,STEPHEN CARR,OP SHOPS OF OUR TOWN,THE SONG OF THE SOUL,45
10902,STEPHEN KEARNEY,Q342308,STEPHEN CARR,OP SHOPS OF OUR TOWN,THE YELLOW ARM,29
10902,STEPHEN KEARNEY,Q3387033,PIERRE STEPHEN,OP SHOPS OF OUR TOWN,THE HOUSE OPPOSITE,42
10902,STEPHEN KEARNEY,Q3128047,HARVEY STEPHENS,OP SHOPS OF OUR TOWN,MURDER GOES TO COLLEGE,43
10902,STEPHEN KEARNEY,Q16013366,STEPHEN BEKASSY,OP SHOPS OF OUR TOWN,FAIR WIND TO JAVA,43
10902,STEPHEN KEARNEY,Q20685667,MARVIN STEPHENS,OP SHOPS OF OUR TOWN,SAFETY IN NUMBERS,32
10902,STEPHEN KEARNEY,Q20203018,STEPHEN AUER,OP SHOPS OF OUR TOWN,STAGECOACH TO MONTEREY,38
10902,STEPHEN KEARNEY,Q206534,STEPHEN CRANE,OP SHOPS OF OUR TOWN,TONIGHT AND EVERY NIGHT,33
10902,STEPHEN KEARNEY,Q21416480,STEPHEN KEYES,OP SHOPS OF OUR TOWN,SUNSET CARSON RIDES AGAIN,31
10902,STEPHEN KEARNEY,Q4766684,ANN STEPHENS,OP SHOPS OF OUR TOWN,NO ROOM AT THE INN,32
10902,STEPHEN KEARNEY,Q7609111,STEPHEN DUNNE,OP SHOPS OF OUR TOWN,ABOVE AND BEYOND,22
10902,STEPHEN KEARNEY,Q13522460,STEPHEN CLARKSON,OP SHOPS OF OUR TOWN,DEATH GOES TO SCHOOL,40
10902,STEPHEN KEARNEY,Q1905101,MARTIN STEPHENS,OP SHOPS OF OUR TOWN,COUNT YOUR BLESSINGS,25
10902,STEPHEN KEARNEY,Q7610227,STEPHEN PERRY,OP SHOPS OF OUR TOWN,A RAISIN IN THE SUN,36
10902,STEPHEN KEARNEY,Q21213264,ROY STEPHENS,OP SHOPS OF OUR TOWN,DR. STRANGELOVE,24
10902,STEPHEN KEARNEY,Q55818681,LARAINE STEPHENS,OP SHOPS OF OUR TOWN,YONG ZHE NOMI,30
10902,STEPHEN KEARNEY,Q55258,STEPHEN FREARS,OP SHOPS OF OUR TOWN,THE HI-LO COUNTRY,43
10902,STEPHEN KEARNEY,Q313042,STEPHEN REA,OP SHOPS OF OUR TOWN,OUT OF THE DARK,40
10902,STEPHEN KEARNEY,Q7608734,STEPHEN BLAUNER,OP SHOPS OF OUR TOWN,RICHARD PRYOR: LIVE IN CONCERT,24
10902,STEPHEN KEARNEY,Q7609966,STEPHEN MCKEOWN,OP SHOPS OF OUR TOWN,ALOHA FROM HAWAII VIA SATELLITE,24
10902,STEPHEN KEARNEY,Q824290,BERND STEPHAN,OP SHOPS OF OUR TOWN,TAGEBUCH FUR EINEN MORDER,31
10902,STEPHEN KEARNEY,Q7609887,STEPHEN MANES,OP SHOPS OF OUR TOWN,"MOTHER, JUGS & SPEED",27
10902,STEPHEN KEARNEY,Q3498628,STEPHEN PEARLMAN,OP SHOPS OF OUR TOWN,THE FIRST WIVES CLUB,30
10902,STEPHEN KEARNEY,Q6963012,NANCY STEPHENS,OP SHOPS OF OUR TOWN,HALLOWEEN,28
10902,STEPHEN KEARNEY,Q2345028,STEPHEN PEACE,OP SHOPS OF OUR TOWN,RETURN OF THE KILLER TOMATOES,41
10902,STEPHEN KEARNEY,Q7609868,STEPHEN MACKENNA,OP SHOPS OF OUR TOWN,BIRTH OF THE BEATLES,20
10902,STEPHEN KEARNEY,Q18045614,STEPHEN QUAY,OP SHOPS OF OUR TOWN,THE FALLS,28
10902,STEPHEN KEARNEY,Q2777142,STEPHEN MENDEL,OP SHOPS OF OUR TOWN,SCANNERS: THE SHOWDOWN,39
10902,STEPHEN KEARNEY,Q2394523,MARY STEPHEN,OP SHOPS OF OUR TOWN,THE AVIATOR'S WIFE,37
10902,STEPHEN KEARNEY,Q291115,STEPHEN CARPENTER,OP SHOPS OF OUR TOWN,SERVANTS OF TWILIGHT,40
10902,STEPHEN KEARNEY,Q7608860,STEPHEN CARPENTER,OP SHOPS OF OUR TOWN,SOUL SURVIVORS,35
10902,STEPHEN KEARNEY,Q3498510,STEPHEN BAYLY,OP SHOPS OF OUR TOWN,RHOSYN A RHITH,41
10902,STEPHEN KEARNEY,Q2344900,STEPHEN LEE,OP SHOPS OF OUR TOWN,GHOULIES III: GHOULIES GO TO COLLEGE,40
10902,STEPHEN KEARNEY,Q201856,STEPHEN GREGORY,OP SHOPS OF OUR TOWN,THE HEAVENLY KID,17
10902,STEPHEN KEARNEY,Q956761,STEPHEN GEOFFREYS,OP SHOPS OF OUR TOWN,HEAVEN HELP US,29
10902,STEPHEN KEARNEY,Q312902,STEPHEN LANG,OP SHOPS OF OUR TOWN,SHADOW CONSPIRACY,43
10902,STEPHEN KEARNEY,Q7609789,STEPHEN LEVINE,OP SHOPS OF OUR TOWN,ESTHER FOREVER,18
10902,STEPHEN KEARNEY,Q508098,STEPHEN BRAY,OP SHOPS OF OUR TOWN,WHO'S THAT GIRL,29
10902,STEPHEN KEARNEY,Q707538,STEPHEN DILLANE,OP SHOPS OF OUR TOWN,PAPADOPOULOS & SONS,43
10902,STEPHEN KEARNEY,Q7610353,STEPHEN REYNOLDS,OP SHOPS OF OUR TOWN,THE DIVINE RYANS,28
10902,STEPHEN KEARNEY,Q192912,STEPHEN FRY,OP SHOPS OF OUR TOWN,THAT SUGAR FILM,40
10902,STEPHEN KEARNEY,Q3395451,STEPHEN SEMEL,OP SHOPS OF OUR TOWN,THE WAY OF THE GUN,37
10902,STEPHEN KEARNEY,Q3498528,STEPHEN CAFFREY,OP SHOPS OF OUR TOWN,LONGTIME COMPANION,21
