acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
12161,LEON S. GOLD,Q15999452,LEON GORDON,STYLES OF LEADERSHIP,SUSAN LENOX,39
12161,LEON S. GOLD,Q15999452,LEON GORDON,THE BOB KNOWLTON STORY,MAN ABOUT TOWN,39
12161,LEON S. GOLD,Q15999452,LEON GORDON,I JUST WORK HERE,THAT FORSYTE WOMAN,41
12161,LEON S. GOLD,Q15999452,LEON GORDON,HOW GOOD IS A 'GOOD GUY'?,WHITE CARGO,36
12161,LEON S. GOLD,Q15999452,LEON GORDON,OVERCOMING RESISTANCE TO CHANGE [B/W],AGE OF INDISCRETION,44
12161,LEON S. GOLD,Q15999452,LEON GORDON,MEETING IN PROGRESS,AGE OF INDISCRETION,42
12161,LEON S. GOLD,Q15999452,LEON GORDON,JUDGING PEOPLE,THE GREEN YEARS,34
12161,LEON S. GOLD,Q15999452,LEON GORDON,THE WAY I SEE IT,THE GREEN YEARS,52
12161,LEON S. GOLD,Q15999452,LEON GORDON,THE HIDDEN SIDE OF SELLING,A PASSPORT TO HELL,36
12161,LEON S. GOLD,Q15999452,LEON GORDON,THE ENGINEERING OF AGREEMENT. WHAT WOULD YOU SAY?,THE GREEN YEARS,35
12161,LEON S. GOLD,Q15999452,LEON GORDON,IMAGINATION AT WORK,AGE OF INDISCRETION,53
12161,LEON S. GOLD,Q15999452,LEON GORDON,"AFTER ALL, YOU'RE THE SUPERVISOR",A PASSPORT TO HELL,49
12161,LEON S. GOLD,Q15999452,LEON GORDON,SOMETHING TO WORK FOR,THAT FORSYTE WOMAN,51
12161,LEON S. GOLD,Q15999452,LEON GORDON,BREAKING THE DELEGATION BARRIER,AGE OF INDISCRETION,36
12161,LEON S. GOLD,Q15999452,LEON GORDON,PATTERN FOR INSTRUCTION,AGE OF INDISCRETION,48
12161,LEON S. GOLD,Q15999452,LEON GORDON,OVERCOMING RESISTANCE TO CHANGE,AGE OF INDISCRETION,48
12161,LEON S. GOLD,Q6513689,LEE GOLD,STYLES OF LEADERSHIP,GLAMOUR GIRL,19
12161,LEON S. GOLD,Q6513689,LEE GOLD,THE BOB KNOWLTON STORY,GLAMOUR GIRL,12
12161,LEON S. GOLD,Q6513689,LEE GOLD,I JUST WORK HERE,GLAMOUR GIRL,29
12161,LEON S. GOLD,Q6513689,LEE GOLD,HOW GOOD IS A 'GOOD GUY'?,GLAMOUR GIRL,24
12161,LEON S. GOLD,Q6513689,LEE GOLD,OVERCOMING RESISTANCE TO CHANGE [B/W],GLAMOUR GIRL,17
12161,LEON S. GOLD,Q6513689,LEE GOLD,MEETING IN PROGRESS,GLAMOUR GIRL,26
12161,LEON S. GOLD,Q6513689,LEE GOLD,JUDGING PEOPLE,GLAMOUR GIRL,31
12161,LEON S. GOLD,Q6513689,LEE GOLD,THE WAY I SEE IT,GLAMOUR GIRL,21
12161,LEON S. GOLD,Q6513689,LEE GOLD,THE HIDDEN SIDE OF SELLING,GLAMOUR GIRL,16
12161,LEON S. GOLD,Q6513689,LEE GOLD,THE ENGINEERING OF AGREEMENT. WHAT WOULD YOU SAY?,GLAMOUR GIRL,24
12161,LEON S. GOLD,Q6513689,LEE GOLD,IMAGINATION AT WORK,GLAMOUR GIRL,32
12161,LEON S. GOLD,Q6513689,LEE GOLD,"AFTER ALL, YOU'RE THE SUPERVISOR",GLAMOUR GIRL,23
12161,LEON S. GOLD,Q6513689,LEE GOLD,SOMETHING TO WORK FOR,GLAMOUR GIRL,12
12161,LEON S. GOLD,Q6513689,LEE GOLD,BREAKING THE DELEGATION BARRIER,GLAMOUR GIRL,9
12161,LEON S. GOLD,Q6513689,LEE GOLD,PATTERN FOR INSTRUCTION,GLAMOUR GIRL,11
12161,LEON S. GOLD,Q6513689,LEE GOLD,OVERCOMING RESISTANCE TO CHANGE,GLAMOUR GIRL,14
