acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
74559,LES CLARK,Q1738587,KEN CLARK,GOOFY'S FREEWAY TROUBLES (K),GIACOBBE ED ESAU,38
74559,LES CLARK,Q1738587,KEN CLARK,WHAT SHOULD I DO: THE FIGHT,HERCULES AGAINST THE BARBARIANS,42
74559,LES CLARK,Q1738587,KEN CLARK,DONALD'S FIRE SURVIVAL PLAN,LA STRADA PER FORT ALAMO,43
74559,LES CLARK,Q1738587,KEN CLARK,VD ATTACK PLAN,ATTACK OF THE GIANT LEECHES,49
74559,LES CLARK,Q1738587,KEN CLARK,"MAN, MONSTERS AND MYSTERIES",HERCULES AGAINST THE MONGOLS,41
74559,LES CLARK,Q1738587,KEN CLARK,PHYSICAL FITNESS AND GOOD HEALTH,SPECIAL MISSION LADY CHAPLIN,37
74559,LES CLARK,Q1738587,KEN CLARK,THE GAME,LOVE ME TENDER,45
74559,LES CLARK,Q1738587,KEN CLARK,WHAT SHOULD I DO?: NEW GIRL,LA STRADA PER FORT ALAMO,41
74559,LES CLARK,Q1738587,KEN CLARK,DONALD'S FIRE SURVIVAL PLAN (K),LA STRADA PER FORT ALAMO,45
74559,LES CLARK,Q1738587,KEN CLARK,WHAT SHOULD I DO: THE LUNCH MONEY,NONE BUT THE LONELY SPY,44
74559,LES CLARK,Q311093,CARY ELWES,GOOFY'S FREEWAY TROUBLES (K),DAYS OF THUNDER,39
74559,LES CLARK,Q311093,CARY ELWES,WHAT SHOULD I DO: THE FIGHT,SHADOW OF THE VAMPIRE,51
74559,LES CLARK,Q311093,CARY ELWES,DONALD'S FIRE SURVIVAL PLAN,SUGAR MOUNTAIN,44
74559,LES CLARK,Q311093,CARY ELWES,VD ATTACK PLAN,NO STRINGS ATTACHED,48
74559,LES CLARK,Q311093,CARY ELWES,"MAN, MONSTERS AND MYSTERIES",NO STRINGS ATTACHED,44
74559,LES CLARK,Q311093,CARY ELWES,PHYSICAL FITNESS AND GOOD HEALTH,OPERATION FORTUNE: RUSE DE GUERRE,38
74559,LES CLARK,Q311093,CARY ELWES,THE GAME,THE CHASE,71
74559,LES CLARK,Q311093,CARY ELWES,WHAT SHOULD I DO?: NEW GIRL,KISS THE GIRLS,41
74559,LES CLARK,Q311093,CARY ELWES,DONALD'S FIRE SURVIVAL PLAN (K),SUGAR MOUNTAIN,42
74559,LES CLARK,Q311093,CARY ELWES,WHAT SHOULD I DO: THE LUNCH MONEY,THE STORY OF LUKE,45
74559,LES CLARK,Q2101427,CLARA LEE,GOOFY'S FREEWAY TROUBLES (K),BIG RED ENVELOPE,10
74559,LES CLARK,Q2101427,CLARA LEE,WHAT SHOULD I DO: THE FIGHT,BIG RED ENVELOPE,29
74559,LES CLARK,Q2101427,CLARA LEE,DONALD'S FIRE SURVIVAL PLAN,BIG RED ENVELOPE,19
74559,LES CLARK,Q2101427,CLARA LEE,VD ATTACK PLAN,BIG RED ENVELOPE,27
74559,LES CLARK,Q2101427,CLARA LEE,"MAN, MONSTERS AND MYSTERIES",BIG RED ENVELOPE,10
74559,LES CLARK,Q2101427,CLARA LEE,PHYSICAL FITNESS AND GOOD HEALTH,BIG RED ENVELOPE,8
74559,LES CLARK,Q2101427,CLARA LEE,THE GAME,BIG RED ENVELOPE,33
74559,LES CLARK,Q2101427,CLARA LEE,WHAT SHOULD I DO?: NEW GIRL,BIG RED ENVELOPE,5
74559,LES CLARK,Q2101427,CLARA LEE,DONALD'S FIRE SURVIVAL PLAN (K),BIG RED ENVELOPE,18
74559,LES CLARK,Q2101427,CLARA LEE,WHAT SHOULD I DO: THE LUNCH MONEY,BIG RED ENVELOPE,12
74559,LES CLARK,Q6288759,JOSH CLARK,GOOFY'S FREEWAY TROUBLES (K),THE WANTING MARE,29
74559,LES CLARK,Q6288759,JOSH CLARK,WHAT SHOULD I DO: THE FIGHT,INHERIT THE WIND,43
74559,LES CLARK,Q6288759,JOSH CLARK,DONALD'S FIRE SURVIVAL PLAN,THE WANTING MARE,33
74559,LES CLARK,Q6288759,JOSH CLARK,VD ATTACK PLAN,THE WANTING MARE,33
74559,LES CLARK,Q6288759,JOSH CLARK,"MAN, MONSTERS AND MYSTERIES",INHERIT THE WIND,24
