acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
79991,BILL CURBISHLEY,Q863063,BILLY CURTIS,MCVICAR,3 RING CIRCUS,40
79991,BILL CURBISHLEY,Q863063,BILLY CURTIS,QUADROPHENIA,THE HARD WAY,42
79991,BILL CURBISHLEY,Q863063,BILLY CURTIS,WHO: THE KIDS ARE ALRIGHT,THE HARD WAY,56
79991,BILL CURBISHLEY,Q2903350,BILL SHIRLEY,MCVICAR,I DREAM OF JEANIE,25
79991,BILL CURBISHLEY,Q2903350,BILL SHIRLEY,QUADROPHENIA,I DREAM OF JEANIE,34
79991,BILL CURBISHLEY,Q2903350,BILL SHIRLEY,WHO: THE KIDS ARE ALRIGHT,SWEETHEARTS ON PARADE,40
79991,BILL CURBISHLEY,Q60747499,RILEY HILL,MCVICAR,CODE OF THE SADDLE,16
79991,BILL CURBISHLEY,Q60747499,RILEY HILL,QUADROPHENIA,THE LOST TRAIL,31
79991,BILL CURBISHLEY,Q60747499,RILEY HILL,WHO: THE KIDS ARE ALRIGHT,THE LUSTY MEN,43
79991,BILL CURBISHLEY,Q202319,BILL HALEY,MCVICAR,ROCK AROUND THE CLOCK,14
79991,BILL CURBISHLEY,Q202319,BILL HALEY,QUADROPHENIA,ROCK AROUND THE CLOCK,30
79991,BILL CURBISHLEY,Q202319,BILL HALEY,WHO: THE KIDS ARE ALRIGHT,ROCK AROUND THE CLOCK,36
79991,BILL CURBISHLEY,Q4908411,BILL CARDILLE,MCVICAR,NIGHT OF THE LIVING DEAD,13
79991,BILL CURBISHLEY,Q4908411,BILL CARDILLE,QUADROPHENIA,NIGHT OF THE LIVING DEAD,28
79991,BILL CURBISHLEY,Q4908411,BILL CARDILLE,WHO: THE KIDS ARE ALRIGHT,NIGHT OF THE LIVING DEAD,46
79991,BILL CURBISHLEY,Q16750365,BILL CABLE,MCVICAR,JUNGLE BLUE,0
79991,BILL CURBISHLEY,Q16750365,BILL CABLE,QUADROPHENIA,JUNGLE BLUE,26
79991,BILL CURBISHLEY,Q16750365,BILL CABLE,WHO: THE KIDS ARE ALRIGHT,JUNGLE BLUE,23
79991,BILL CURBISHLEY,Q2490682,BILL CURBISHLEY,MCVICAR,MCVICAR,100
79991,BILL CURBISHLEY,Q2490682,BILL CURBISHLEY,QUADROPHENIA,QUADROPHENIA,100
79991,BILL CURBISHLEY,Q2490682,BILL CURBISHLEY,WHO: THE KIDS ARE ALRIGHT,LIVE AT THE ISLE OF WIGHT FESTIVAL 1970,41
79991,BILL CURBISHLEY,Q13034353,BILL CURRY,MCVICAR,SING VIR DIE HARLEKYN,21
79991,BILL CURBISHLEY,Q13034353,BILL CURRY,QUADROPHENIA,SING VIR DIE HARLEKYN,30
79991,BILL CURBISHLEY,Q13034353,BILL CURRY,WHO: THE KIDS ARE ALRIGHT,SING VIR DIE HARLEKYN,36
79991,BILL CURBISHLEY,Q2903175,BILL COUTURIE,MCVICAR,VIETNAM REQUIEM,36
79991,BILL CURBISHLEY,Q2903175,BILL COUTURIE,QUADROPHENIA,DEAR AMERICA: LETTERS HOME FROM VIETNAM,32
79991,BILL CURBISHLEY,Q2903175,BILL COUTURIE,WHO: THE KIDS ARE ALRIGHT,EARTH AND THE AMERICAN DREAM,46
79991,BILL CURBISHLEY,Q33087511,BILL MURPHEY,MCVICAR,DEVIL'S KNOT,21
79991,BILL CURBISHLEY,Q33087511,BILL MURPHEY,QUADROPHENIA,DEVIL'S KNOT,17
79991,BILL CURBISHLEY,Q33087511,BILL MURPHEY,WHO: THE KIDS ARE ALRIGHT,DEVIL'S KNOT,22
