acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
25368,ANNE WOOD,Q1111542,JOANNE WOODWARD,BADJELLY THE WITCH,THE SOUND AND THE FURY,50
25368,ANNE WOOD,Q457269,SAM WOOD,BADJELLY THE WITCH,GONE WITH THE WIND,56
25368,ANNE WOOD,Q434324,ANN TODD,BADJELLY THE WITCH,TIME WITHOUT PITY,51
25368,ANNE WOOD,Q2585865,HAYDN WOOD,BADJELLY THE WITCH,THE SMALL MAN,45
25368,ANNE WOOD,Q2850383,ANN E. TODD,BADJELLY THE WITCH,THE BLUE BIRD,45
25368,ANNE WOOD,Q2851050,ANNE CRAWFORD,BADJELLY THE WITCH,THUNDER ON THE HILL,49
25368,ANNE WOOD,Q1173013,ALLAN WOOD,BADJELLY THE WITCH,THEIRS IS THE GLORY,43
25368,ANNE WOOD,Q221843,ED WOOD,BADJELLY THE WITCH,THE BRIDE AND THE BEAST,54
25368,ANNE WOOD,Q242749,LANA WOOD,BADJELLY THE WITCH,THE SEARCHERS,39
25368,ANNE WOOD,Q455330,ANNE HEYWOOD,BADJELLY THE WITCH,THE NUN AND THE DEVIL,56
25368,ANNE WOOD,Q263213,ANNE GOLON,BADJELLY THE WITCH,INDOMPTABLE ANGELIQUE,36
25368,ANNE WOOD,Q609683,GENE WOOD,BADJELLY THE WITCH,THE WORLD OF ABBOTT AND COSTELLO,48
25368,ANNE WOOD,Q979331,IAN UNDERWOOD,BADJELLY THE WITCH,THE ARCHER: FUGITIVE FROM THE EMPIRE,34
25368,ANNE WOOD,Q3424694,RENN WOODS,BADJELLY THE WITCH,THE JERK,46
25368,ANNE WOOD,Q913255,BRIAN WOOD,BADJELLY THE WITCH,JOHN HUS,15
25368,ANNE WOOD,Q3569860,WOODY ENEY,BADJELLY THE WITCH,FIREFOX,8
25368,ANNE WOOD,Q3075458,JAKE WOOD,BADJELLY THE WITCH,THE ILLUSIONIST,36
25368,ANNE WOOD,Q23905884,PEGGY ANN WOOD,BADJELLY THE WITCH,THE ASSAM GARDEN,41
25368,ANNE WOOD,Q7976785,WAYNE WOODSON,BADJELLY THE WITCH,WALKING THE EDGE,53
25368,ANNE WOOD,Q211094,RONNIE WOOD,BADJELLY THE WITCH,B.B. KING: THE LIFE OF RILEY,36
25368,ANNE WOOD,Q5214615,DAN WOOL,BADJELLY THE WITCH,TRUST ME,31
25368,ANNE WOOD,Q2558129,ANN DOWD,BADJELLY THE WITCH,THE BABYSITTERS,42
25368,ANNE WOOD,Q6154587,JANINE WOOD,BADJELLY THE WITCH,THE BEST MAN,40
25368,ANNE WOOD,Q702675,ANNIE WU,BADJELLY THE WITCH,WINNER TAKES ALL,53
25368,ANNE WOOD,Q524935,ANDRES WOOD,BADJELLY THE WITCH,LA FIEBRE DEL LOCO,39
25368,ANNE WOOD,Q3082862,FRANK WOOD,BADJELLY THE WITCH,WINTER SOLSTICE,42
25368,ANNE WOOD,Q6375868,KATE WOODS,BADJELLY THE WITCH,LOOKING FOR ALIBRANDI,26
25368,ANNE WOOD,Q565892,ANNE WILD,BADJELLY THE WITCH,WHAT TO DO IN CASE OF FIRE?,36
25368,ANNE WOOD,Q2607573,ANNE BOYD,BADJELLY THE WITCH,FACING THE MUSIC,29
25368,ANNE WOOD,Q1053289,BRANDON WOOD,BADJELLY THE WITCH,THE LEGEND OF ZORRO,32
25368,ANNE WOOD,Q3617908,ANNALISE WOODS,BADJELLY THE WITCH,SEE NO EVIL,28
25368,ANNE WOOD,Q26197571,SHANE WOODSON,BADJELLY THE WITCH,CAIN AND ABEL,39
25368,ANNE WOOD,Q2851718,ANNIE WOOD,BADJELLY THE WITCH,GOOD LUCK CHUCK,12
25368,ANNE WOOD,Q4768558,ANNE LOOBY,BADJELLY THE WITCH,DISGRACE,15
25368,ANNE WOOD,Q95187957,ANNE WORST,BADJELLY THE WITCH,ANDULA - BESUCH IN EINEM ANDEREN LEBEN,15
25368,ANNE WOOD,Q16739662,ANNA WOOD,BADJELLY THE WITCH,NICE GUY JOHNNY,24
25368,ANNE WOOD,Q4768930,ANNE EMOND,BADJELLY THE WITCH,NELLY,35
25368,ANNE WOOD,Q4767626,ANNA WOOD,BADJELLY THE WITCH,CHRONICLE,15
25368,ANNE WOOD,Q110011036,ANNE AOR,BADJELLY THE WITCH,LA BELLE EPOQUE,36
