acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
11027,ANTHONY JOHNSEN,Q573343,ANTHONY HIGGINS,TRIPLE WORD SCORE,FOR LOVE OR MONEY,47
11027,ANTHONY JOHNSEN,Q573343,ANTHONY HIGGINS,TEA FOR THREE,THE BRIDE,55
11027,ANTHONY JOHNSEN,Q573343,ANTHONY HIGGINS,MILK,BEL AMI,55
11027,ANTHONY JOHNSEN,Q6116947,JACKSON ANTHONY,TRIPLE WORD SCORE,SOORIYA ARANA,27
11027,ANTHONY JOHNSEN,Q6116947,JACKSON ANTHONY,TEA FOR THREE,KSHEMA BHOOMI,31
11027,ANTHONY JOHNSEN,Q6116947,JACKSON ANTHONY,MILK,KSHEMA BHOOMI,35
11027,ANTHONY JOHNSEN,Q573332,ANTHONY HEALD,TRIPLE WORD SCORE,SILKWOOD,48
11027,ANTHONY JOHNSEN,Q573332,ANTHONY HEALD,TEA FOR THREE,THE PELICAN BRIEF,53
11027,ANTHONY JOHNSEN,Q573332,ANTHONY HEALD,MILK,SILKWOOD,50
11027,ANTHONY JOHNSEN,Q65115508,ANTHONY THERRIEN,TRIPLE WORD SCORE,LE TORRENT,37
11027,ANTHONY JOHNSEN,Q65115508,ANTHONY THERRIEN,TEA FOR THREE,LE TORRENT,35
11027,ANTHONY JOHNSEN,Q65115508,ANTHONY THERRIEN,MILK,"TODAY, OR I'LL DIE",19
11027,ANTHONY JOHNSEN,Q20973952,ANTHONY RAMOS,TRIPLE WORD SCORE,HONEST THIEF,34
11027,ANTHONY JOHNSEN,Q20973952,ANTHONY RAMOS,TEA FOR THREE,HONEST THIEF,48
11027,ANTHONY JOHNSEN,Q20973952,ANTHONY RAMOS,MILK,HAMILTON,50
11027,ANTHONY JOHNSEN,Q4772688,ANTHONY HAYES,TRIPLE WORD SCORE,THE SQUARE,44
11027,ANTHONY JOHNSEN,Q4772688,ANTHONY HAYES,TEA FOR THREE,THE SQUARE,52
11027,ANTHONY JOHNSEN,Q4772688,ANTHONY HAYES,MILK,WAR MACHINE,27
11027,ANTHONY JOHNSEN,Q65932,ANTHONY HOPKINS,TRIPLE WORD SCORE,THOR: THE DARK WORLD,56
11027,ANTHONY JOHNSEN,Q65932,ANTHONY HOPKINS,TEA FOR THREE,THE RITE,67
11027,ANTHONY JOHNSEN,Q65932,ANTHONY HOPKINS,MILK,MAGIC,44
11027,ANTHONY JOHNSEN,Q66823619,ANTHONY YOUNG,TRIPLE WORD SCORE,HEROES ALL,7
11027,ANTHONY JOHNSEN,Q66823619,ANTHONY YOUNG,TEA FOR THREE,HEROES ALL,17
11027,ANTHONY JOHNSEN,Q66823619,ANTHONY YOUNG,MILK,HEROES ALL,14
11027,ANTHONY JOHNSEN,Q1699139,JOHN ALTON,TRIPLE WORD SCORE,THE GHOST GOES WILD,50
11027,ANTHONY JOHNSEN,Q1699139,JOHN ALTON,TEA FOR THREE,MELODY FOR THREE,76
11027,ANTHONY JOHNSEN,Q1699139,JOHN ALTON,MILK,AMALIA,40
11027,ANTHONY JOHNSEN,Q1706471,JOSEPH ANTHONY,TRIPLE WORD SCORE,WEDDING PRESENT,38
11027,ANTHONY JOHNSEN,Q1706471,JOSEPH ANTHONY,TEA FOR THREE,CAREER,42
11027,ANTHONY JOHNSEN,Q1706471,JOSEPH ANTHONY,MILK,THE RAINMAKER,24
11027,ANTHONY JOHNSEN,Q83484,ANTHONY QUINN,TRIPLE WORD SCORE,THE LAST WARRIOR,48
11027,ANTHONY JOHNSEN,Q83484,ANTHONY QUINN,TEA FOR THREE,A STAR FOR TWO,59
11027,ANTHONY JOHNSEN,Q83484,ANTHONY QUINN,MILK,SEMINOLE,50
11027,ANTHONY JOHNSEN,Q573040,ANTHONY COLLINS,TRIPLE WORD SCORE,THE COURTNEYS OF CURZON STREET,30
11027,ANTHONY JOHNSEN,Q573040,ANTHONY COLLINS,TEA FOR THREE,VICTORIA THE GREAT,45
11027,ANTHONY JOHNSEN,Q573040,ANTHONY COLLINS,MILK,LAUGHING ANNE,12
11027,ANTHONY JOHNSEN,Q573038,ANTHONY COLLINS,TRIPLE WORD SCORE,ROBINSON CRUSOE,44
11027,ANTHONY JOHNSEN,Q573038,ANTHONY COLLINS,TEA FOR THREE,THE FABULOUS TEXAN,65
11027,ANTHONY JOHNSEN,Q573038,ANTHONY COLLINS,MILK,MARIGOLD,50
11027,ANTHONY JOHNSEN,Q269975,ANTHONY MANN,TRIPLE WORD SCORE,GOD'S LITTLE ACRE,47
