acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
21731,BARBARA THIEMS,Q229042,BARBARA HERSHEY,KRAKONOS AND MATTY THE GLASSMAN,THE LAST HARD MEN,50
21731,BARBARA THIEMS,Q61923714,BARBARA RONCHI,KRAKONOS AND MATTY THE GLASSMAN,PADRENOSTRO,33
21731,BARBARA THIEMS,Q23613813,BARBARA HOFFE,KRAKONOS AND MATTY THE GLASSMAN,THE MARRIAGE LINES,37
21731,BARBARA THIEMS,Q62026469,BARBARA HUNTER,KRAKONOS AND MATTY THE GLASSMAN,DRESS PARADE,33
21731,BARBARA THIEMS,Q4859399,BARBARA WEEKS,KRAKONOS AND MATTY THE GLASSMAN,THE OLD WYOMING TRAIL,19
21731,BARBARA THIEMS,Q4859306,BARBARA SLATER,KRAKONOS AND MATTY THE GLASSMAN,THREE SMART SAPS,47
21731,BARBARA THIEMS,Q259571,BARBARA HALE,KRAKONOS AND MATTY THE GLASSMAN,THE LONE HAND,50
21731,BARBARA THIEMS,Q4859117,BARBARA M. WHITE,KRAKONOS AND MATTY THE GLASSMAN,IT HAPPENED ONE SUNDAY,19
21731,BARBARA THIEMS,Q204750,BARBARA BATES,KRAKONOS AND MATTY THE GLASSMAN,LOVE AND LEARN,44
21731,BARBARA THIEMS,Q4077988,BARBARA GIL,KRAKONOS AND MATTY THE GLASSMAN,ESCUELA DE RATEROS,37
21731,BARBARA THIEMS,Q2641179,MISSTRESS BARBARA,KRAKONOS AND MATTY THE GLASSMAN,MY SISTER EILEEN,34
21731,BARBARA THIEMS,Q4859412,BARBARA WILSON,KRAKONOS AND MATTY THE GLASSMAN,BLOOD OF DRACULA,26
21731,BARBARA THIEMS,Q8861224,BARBARA FIJEWSKA,KRAKONOS AND MATTY THE GLASSMAN,DWIE GODZINY,23
21731,BARBARA THIEMS,Q266240,BARBARA STEELE,KRAKONOS AND MATTY THE GLASSMAN,THE MONOCLE LAUGHS,45
21731,BARBARA THIEMS,Q4858977,BARBARA HICKS,KRAKONOS AND MATTY THE GLASSMAN,I WAS MONTY'S DOUBLE,31
21731,BARBARA THIEMS,Q3634688,BARBARA SMITH,KRAKONOS AND MATTY THE GLASSMAN,THE TERROR OF THE TONGS,26
21731,BARBARA THIEMS,Q807396,BARBARA DITTUS,KRAKONOS AND MATTY THE GLASSMAN,ANTON THE MAGICIAN,45
21731,BARBARA THIEMS,Q266368,BARBARA BARRIE,KRAKONOS AND MATTY THE GLASSMAN,END OF THE LINE,48
21731,BARBARA THIEMS,Q4858884,BARBARA FERRIS,KRAKONOS AND MATTY THE GLASSMAN,A NICE GIRL LIKE ME,40
21731,BARBARA THIEMS,Q807646,BARBARA STANEK,KRAKONOS AND MATTY THE GLASSMAN,DAS HAB ICH VON PAPA GELERNT,31
21731,BARBARA THIEMS,Q21872366,BARBARA WILSON,KRAKONOS AND MATTY THE GLASSMAN,THE FLESH EATERS,34
21731,BARBARA THIEMS,Q269809,BARBARA HARRIS,KRAKONOS AND MATTY THE GLASSMAN,THE WAR BETWEEN MEN AND WOMEN,37
21731,BARBARA THIEMS,Q21001825,BARBARA TEYDE,KRAKONOS AND MATTY THE GLASSMAN,LOS OJOS PERDIDOS,25
21731,BARBARA THIEMS,Q4859247,BARBARA RHOADES,KRAKONOS AND MATTY THE GLASSMAN,HARRY AND TONTO,39
21731,BARBARA THIEMS,Q4864315,BARRY HINES,KRAKONOS AND MATTY THE GLASSMAN,LOOKS AND SMILES,38
21731,BARBARA THIEMS,Q2929242,BARBARA REY,KRAKONOS AND MATTY THE GLASSMAN,THE GHOST GALLEON,46
21731,BARBARA THIEMS,Q807593,BARBARA RATTHEY,KRAKONOS AND MATTY THE GLASSMAN,THE HONORARY CONSUL,44
21731,BARBARA THIEMS,Q17521495,BARBARA SIMON,KRAKONOS AND MATTY THE GLASSMAN,JAN ON THE BARGE,47
21731,BARBARA THIEMS,Q4859217,BARBARA PEETERS,KRAKONOS AND MATTY THE GLASSMAN,HUMANOIDS FROM THE DEEP,41
21731,BARBARA THIEMS,Q807582,BARBARA PETERS,KRAKONOS AND MATTY THE GLASSMAN,THE HEATH IS GREEN,37
21731,BARBARA THIEMS,Q807634,BARBARA SCHONE,KRAKONOS AND MATTY THE GLASSMAN,WILLI WIRD DAS KIND SCHON SCHAUKELN,33
21731,BARBARA THIEMS,Q4859163,BARBARA MITCHELL,KRAKONOS AND MATTY THE GLASSMAN,FOR THE LOVE OF ADA,40
21731,BARBARA THIEMS,Q525389,BARBARA NIELSEN,KRAKONOS AND MATTY THE GLASSMAN,L'ANNEE DES MEDUSES,28
21731,BARBARA THIEMS,Q456923,BARBARA HAMMER,KRAKONOS AND MATTY THE GLASSMAN,NITRATE KISSES,31
21731,BARBARA THIEMS,Q2884038,BARBARA TRENTHAM,KRAKONOS AND MATTY THE GLASSMAN,ROLLERBALL,10
21731,BARBARA THIEMS,Q5662488,BARBARA LYS,KRAKONOS AND MATTY THE GLASSMAN,LA CRIATURA,19
21731,BARBARA THIEMS,Q807553,BARBARA MAY,KRAKONOS AND MATTY THE GLASSMAN,OTTO - DER AUSSERFRIESISCHE,29
21731,BARBARA THIEMS,Q947459,BARBARA TISSIER,KRAKONOS AND MATTY THE GLASSMAN,PASSION,26
21731,BARBARA THIEMS,Q807470,BARBARA HENNINGS,KRAKONOS AND MATTY THE GLASSMAN,THE NASTY GIRL,40
21731,BARBARA THIEMS,Q4937773,THEMIS BAZAKA,KRAKONOS AND MATTY THE GLASSMAN,O ELIAS TOU 16OU,34
21731,BARBARA THIEMS,Q1844755,BARBARA WILLIAMS,KRAKONOS AND MATTY THE GLASSMAN,THIEF OF HEARTS,35
21731,BARBARA THIEMS,Q4859132,BARBARA MARTEN,KRAKONOS AND MATTY THE GLASSMAN,EL HOMBRE QUE GANO LA RAZON,34
21731,BARBARA THIEMS,Q1682880,THOMAS BARBOUR,KRAKONOS AND MATTY THE GLASSMAN,SUSPECT,16
