acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
14279,CLAIRE TAPLIN,Q274599,CARMEN CHAPLIN,TOMORROW'S WORLD,UNTIL THE END OF THE WORLD,38
14279,CLAIRE TAPLIN,Q274599,CARMEN CHAPLIN,POWER TO THE PEOPLE,CHARLIE CHAPLIN: A MAN OF THE WORLD,42
14279,CLAIRE TAPLIN,Q274599,CARMEN CHAPLIN,THE DAY AFTER TOMORROW,AFTER SEX,45
14279,CLAIRE TAPLIN,Q274599,CARMEN CHAPLIN,A PLACE TO LIVE,DAY ON FIRE,46
14279,CLAIRE TAPLIN,Q274599,CARMEN CHAPLIN,TRAFFIC OR TRANSIT,DAY ON FIRE,34
14279,CLAIRE TAPLIN,Q447559,INA CLAIRE,TOMORROW'S WORLD,THE WILD GOOSE CHASE,39
14279,CLAIRE TAPLIN,Q447559,INA CLAIRE,POWER TO THE PEOPLE,THE WILD GOOSE CHASE,46
14279,CLAIRE TAPLIN,Q447559,INA CLAIRE,THE DAY AFTER TOMORROW,THE GREEKS HAD A WORD FOR THEM,54
14279,CLAIRE TAPLIN,Q447559,INA CLAIRE,A PLACE TO LIVE,POLLY WITH A PAST,44
14279,CLAIRE TAPLIN,Q447559,INA CLAIRE,TRAFFIC OR TRANSIT,I TAKE THIS WOMAN,40
14279,CLAIRE TAPLIN,Q22249109,CLAIRE PRELIA,TOMORROW'S WORLD,LA GALERIE DES MONSTRES,26
14279,CLAIRE TAPLIN,Q22249109,CLAIRE PRELIA,POWER TO THE PEOPLE,LA GALERIE DES MONSTRES,33
14279,CLAIRE TAPLIN,Q22249109,CLAIRE PRELIA,THE DAY AFTER TOMORROW,LA GALERIE DES MONSTRES,36
14279,CLAIRE TAPLIN,Q22249109,CLAIRE PRELIA,A PLACE TO LIVE,LA GALERIE DES MONSTRES,16
14279,CLAIRE TAPLIN,Q22249109,CLAIRE PRELIA,TRAFFIC OR TRANSIT,LA GALERIE DES MONSTRES,20
14279,CLAIRE TAPLIN,Q5125282,CLAIRE PHILLIPS,TOMORROW'S WORLD,I WAS AN AMERICAN SPY,16
14279,CLAIRE TAPLIN,Q5125282,CLAIRE PHILLIPS,POWER TO THE PEOPLE,I WAS AN AMERICAN SPY,20
14279,CLAIRE TAPLIN,Q5125282,CLAIRE PHILLIPS,THE DAY AFTER TOMORROW,I WAS AN AMERICAN SPY,37
14279,CLAIRE TAPLIN,Q5125282,CLAIRE PHILLIPS,A PLACE TO LIVE,I WAS AN AMERICAN SPY,33
14279,CLAIRE TAPLIN,Q5125282,CLAIRE PHILLIPS,TRAFFIC OR TRANSIT,I WAS AN AMERICAN SPY,31
14279,CLAIRE TAPLIN,Q16593378,CARMEN GALIN,TOMORROW'S WORLD,MEMORIES FROM AN OLD CHEST OF DRAWERS,42
14279,CLAIRE TAPLIN,Q16593378,CARMEN GALIN,POWER TO THE PEOPLE,THE STORY OF VOYAGES,51
14279,CLAIRE TAPLIN,Q16593378,CARMEN GALIN,THE DAY AFTER TOMORROW,THE STORY OF VOYAGES,48
14279,CLAIRE TAPLIN,Q16593378,CARMEN GALIN,A PLACE TO LIVE,REACH FOR THE SKY,38
14279,CLAIRE TAPLIN,Q16593378,CARMEN GALIN,TRAFFIC OR TRANSIT,REACH FOR THE SKY,46
14279,CLAIRE TAPLIN,Q43151098,CLAIRE WAUTHION,TOMORROW'S WORLD,HAUT LES COEURS!,32
14279,CLAIRE TAPLIN,Q43151098,CLAIRE WAUTHION,POWER TO THE PEOPLE,JE TU IL ELLE,50
14279,CLAIRE TAPLIN,Q43151098,CLAIRE WAUTHION,THE DAY AFTER TOMORROW,LE FILS D'AMR EST MORT,50
