acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
10899,BILL STELLER,Q713496,BILL STEER,PEACH'S GOLD,NAPALM DEATH: THRASH TO DEATH,30
10899,BILL STELLER,Q713496,BILL STEER,THE OTHER SIDE OF JAPAN,NAPALM DEATH: THRASH TO DEATH,24
10899,BILL STELLER,Q713496,BILL STEER,THE MEIJI ADVENTURE,NAPALM DEATH: THRASH TO DEATH,34
10899,BILL STELLER,Q713496,BILL STEER,PEACH'S AUSTRALIA : HAHNDORF,NAPALM DEATH: THRASH TO DEATH,22
10899,BILL STELLER,Q713496,BILL STEER,OVERLAND TO PORT PHILLIP,NAPALM DEATH: THRASH TO DEATH,27
10899,BILL STELLER,Q713496,BILL STEER,LADAKH: LITTLE TIBET,NAPALM DEATH: THRASH TO DEATH,30
10899,BILL STELLER,Q713496,BILL STEER,DESERT EXPLORERS,NAPALM DEATH: THRASH TO DEATH,23
10899,BILL STELLER,Q713496,BILL STEER,"MY BROWN SKIN BABY, THEY TAKE 'IM AWAY",NAPALM DEATH: THRASH TO DEATH,25
10899,BILL STELLER,Q713496,BILL STEER,ACROSS THE GREAT DIVIDE,NAPALM DEATH: THRASH TO DEATH,27
10899,BILL STELLER,Q713496,BILL STEER,WITH THE BEST OF INTENTIONS,NAPALM DEATH: THRASH TO DEATH,33
10899,BILL STELLER,Q713496,BILL STEER,EAST TO WEST,NAPALM DEATH: THRASH TO DEATH,30
10899,BILL STELLER,Q713496,BILL STEER,A SIMPLE GOOD TIME,NAPALM DEATH: THRASH TO DEATH,30
10899,BILL STELLER,Q713496,BILL STEER,WHO AM I...WHAT AM I,NAPALM DEATH: THRASH TO DEATH,30
10899,BILL STELLER,Q713496,BILL STEER,PRISON WALLS,NAPALM DEATH: THRASH TO DEATH,20
10899,BILL STELLER,Q713496,BILL STEER,SOUTH TO NORTH,NAPALM DEATH: THRASH TO DEATH,38
10899,BILL STELLER,Q713496,BILL STEER,RUMTEK MONASTERY,NAPALM DEATH: THRASH TO DEATH,18
10899,BILL STELLER,Q713496,BILL STEER,AUSTRALIA FELIX,NAPALM DEATH: THRASH TO DEATH,23
10899,BILL STELLER,Q862342,BILL MOSELEY,PEACH'S GOLD,ENDANGERED SPECIES,47
10899,BILL STELLER,Q862342,BILL MOSELEY,THE OTHER SIDE OF JAPAN,PRISONERS OF THE GHOSTLAND,57
10899,BILL STELLER,Q862342,BILL MOSELEY,THE MEIJI ADVENTURE,THE CONVENT,53
10899,BILL STELLER,Q862342,BILL MOSELEY,PEACH'S AUSTRALIA : HAHNDORF,IN SEARCH OF DARKNESS,47
10899,BILL STELLER,Q862342,BILL MOSELEY,OVERLAND TO PORT PHILLIP,PRISONERS OF THE GHOSTLAND,48
10899,BILL STELLER,Q862342,BILL MOSELEY,LADAKH: LITTLE TIBET,ALONE IN THE DARK II,46
10899,BILL STELLER,Q862342,BILL MOSELEY,DESERT EXPLORERS,AMERICAN EXORCIST,48
10899,BILL STELLER,Q862342,BILL MOSELEY,"MY BROWN SKIN BABY, THEY TAKE 'IM AWAY",ALONE IN THE DARK II,43
10899,BILL STELLER,Q862342,BILL MOSELEY,ACROSS THE GREAT DIVIDE,THE CONVENT,53
10899,BILL STELLER,Q862342,BILL MOSELEY,WITH THE BEST OF INTENTIONS,NIGHT OF THE LIVING DEAD,47
10899,BILL STELLER,Q862342,BILL MOSELEY,EAST TO WEST,THE GRAVES,45
10899,BILL STELLER,Q862342,BILL MOSELEY,A SIMPLE GOOD TIME,DISCIPLES,44
10899,BILL STELLER,Q862342,BILL MOSELEY,WHO AM I...WHAT AM I,ALONE IN THE DARK II,47
10899,BILL STELLER,Q862342,BILL MOSELEY,PRISON WALLS,3 FROM HELL,43
10899,BILL STELLER,Q862342,BILL MOSELEY,SOUTH TO NORTH,HOUSE OF 1000 CORPSES,40
10899,BILL STELLER,Q862342,BILL MOSELEY,RUMTEK MONASTERY,BABYSITTER WANTED,48
10899,BILL STELLER,Q862342,BILL MOSELEY,AUSTRALIA FELIX,THE DEVIL'S CARNIVAL,40
10899,BILL STELLER,Q328056,BILL MILLER,PEACH'S GOLD,SINATRA IN CONCERT,27
10899,BILL STELLER,Q328056,BILL MILLER,THE OTHER SIDE OF JAPAN,SINATRA IN CONCERT,34
10899,BILL STELLER,Q328056,BILL MILLER,THE MEIJI ADVENTURE,SINATRA IN CONCERT,16
10899,BILL STELLER,Q328056,BILL MILLER,PEACH'S AUSTRALIA : HAHNDORF,SINATRA IN CONCERT,18
10899,BILL STELLER,Q328056,BILL MILLER,OVERLAND TO PORT PHILLIP,SINATRA IN CONCERT,29
10899,BILL STELLER,Q328056,BILL MILLER,LADAKH: LITTLE TIBET,SINATRA IN CONCERT,11
10899,BILL STELLER,Q328056,BILL MILLER,DESERT EXPLORERS,SINATRA IN CONCERT,29
10899,BILL STELLER,Q328056,BILL MILLER,"MY BROWN SKIN BABY, THEY TAKE 'IM AWAY",SINATRA IN CONCERT,22
10899,BILL STELLER,Q328056,BILL MILLER,ACROSS THE GREAT DIVIDE,SINATRA IN CONCERT,29
10899,BILL STELLER,Q328056,BILL MILLER,WITH THE BEST OF INTENTIONS,SINATRA IN CONCERT,27
10899,BILL STELLER,Q328056,BILL MILLER,EAST TO WEST,SINATRA IN CONCERT,27
10899,BILL STELLER,Q328056,BILL MILLER,A SIMPLE GOOD TIME,SINATRA IN CONCERT,28
10899,BILL STELLER,Q328056,BILL MILLER,WHO AM I...WHAT AM I,SINATRA IN CONCERT,33
10899,BILL STELLER,Q328056,BILL MILLER,PRISON WALLS,SINATRA IN CONCERT,27
10899,BILL STELLER,Q328056,BILL MILLER,SOUTH TO NORTH,SINATRA IN CONCERT,38
10899,BILL STELLER,Q328056,BILL MILLER,RUMTEK MONASTERY,SINATRA IN CONCERT,35
10899,BILL STELLER,Q328056,BILL MILLER,AUSTRALIA FELIX,SINATRA IN CONCERT,24
10899,BILL STELLER,Q345259,STEVEN BRILL,PEACH'S GOLD,KNOCKED UP,36
10899,BILL STELLER,Q345259,STEVEN BRILL,THE OTHER SIDE OF JAPAN,"SEX, LIES, AND VIDEOTAPE",49
