acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
78313,KEVIN SPACEY,Q29446304,KEVIN PAPATIE,ALBINO ALLIGATOR,INDIAN TAXI,37
78313,KEVIN SPACEY,Q2549565,STACEY NELKIN,ALBINO ALLIGATOR,BULLETS OVER BROADWAY,38
78313,KEVIN SPACEY,Q2030899,KEVIN PEEK,ALBINO ALLIGATOR,WINDRIDER,32
78313,KEVIN SPACEY,Q2611866,KEVIN SPIRTAS,ALBINO ALLIGATOR,RAGING ANGELS,34
78313,KEVIN SPACEY,Q1740271,KEVIN WADE,ALBINO ALLIGATOR,MR. BASEBALL,44
78313,KEVIN SPACEY,Q25144,KEVIN SPACEY,ALBINO ALLIGATOR,ALBINO ALLIGATOR,100
78313,KEVIN SPACEY,Q1740231,KEVIN PAGE,ALBINO ALLIGATOR,THE ALAMO,40
78313,KEVIN SPACEY,Q6397458,KEVIN SEAL,ALBINO ALLIGATOR,I'M YOUR MAN,29
78313,KEVIN SPACEY,Q6397251,KEVIN PINA,ALBINO ALLIGATOR,HAITI: HARVEST OF HOPE,27
78313,KEVIN SPACEY,Q431506,STACEY KENT,ALBINO ALLIGATOR,RICHARD III,15
78313,KEVIN SPACEY,Q1896166,KEVIN WHATELY,ALBINO ALLIGATOR,PARANOID,33
78313,KEVIN SPACEY,Q17198256,SPENCER KLEIN,ALBINO ALLIGATOR,HEY ARNOLD!: THE MOVIE,33
78313,KEVIN SPACEY,Q6397439,KEVIN SARGENT,ALBINO ALLIGATOR,FAKERS,18
78313,KEVIN SPACEY,Q11738808,KEVIN STEA,ALBINO ALLIGATOR,NAKED BOYS SINGING,29
78313,KEVIN SPACEY,Q16731782,KEVIN MACLEOD,ALBINO ALLIGATOR,THREE FINNS,37
78313,KEVIN SPACEY,Q3195784,KEVIN PARENT,ALBINO ALLIGATOR,CAFE DE FLORE,28
78313,KEVIN SPACEY,Q1594071,KEVIN PEARCE,ALBINO ALLIGATOR,THE CRASH REEL,27
78313,KEVIN SPACEY,Q6397191,KEVIN PALMER,ALBINO ALLIGATOR,CHEATIN',26
78313,KEVIN SPACEY,Q25857970,KEVIN LACZ,ALBINO ALLIGATOR,ANT-MAN,35
78313,KEVIN SPACEY,Q718313,KEVIN TSAI,ALBINO ALLIGATOR,DIDI'S DREAM,14
78313,KEVIN SPACEY,Q54835969,KEVIN KOPACKA,ALBINO ALLIGATOR,DAWN BREAKS BEHIND THE EYES,33
