acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
18184,JENI KENDELL,Q15498395,HENRY KENDALL,NEARLY NORMAL NIMBIN,THE FLYING FOOL,40
18184,JENI KENDELL,Q15498395,HENRY KENDALL,BLOWPIPES AND BULLDOZERS,THE INNOCENTS OF CHICAGO,33
18184,JENI KENDELL,Q15498395,HENRY KENDALL,QUIET CHALLENGE,LEAVE IT TO BLANCHE,41
18184,JENI KENDELL,Q15498395,HENRY KENDALL,EARTH FIRST,GREAT STUFF,55
18184,JENI KENDELL,Q15498395,HENRY KENDALL,DIDJERIDU: WITH CHARLIE MCMAHON (A),THE MYSTERIOUS MR. DAVIS,40
18184,JENI KENDELL,Q15498395,HENRY KENDALL,GIVE TREES A CHANCE: THE STORY OF TERANIA CREEK,MR. BILL THE CONQUEROR,39
18184,JENI KENDELL,Q15498395,HENRY KENDALL,SYSTEM 6: A FRAGILE NEST,THREE WITNESSES,42
18184,JENI KENDELL,Q15498395,HENRY KENDALL,CRY FROM THE HEART: THE STOLEN GENERATION (A),DEATH ON THE SET,41
18184,JENI KENDELL,Q6052334,JENNIFER KENDAL,NEARLY NORMAL NIMBIN,BOMBAY TALKIE,30
18184,JENI KENDELL,Q6052334,JENNIFER KENDAL,BLOWPIPES AND BULLDOZERS,THE HOME AND THE WORLD,35
18184,JENI KENDELL,Q6052334,JENNIFER KENDAL,QUIET CHALLENGE,36 CHOWRINGHEE LANE,41
18184,JENI KENDELL,Q6052334,JENNIFER KENDAL,EARTH FIRST,SAPTAPADI,30
18184,JENI KENDELL,Q6052334,JENNIFER KENDAL,DIDJERIDU: WITH CHARLIE MCMAHON (A),36 CHOWRINGHEE LANE,31
18184,JENI KENDELL,Q6052334,JENNIFER KENDAL,GIVE TREES A CHANCE: THE STORY OF TERANIA CREEK,THE HOME AND THE WORLD,29
18184,JENI KENDELL,Q6052334,JENNIFER KENDAL,SYSTEM 6: A FRAGILE NEST,36 CHOWRINGHEE LANE,38
18184,JENI KENDELL,Q6052334,JENNIFER KENDAL,CRY FROM THE HEART: THE STOLEN GENERATION (A),THE HOME AND THE WORLD,41
18184,JENI KENDELL,Q16403936,ENDEL ANI,NEARLY NORMAL NIMBIN,SPRING,23
18184,JENI KENDELL,Q16403936,ENDEL ANI,BLOWPIPES AND BULLDOZERS,SUMMER (1976 FILM),30
18184,JENI KENDELL,Q16403936,ENDEL ANI,QUIET CHALLENGE,SUVI,21
18184,JENI KENDELL,Q16403936,ENDEL ANI,EARTH FIRST,SUMMER (1976 FILM),30
18184,JENI KENDELL,Q16403936,ENDEL ANI,DIDJERIDU: WITH CHARLIE MCMAHON (A),SUMMER (1976 FILM),21
18184,JENI KENDELL,Q16403936,ENDEL ANI,GIVE TREES A CHANCE: THE STORY OF TERANIA CREEK,SUMMER (1976 FILM),19
18184,JENI KENDELL,Q16403936,ENDEL ANI,SYSTEM 6: A FRAGILE NEST,SUMMER (1976 FILM),41
18184,JENI KENDELL,Q16403936,ENDEL ANI,CRY FROM THE HEART: THE STOLEN GENERATION (A),SUMMER (1976 FILM),21
18184,JENI KENDELL,Q434902,ED RENDELL,NEARLY NORMAL NIMBIN,PHILADELPHIA,12
18184,JENI KENDELL,Q434902,ED RENDELL,BLOWPIPES AND BULLDOZERS,PHILADELPHIA,28
18184,JENI KENDELL,Q434902,ED RENDELL,QUIET CHALLENGE,PHILADELPHIA,30
18184,JENI KENDELL,Q434902,ED RENDELL,EARTH FIRST,PHILADELPHIA,17
18184,JENI KENDELL,Q434902,ED RENDELL,DIDJERIDU: WITH CHARLIE MCMAHON (A),PHILADELPHIA,14
18184,JENI KENDELL,Q434902,ED RENDELL,GIVE TREES A CHANCE: THE STORY OF TERANIA CREEK,PHILADELPHIA,14
18184,JENI KENDELL,Q434902,ED RENDELL,SYSTEM 6: A FRAGILE NEST,PHILADELPHIA,17
18184,JENI KENDELL,Q434902,ED RENDELL,CRY FROM THE HEART: THE STOLEN GENERATION (A),PHILADELPHIA,11
18184,JENI KENDELL,Q1375057,KENDALL JENNER,NEARLY NORMAL NIMBIN,GENERATION WEALTH,43
18184,JENI KENDELL,Q1375057,KENDALL JENNER,BLOWPIPES AND BULLDOZERS,FYRE: THE GREATEST PARTY THAT NEVER HAPPENED,21
18184,JENI KENDELL,Q1375057,KENDALL JENNER,QUIET CHALLENGE,FYRE: THE GREATEST PARTY THAT NEVER HAPPENED,28
18184,JENI KENDELL,Q1375057,KENDALL JENNER,EARTH FIRST,GENERATION WEALTH,29
18184,JENI KENDELL,Q1375057,KENDALL JENNER,DIDJERIDU: WITH CHARLIE MCMAHON (A),GENERATION WEALTH,41
18184,JENI KENDELL,Q1375057,KENDALL JENNER,GIVE TREES A CHANCE: THE STORY OF TERANIA CREEK,FYRE: THE GREATEST PARTY THAT NEVER HAPPENED,45
18184,JENI KENDELL,Q1375057,KENDALL JENNER,SYSTEM 6: A FRAGILE NEST,FYRE: THE GREATEST PARTY THAT NEVER HAPPENED,33
18184,JENI KENDELL,Q1375057,KENDALL JENNER,CRY FROM THE HEART: THE STOLEN GENERATION (A),GENERATION WEALTH,54
