acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
71631,CARLO PONTI,Q729046,CARLO MONTUORI,MARRIAGE ITALIAN STYLE,AMANTI SENZA AMORE,50
71631,CARLO PONTI,Q729046,CARLO MONTUORI,"UGLY, DIRTY AND BAD",LA FUGA DEGLI AMANTI,47
71631,CARLO PONTI,Q729046,CARLO MONTUORI,TWO WOMEN,FOR MEN ONLY,48
71631,CARLO PONTI,Q729046,CARLO MONTUORI,DOCTOR ZHIVAGO,LO SCOCCIATORE (VIA PADOVA 46),43
71631,CARLO PONTI,Q729046,CARLO MONTUORI,BLOWUP,LOST YOUTH,38
71631,CARLO PONTI,Q729046,CARLO MONTUORI,LOLA (CINEMASCOPE PRINT),L'AMORE PIU BELLO,51
71631,CARLO PONTI,Q729046,CARLO MONTUORI,"LEON MORIN, PRETRE",MIO FIGLIO PROFESSORE,58
71631,CARLO PONTI,Q729046,CARLO MONTUORI,CONTEMPT,CONDOTTIERI,53
71631,CARLO PONTI,Q729046,CARLO MONTUORI,LA STRADA,WANDA LA PECCATRICE,57
71631,CARLO PONTI,Q729046,CARLO MONTUORI,A GEOMETRY LESSON,"PROFESSOR, MY SON",48
71631,CARLO PONTI,Q729046,CARLO MONTUORI,L'OEIL DU MALIN,L'ORO DI NAPOLI,60
71631,CARLO PONTI,Q79285317,CARLO FONTANA,MARRIAGE ITALIAN STYLE,THE MAN WITH THE CLAW,37
71631,CARLO PONTI,Q79285317,CARLO FONTANA,"UGLY, DIRTY AND BAD",L'ULTIMA AVVENTURA,33
71631,CARLO PONTI,Q79285317,CARLO FONTANA,TWO WOMEN,L'UOMO DALL'ARTIGLIO,34
71631,CARLO PONTI,Q79285317,CARLO FONTANA,DOCTOR ZHIVAGO,CONDOTTIERI,40
71631,CARLO PONTI,Q79285317,CARLO FONTANA,BLOWUP,L'UOMO DALL'ARTIGLIO,23
71631,CARLO PONTI,Q79285317,CARLO FONTANA,LOLA (CINEMASCOPE PRINT),THE MAN WITH THE CLAW,37
71631,CARLO PONTI,Q79285317,CARLO FONTANA,"LEON MORIN, PRETRE",CONDOTTIERI,36
71631,CARLO PONTI,Q79285317,CARLO FONTANA,CONTEMPT,CONDOTTIERI,53
71631,CARLO PONTI,Q79285317,CARLO FONTANA,LA STRADA,THE LAST ADVENTURE,30
71631,CARLO PONTI,Q79285317,CARLO FONTANA,A GEOMETRY LESSON,THE LAST ADVENTURE,34
71631,CARLO PONTI,Q79285317,CARLO FONTANA,L'OEIL DU MALIN,THE MAN WITH THE CLAW,44
71631,CARLO PONTI,Q2939517,CARLOTTA CONTI,MARRIAGE ITALIAN STYLE,IMPERIAL VIOLETS,42
71631,CARLO PONTI,Q2939517,CARLOTTA CONTI,"UGLY, DIRTY AND BAD",COEUR DE LILAS,25
71631,CARLO PONTI,Q2939517,CARLOTTA CONTI,TWO WOMEN,COEUR DE LILAS,26
71631,CARLO PONTI,Q2939517,CARLOTTA CONTI,DOCTOR ZHIVAGO,COEUR DE LILAS,36
71631,CARLO PONTI,Q2939517,CARLOTTA CONTI,BLOWUP,IMPERIAL VIOLETS,18
71631,CARLO PONTI,Q2939517,CARLOTTA CONTI,LOLA (CINEMASCOPE PRINT),IMPERIAL VIOLETS,42
