acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
71826,MICHAEL BAY,Q220584,MICHAEL MADSEN,ARMAGEDDON,EXTREME HONOR,43
71826,MICHAEL BAY,Q220584,MICHAEL MADSEN,PEARL HARBOR,LAST HOUR,48
71826,MICHAEL BAY,Q220584,MICHAEL MADSEN,THE ROCK,THE BROKEN KEY,64
71826,MICHAEL BAY,Q12036761,MICHAL MALATNY,ARMAGEDDON,MNAGA - HAPPY END,32
71826,MICHAEL BAY,Q12036761,MICHAL MALATNY,PEARL HARBOR,MNAGA - HAPPY END,30
71826,MICHAEL BAY,Q12036761,MICHAL MALATNY,THE ROCK,NEVINNE LZI,21
71826,MICHAEL BAY,Q241510,MICHAEL BIEHN,ARMAGEDDON,RAMPAGE,59
71826,MICHAEL BAY,Q241510,MICHAEL BIEHN,PEARL HARBOR,THE ART OF WAR,54
71826,MICHAEL BAY,Q241510,MICHAEL BIEHN,THE ROCK,THE ROCK,100
71826,MICHAEL BAY,Q11778321,MICHAEL BARNATHAN,ARMAGEDDON,RENT,43
71826,MICHAEL BAY,Q11778321,MICHAEL BARNATHAN,PEARL HARBOR,PIXELS (ESPANOL),46
71826,MICHAEL BAY,Q11778321,MICHAEL BARNATHAN,THE ROCK,THE HELP,50
71826,MICHAEL BAY,Q519321,MICHAEL CRAIG,ARMAGEDDON,A TOWN CALLED BASTARD,45
71826,MICHAEL BAY,Q519321,MICHAEL CRAIG,PEARL HARBOR,THE VAULT OF HORROR,52
71826,MICHAEL BAY,Q519321,MICHAEL CRAIG,THE ROCK,THE IRON MAIDEN,52
71826,MICHAEL BAY,Q1384181,MICHAEL MCKEAN,ARMAGEDDON,AIRHEADS,44
71826,MICHAEL BAY,Q1384181,MICHAEL MCKEAN,PEARL HARBOR,ADVENTURES OF POWER,45
71826,MICHAEL BAY,Q1384181,MICHAEL MCKEAN,THE ROCK,THE PRODUCERS,67
71826,MICHAEL BAY,Q1928381,MICHAEL LANGE,ARMAGEDDON,THE INTERN,20
71826,MICHAEL BAY,Q1928381,MICHAEL LANGE,PEARL HARBOR,PIER 66,42
71826,MICHAEL BAY,Q1928381,MICHAEL LANGE,THE ROCK,THE INTERN,56
71826,MICHAEL BAY,Q2388845,MICHAEL CARSON,ARMAGEDDON,JACKAROO,33
71826,MICHAEL BAY,Q2388845,MICHAEL CARSON,PEARL HARBOR,NATURAL CAUSES,31
71826,MICHAEL BAY,Q2388845,MICHAEL CARSON,THE ROCK,THE BITE,50
71826,MICHAEL BAY,Q15975617,HARRY MICHELL,ARMAGEDDON,THE MOTHER,20
71826,MICHAEL BAY,Q15975617,HARRY MICHELL,PEARL HARBOR,THE MOTHER,36
71826,MICHAEL BAY,Q15975617,HARRY MICHELL,THE ROCK,THE MOTHER,56
71826,MICHAEL BAY,Q15451364,MICHAEL GOI,ARMAGEDDON,THE TOWN THAT DREADED SUNDOWN,31
71826,MICHAEL BAY,Q15451364,MICHAEL GOI,PEARL HARBOR,HELLMASTER,27
71826,MICHAEL BAY,Q15451364,MICHAEL GOI,THE ROCK,THE TOWN THAT DREADED SUNDOWN,32
71826,MICHAEL BAY,Q386249,MICHAEL GASTON,ARMAGEDDON,FAR FROM HEAVEN,48
71826,MICHAEL BAY,Q386249,MICHAEL GASTON,PEARL HARBOR,FAR FROM HEAVEN,44
71826,MICHAEL BAY,Q386249,MICHAEL GASTON,THE ROCK,THE CRUCIBLE,60
71826,MICHAEL BAY,Q123351,MICHAEL CAINE,ARMAGEDDON,BATMAN BEGINS,43
71826,MICHAEL BAY,Q123351,MICHAEL CAINE,PEARL HARBOR,GET CARTER,45
71826,MICHAEL BAY,Q123351,MICHAEL CAINE,THE ROCK,THE KEY,67
71826,MICHAEL BAY,Q6831635,MICHAEL JIBSON,ARMAGEDDON,A VIKING SAGA: THE DARKEST DAY,31
71826,MICHAEL BAY,Q6831635,MICHAEL JIBSON,PEARL HARBOR,GOOD PEOPLE,43
71826,MICHAEL BAY,Q6831635,MICHAEL JIBSON,THE ROCK,TO OLIVIA,35
71826,MICHAEL BAY,Q3308348,MICHAEL MAILER,ARMAGEDDON,HARVARD MAN,48
71826,MICHAEL BAY,Q3308348,MICHAEL MAILER,PEARL HARBOR,HEART OF CHAMPIONS,47
71826,MICHAEL BAY,Q3308348,MICHAEL MAILER,THE ROCK,THE LODGER,56
71826,MICHAEL BAY,Q541368,MICHAEL ALMEREYDA,ARMAGEDDON,HAMLET,38
71826,MICHAEL BAY,Q541368,MICHAEL ALMEREYDA,PEARL HARBOR,MARJORIE PRIME,54
71826,MICHAEL BAY,Q541368,MICHAEL ALMEREYDA,THE ROCK,THE ETERNAL,53
71826,MICHAEL BAY,Q3308158,MICHAEL DORMAN,ARMAGEDDON,DAYBREAKERS,38
71826,MICHAEL BAY,Q3308158,MICHAEL DORMAN,PEARL HARBOR,DAYBREAKERS,43
71826,MICHAEL BAY,Q3308158,MICHAEL DORMAN,THE ROCK,THE WATER DIVINER,40
71826,MICHAEL BAY,Q66480642,MICHAL BALCAR,ARMAGEDDON,HODINARUV UCEN,33
71826,MICHAEL BAY,Q66480642,MICHAL BALCAR,PEARL HARBOR,JAN PALACH,45
71826,MICHAEL BAY,Q66480642,MICHAL BALCAR,THE ROCK,A PILOT TALE,40
71826,MICHAEL BAY,Q6829522,MICHAEL CRAM,ARMAGEDDON,MISANTHROPE,29
71826,MICHAEL BAY,Q6829522,MICHAEL CRAM,PEARL HARBOR,MISANTHROPE,43
71826,MICHAEL BAY,Q6829522,MICHAEL CRAM,THE ROCK,THE DEVIL'S MERCY,48
71826,MICHAEL BAY,Q12036616,MICHAEL BERAN,ARMAGEDDON,SNOW DRAGON,48
71826,MICHAEL BAY,Q12036616,MICHAEL BERAN,PEARL HARBOR,BEFORE THE FALL,37
71826,MICHAEL BAY,Q12036616,MICHAEL BERAN,THE ROCK,BEFORE THE FALL,43
71826,MICHAEL BAY,Q95350497,MICHAEL BLUME,ARMAGEDDON,THE EAST MAN 1985,30
71826,MICHAEL BAY,Q95350497,MICHAEL BLUME,PEARL HARBOR,THE EAST MAN 1985,21
71826,MICHAEL BAY,Q95350497,MICHAEL BLUME,THE ROCK,THE EAST MAN 1985,32
71826,MICHAEL BAY,Q786003,MICHAEL EALY,ARMAGEDDON,MARGARET,44
71826,MICHAEL BAY,Q786003,MICHAEL EALY,PEARL HARBOR,BARBERSHOP,45
71826,MICHAEL BAY,Q786003,MICHAEL EALY,THE ROCK,THE PERFECT GUY,52
71826,MICHAEL BAY,Q28152753,MICHAEL GRACEY,ARMAGEDDON,BETTER MAN,40
71826,MICHAEL BAY,Q28152753,MICHAEL GRACEY,PEARL HARBOR,BETTER MAN,36
71826,MICHAEL BAY,Q28152753,MICHAEL GRACEY,THE ROCK,THE GREATEST SHOWMAN,43
71826,MICHAEL BAY,Q6828468,MICHAEL BARRINGER,ARMAGEDDON,DOWN CHANNEL,45
71826,MICHAEL BAY,Q6828468,MICHAEL BARRINGER,PEARL HARBOR,SABOTAGE AT SEA,44
71826,MICHAEL BAY,Q6828468,MICHAEL BARRINGER,THE ROCK,THE STICKPIN,60
71826,MICHAEL BAY,Q15834538,MAX MICHEL,ARMAGEDDON,HEIMATGLOCKEN,43
71826,MICHAEL BAY,Q15834538,MAX MICHEL,PEARL HARBOR,DAS DORF UNTERM HIMMEL,35
71826,MICHAEL BAY,Q15834538,MAX MICHEL,THE ROCK,HEIMATGLOCKEN,38
71826,MICHAEL BAY,Q896694,MICHAEL JARY,ARMAGEDDON,GAME ON BOARD,52
71826,MICHAEL BAY,Q896694,MICHAEL JARY,PEARL HARBOR,SPIEL AN BORD,64
71826,MICHAEL BAY,Q896694,MICHAEL JARY,THE ROCK,THE LEGS OF DOLORES,44
71826,MICHAEL BAY,Q22086122,MICHAEL HAMMON,ARMAGEDDON,HIDDEN HEART,45
71826,MICHAEL BAY,Q22086122,MICHAEL HAMMON,PEARL HARBOR,HALBE TREPPE,42
71826,MICHAEL BAY,Q22086122,MICHAEL HAMMON,THE ROCK,WILLENBROCK,42
71826,MICHAEL BAY,Q96599,MICHAEL BOHNEN,ARMAGEDDON,THE IMMORTAL HEART,36
71826,MICHAEL BAY,Q96599,MICHAEL BOHNEN,PEARL HARBOR,DER ABENTEURER,46
71826,MICHAEL BAY,Q96599,MICHAEL BOHNEN,THE ROCK,THE RED PEACOCK,61
71826,MICHAEL BAY,Q1362106,MICHAEL BALCON,ARMAGEDDON,MAN OF ARAN,48
71826,MICHAEL BAY,Q1362106,MICHAEL BALCON,PEARL HARBOR,MARRY ME,50
71826,MICHAEL BAY,Q1362106,MICHAEL BALCON,THE ROCK,JACK'S THE BOY,64
71826,MICHAEL BAY,Q16393613,MICHAEL MANVELYAN,ARMAGEDDON,ZARE,43
71826,MICHAEL BAY,Q16393613,MICHAEL MANVELYAN,PEARL HARBOR,ZARE,38
71826,MICHAEL BAY,Q16393613,MICHAEL MANVELYAN,THE ROCK,NAZAR THE BRAVE,43
71826,MICHAEL BAY,Q115683,MICHAEL ARLEN,ARMAGEDDON,DEVIL'S CARGO,35
71826,MICHAEL BAY,Q115683,MICHAEL ARLEN,PEARL HARBOR,DEVIL'S CARGO,48
71826,MICHAEL BAY,Q115683,MICHAEL ARLEN,THE ROCK,THE DANCER OF PARIS,44
71826,MICHAEL BAY,Q6832529,MICHAEL MARK,ARMAGEDDON,BACKGROUND TO DANGER,40
71826,MICHAEL BAY,Q6832529,MICHAEL MARK,PEARL HARBOR,THE GREAT FLAMARION,39
71826,MICHAEL BAY,Q6832529,MICHAEL MARK,THE ROCK,ROCK AROUND THE CLOCK,55
71826,MICHAEL BAY,Q6831189,MICHAEL HOGAN,ARMAGEDDON,NURSE EDITH CAVELL,29
71826,MICHAEL BAY,Q6831189,MICHAEL HOGAN,PEARL HARBOR,HIS LORDSHIP,33
71826,MICHAEL BAY,Q6831189,MICHAEL HOGAN,THE ROCK,THE ACE OF SPADES,40
71826,MICHAEL BAY,Q1676880,MICHAEL DUBSON,ARMAGEDDON,POISON GAS,30
71826,MICHAEL BAY,Q1676880,MICHAEL DUBSON,PEARL HARBOR,BORDER,56
71826,MICHAEL BAY,Q1676880,MICHAEL DUBSON,THE ROCK,TWO BROTHERS,50
71826,MICHAEL BAY,Q719134,MICHAEL HOGAN,ARMAGEDDON,RED RIDING HOOD,40
71826,MICHAEL BAY,Q719134,MICHAEL HOGAN,PEARL HARBOR,THE PEANUT BUTTER SOLUTION,37
71826,MICHAEL BAY,Q719134,MICHAEL HOGAN,THE ROCK,KLONDIKE FEVER,36
71826,MICHAEL BAY,Q19991630,MAX MICHEL,ARMAGEDDON,DER AHNUNGSLOSE ENGEL,26
71826,MICHAEL BAY,Q19991630,MAX MICHEL,PEARL HARBOR,DER AHNUNGSLOSE ENGEL,36
71826,MICHAEL BAY,Q19991630,MAX MICHEL,THE ROCK,THE UNSUSPECTING ANGEL,27
