acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
77693,STANLEY R. JAFFE,Q7599660,STANLEY HAWES,BLACK RAIN,OUTBACK PATROL,50
77693,STANLEY R. JAFFE,Q7599660,STANLEY HAWES,KRAMER VS. KRAMER [DVD],THE PEARLERS,31
77693,STANLEY R. JAFFE,Q7599660,STANLEY HAWES,FATAL ATTRACTION,THE QUEEN IN AUSTRALIA,42
77693,STANLEY R. JAFFE,Q73136,STANLEY KRAMER,BLACK RAIN,CYRANO DE BERGERAC,50
77693,STANLEY R. JAFFE,Q73136,STANLEY KRAMER,KRAMER VS. KRAMER [DVD],THE RUNNER STUMBLES,36
77693,STANLEY R. JAFFE,Q73136,STANLEY KRAMER,FATAL ATTRACTION,ON THE BEACH,43
77693,STANLEY R. JAFFE,Q61000766,SADIE STANLEY,BLACK RAIN,LET US IN,21
77693,STANLEY R. JAFFE,Q61000766,SADIE STANLEY,KRAMER VS. KRAMER [DVD],LET US IN,28
77693,STANLEY R. JAFFE,Q61000766,SADIE STANLEY,FATAL ATTRACTION,LET US IN,32
77693,STANLEY R. JAFFE,Q3968229,STANLEY DARK,BLACK RAIN,THE EDUCATION OF MR. PIPP,24
77693,STANLEY R. JAFFE,Q3968229,STANLEY DARK,KRAMER VS. KRAMER [DVD],THE EDUCATION OF MR. PIPP,27
77693,STANLEY R. JAFFE,Q3968229,STANLEY DARK,FATAL ATTRACTION,THE EDUCATION OF MR. PIPP,40
77693,STANLEY R. JAFFE,Q1306352,STANLEY BAKER,BLACK RAIN,WHERE'S JACK?,45
77693,STANLEY R. JAFFE,Q1306352,STANLEY BAKER,KRAMER VS. KRAMER [DVD],HOME TO DANGER,47
77693,STANLEY R. JAFFE,Q1306352,STANLEY BAKER,FATAL ATTRACTION,"AFTER THE LION, JACKALS",53
77693,STANLEY R. JAFFE,Q7599859,STANLEY PAVEY,BLACK RAIN,CURTAIN UP,50
77693,STANLEY R. JAFFE,Q7599859,STANLEY PAVEY,KRAMER VS. KRAMER [DVD],AND THE SAME TO YOU,41
77693,STANLEY R. JAFFE,Q7599859,STANLEY PAVEY,FATAL ATTRACTION,HOUR OF DECISION,38
77693,STANLEY R. JAFFE,Q7599883,STANLEY PRAGER,BLACK RAIN,UN DOLLARO PER 7 VIGLIACCHI,22
77693,STANLEY R. JAFFE,Q7599883,STANLEY PRAGER,KRAMER VS. KRAMER [DVD],UN DOLLARO PER 7 VIGLIACCHI,30
77693,STANLEY R. JAFFE,Q7599883,STANLEY PRAGER,FATAL ATTRACTION,MADIGAN'S MILLIONS,35
77693,STANLEY R. JAFFE,Q35985224,KJELD STANLEY,BLACK RAIN,SOMAND I KNIBE,25
77693,STANLEY R. JAFFE,Q35985224,KJELD STANLEY,KRAMER VS. KRAMER [DVD],DE SJOVE AR,39
77693,STANLEY R. JAFFE,Q35985224,KJELD STANLEY,FATAL ATTRACTION,BUNDFALD,33
77693,STANLEY R. JAFFE,Q1601558,STANLEY BAXTER,BLACK RAIN,VERY IMPORTANT PERSON,26
77693,STANLEY R. JAFFE,Q1601558,STANLEY BAXTER,KRAMER VS. KRAMER [DVD],FATHER CAME TOO!,46
77693,STANLEY R. JAFFE,Q1601558,STANLEY BAXTER,FATAL ATTRACTION,VERY IMPORTANT PERSON,32
77693,STANLEY R. JAFFE,Q730252,STANLEY MYERS,BLACK RAIN,SARAFINA!,56
77693,STANLEY R. JAFFE,Q730252,STANLEY MYERS,KRAMER VS. KRAMER [DVD],THE DEER HUNTER,40
77693,STANLEY R. JAFFE,Q730252,STANLEY MYERS,FATAL ATTRACTION,SEPARATION,54
77693,STANLEY R. JAFFE,Q7599509,STANLEY CAINE,BLACK RAIN,BILLION DOLLAR BRAIN,47
77693,STANLEY R. JAFFE,Q7599509,STANLEY CAINE,KRAMER VS. KRAMER [DVD],BILLION DOLLAR BRAIN,20
77693,STANLEY R. JAFFE,Q7599509,STANLEY CAINE,FATAL ATTRACTION,BILLION DOLLAR BRAIN,33
77693,STANLEY R. JAFFE,Q3496862,STANLEY R. JAFFE,BLACK RAIN,BLACK RAIN,100
77693,STANLEY R. JAFFE,Q3496862,STANLEY R. JAFFE,KRAMER VS. KRAMER [DVD],KRAMER VS. KRAMER,89
77693,STANLEY R. JAFFE,Q3496862,STANLEY R. JAFFE,FATAL ATTRACTION,FATAL ATTRACTION,100
77693,STANLEY R. JAFFE,Q3482355,SHIRLEY JAFFE,BLACK RAIN,DRACULA FAR BLOD PA TANDEN,44
77693,STANLEY R. JAFFE,Q3482355,SHIRLEY JAFFE,KRAMER VS. KRAMER [DVD],EL PODER DE LA SANGRE DE DRACULA,38
77693,STANLEY R. JAFFE,Q3482355,SHIRLEY JAFFE,FATAL ATTRACTION,DRACULA FAR BLOD PA TANDEN,38
77693,STANLEY R. JAFFE,Q1390865,STANLEY KAMEL,BLACK RAIN,MAKING LOVE,48
77693,STANLEY R. JAFFE,Q1390865,STANLEY KAMEL,KRAMER VS. KRAMER [DVD],CORVETTE SUMMER,29
77693,STANLEY R. JAFFE,Q1390865,STANLEY KAMEL,FATAL ATTRACTION,IN SEARCH OF HISTORIC JESUS,37
77693,STANLEY R. JAFFE,Q6185687,JES STALEY,BLACK RAIN,AMERICAN DREAMER,38
77693,STANLEY R. JAFFE,Q6185687,JES STALEY,KRAMER VS. KRAMER [DVD],AMERICAN DREAMER,56
77693,STANLEY R. JAFFE,Q6185687,JES STALEY,FATAL ATTRACTION,AMERICAN DREAMER,38
77693,STANLEY R. JAFFE,Q3496869,STANLEY SHEFF,BLACK RAIN,RETURN TO BABYLON,37
77693,STANLEY R. JAFFE,Q3496869,STANLEY SHEFF,KRAMER VS. KRAMER [DVD],LOBSTER MAN FROM MARS,29
77693,STANLEY R. JAFFE,Q3496869,STANLEY SHEFF,FATAL ATTRACTION,RETURN TO BABYLON,30
77693,STANLEY R. JAFFE,Q2052002,STANLEY ANDERSON,BLACK RAIN,ARMAGEDDON,40
77693,STANLEY R. JAFFE,Q2052002,STANLEY ANDERSON,KRAMER VS. KRAMER [DVD],PRIMAL FEAR,32
77693,STANLEY R. JAFFE,Q2052002,STANLEY ANDERSON,FATAL ATTRACTION,ARLINGTON ROAD,40
77693,STANLEY R. JAFFE,Q6175042,JEFF STANZLER,BLACK RAIN,JUMPIN' AT THE BONEYARD,31
77693,STANLEY R. JAFFE,Q6175042,JEFF STANZLER,KRAMER VS. KRAMER [DVD],"SORRY, HATERS",38
77693,STANLEY R. JAFFE,Q6175042,JEFF STANZLER,FATAL ATTRACTION,JUMPIN' AT THE BONEYARD,32
77693,STANLEY R. JAFFE,Q7488283,SHANE STANLEY,BLACK RAIN,GRIDIRON GANG,43
77693,STANLEY R. JAFFE,Q7488283,SHANE STANLEY,KRAMER VS. KRAMER [DVD],MY TRIP TO THE DARK SIDE,18
77693,STANLEY R. JAFFE,Q7488283,SHANE STANLEY,FATAL ATTRACTION,GRIDIRON GANG,34
77693,STANLEY R. JAFFE,Q3180190,JOE STANLEY,BLACK RAIN,YAARUKU YAARO,17
77693,STANLEY R. JAFFE,Q3180190,JOE STANLEY,KRAMER VS. KRAMER [DVD],YAARUKKU YAAROO,17
77693,STANLEY R. JAFFE,Q3180190,JOE STANLEY,FATAL ATTRACTION,YAARUKU YAARO,28
77693,STANLEY R. JAFFE,Q20724699,MARK STANLEY,BLACK RAIN,OUR KIND OF TRAITOR,34
77693,STANLEY R. JAFFE,Q20724699,MARK STANLEY,KRAMER VS. KRAMER [DVD],MR. TURNER,28
77693,STANLEY R. JAFFE,Q20724699,MARK STANLEY,FATAL ATTRACTION,OUR KIND OF TRAITOR,29
77693,STANLEY R. JAFFE,Q35702939,ERIC E. STALEY,BLACK RAIN,ETERNITY: THE MOVIE,14
77693,STANLEY R. JAFFE,Q35702939,ERIC E. STALEY,KRAMER VS. KRAMER [DVD],ETERNITY: THE MOVIE,32
77693,STANLEY R. JAFFE,Q35702939,ERIC E. STALEY,FATAL ATTRACTION,ETERNITY: THE MOVIE,18
