acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
25317,OTTO SCHENK,Q110413,OTTO SCHMOLE,SIEGFRIED,WEN DIE GOTTER LIEBEN,40
25317,OTTO SCHENK,Q110413,OTTO SCHMOLE,DAS RHEINGOLD,LEINEN AUS IRLAND,47
25317,OTTO SCHENK,Q6097288,OTTO SCHEUTZ,SIEGFRIED,DEN TAPPRE SOLDATEN JONSSON,22
25317,OTTO SCHENK,Q6097288,OTTO SCHEUTZ,DAS RHEINGOLD,BOMAN FAR SNURREN,33
25317,OTTO SCHENK,Q2040699,OTTO STERN,SIEGFRIED,VON DER LIEBE BESIEGT,47
25317,OTTO SCHENK,Q2040699,OTTO STERN,DAS RHEINGOLD,SEVEN DAYS GRACE,48
25317,OTTO SCHENK,Q88247,OTTO SCHENK,SIEGFRIED,DIE FLEDERMAUS,43
25317,OTTO SCHENK,Q88247,OTTO SCHENK,DAS RHEINGOLD,REIGEN,42
25317,OTTO SCHENK,Q7109773,OTTO PLASCHKES,SIEGFRIED,SHADEY,27
25317,OTTO SCHENK,Q7109773,OTTO PLASCHKES,DAS RHEINGOLD,GEORGY GIRL,25
25317,OTTO SCHENK,Q57072,OTTO STERN,SIEGFRIED,COMMANDOS,11
25317,OTTO SCHENK,Q57072,OTTO STERN,DAS RHEINGOLD,COMMANDOS,18
25317,OTTO SCHENK,Q1442811,FRANK-OTTO SCHENK,SIEGFRIED,DIE RUSSEN KOMMEN,31
25317,OTTO SCHENK,Q1442811,FRANK-OTTO SCHENK,DAS RHEINGOLD,HALFTE DES LEBENS,40
25317,OTTO SCHENK,Q60788,OTTO SCHILY,SIEGFRIED,DEUTSCHLAND IM HERBST,13
25317,OTTO SCHENK,Q60788,OTTO SCHILY,DAS RHEINGOLD,DEUTSCHLAND IM HERBST,35
25317,OTTO SCHENK,Q2684294,OTTO SANCHEZ,SIEGFRIED,BAD BOYS II,30
25317,OTTO SCHENK,Q2684294,OTTO SANCHEZ,DAS RHEINGOLD,TERMINATOR GENISYS,39
25317,OTTO SCHENK,Q19752767,SENK LOTTA,SIEGFRIED,KOMEDI GOKIL 2,26
25317,OTTO SCHENK,Q19752767,SENK LOTTA,DAS RHEINGOLD,KOMEDI GOKIL 2,37
25317,OTTO SCHENK,Q7340530,ROB SCHENCK,SIEGFRIED,AKA JANE ROE,29
25317,OTTO SCHENK,Q7340530,ROB SCHENCK,DAS RHEINGOLD,AKA JANE ROE,32
