acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
79538,FREDERICK BURLINGHAM,Q5499260,FREDERIK BUCH,MONT BLANC: THE FOOL KILLER,THE NEW BOOT CLEANER,52
79538,FREDERICK BURLINGHAM,Q5497446,FREDERICK BURTON,MONT BLANC: THE FOOL KILLER,THE FORTUNE TELLER,50
79538,FREDERICK BURLINGHAM,Q5497449,FREDERICK BURTWELL,MONT BLANC: THE FOOL KILLER,ALMOST A HONEYMOON,23
79538,FREDERICK BURLINGHAM,Q5497607,FREDERICK CUMING,MONT BLANC: THE FOOL KILLER,YELLOW FACED TIGER,36
79538,FREDERICK BURLINGHAM,Q3089589,FREDERIC AUBURTIN,MONT BLANC: THE FOOL KILLER,THE LOVER,46
79538,FREDERICK BURLINGHAM,Q88480084,FREDERIC BOURBOULON,MONT BLANC: THE FOOL KILLER,SAFE CONDUCT,32
79538,FREDERICK BURLINGHAM,Q3089651,FREDERIC BOURALY,MONT BLANC: THE FOOL KILLER,VOTE FOR ME,43
79538,FREDERICK BURLINGHAM,Q101246847,FREDERIC BURGUE,MONT BLANC: THE FOOL KILLER,SUPER 8 STORIES,24
79538,FREDERICK BURLINGHAM,Q27949873,FEDERICO BARGA,MONT BLANC: THE FOOL KILLER,ELEFANTE BLANCO,54
79538,FREDERICK BURLINGHAM,Q3089686,FREDERIC BEGIN,MONT BLANC: THE FOOL KILLER,LE TRIP A TROIS,29
79538,FREDERICK BURLINGHAM,Q15176487,FREDERIC BRILLION,MONT BLANC: THE FOOL KILLER,BELLE ET SEBASTIEN,41
79538,FREDERICK BURLINGHAM,Q433609,FREDERIC BOURDIN,MONT BLANC: THE FOOL KILLER,THE IMPOSTER,37
79538,FREDERICK BURLINGHAM,Q19949505,FREDERIK BOSING,MONT BLANC: THE FOOL KILLER,NICHT ALLES SCHLUCKEN,43
79538,FREDERICK BURLINGHAM,Q31467645,FREDERIK BARINGTON,MONT BLANC: THE FOOL KILLER,WHEN THE SUN SHINES,31
79538,FREDERICK BURLINGHAM,Q13637755,FREDERIK BROM,MONT BLANC: THE FOOL KILLER,THE EXPEDITION OF THE FAMILY FOX,31
