acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
12059,JOHN ABBOTT,Q12025791,JOHN BOK,SPLENDOURS OF BRITAIN,CITIZEN HAVEL IS ROLLING THE EMPTY BARRELS,29
12059,JOHN ABBOTT,Q12025791,JOHN BOK,ACTION IN VIETNAM,CITIZEN HAVEL IS ROLLING THE EMPTY BARRELS,34
12059,JOHN ABBOTT,Q12025791,JOHN BOK,PEOPLE OF INFLUENCE,OBCAN HAVEL PRIKULUJE,20
12059,JOHN ABBOTT,Q12025791,JOHN BOK,THE RUSSIANS,CITIZEN HAVEL IS ROLLING THE EMPTY BARRELS,33
12059,JOHN ABBOTT,Q12025791,JOHN BOK,PEOPLE OF THE CITIES,CITIZEN HAVEL IS ROLLING THE EMPTY BARRELS,42
12059,JOHN ABBOTT,Q6266413,JOHNNY BUTT,SPLENDOURS OF BRITAIN,A PEEP BEHIND THE SCENES,40
12059,JOHN ABBOTT,Q6266413,JOHNNY BUTT,ACTION IN VIETNAM,A PEEP BEHIND THE SCENES,34
12059,JOHN ABBOTT,Q6266413,JOHNNY BUTT,PEOPLE OF INFLUENCE,THE HEAD OF THE FAMILY,44
12059,JOHN ABBOTT,Q6266413,JOHNNY BUTT,THE RUSSIANS,THE GOLD CURE,40
12059,JOHN ABBOTT,Q6266413,JOHNNY BUTT,PEOPLE OF THE CITIES,THE GOLD CURE,55
12059,JOHN ABBOTT,Q503911,JOHN ABBOTT,SPLENDOURS OF BRITAIN,LONDON BLACKOUT MURDERS,45
12059,JOHN ABBOTT,Q503911,JOHN ABBOTT,ACTION IN VIETNAM,THUNDER IN THE EAST,50
12059,JOHN ABBOTT,Q503911,JOHN ABBOTT,PEOPLE OF INFLUENCE,THE BANDIT OF SHERWOOD FOREST,42
12059,JOHN ABBOTT,Q503911,JOHN ABBOTT,THE RUSSIANS,THE CROSS OF LORRAINE,55
12059,JOHN ABBOTT,Q503911,JOHN ABBOTT,PEOPLE OF THE CITIES,THE BANDIT OF SHERWOOD FOREST,57
12059,JOHN ABBOTT,Q5583445,JOHN BOTVID,SPLENDOURS OF BRITAIN,BRODERNA OSTERMANS HUSKORS,38
12059,JOHN ABBOTT,Q5583445,JOHN BOTVID,ACTION IN VIETNAM,JUNINATTEN,37
12059,JOHN ABBOTT,Q5583445,JOHN BOTVID,PEOPLE OF INFLUENCE,SKONA HELENA,32
12059,JOHN ABBOTT,Q5583445,JOHN BOTVID,THE RUSSIANS,KAJAN GAR TILL SJOSS,38
12059,JOHN ABBOTT,Q5583445,JOHN BOTVID,PEOPLE OF THE CITIES,MAGISTRARNA PA SOMMARLOV,27
12059,JOHN ABBOTT,Q1575625,NORMAN ABBOTT,SPLENDOURS OF BRITAIN,THE LAST OF THE SECRET AGENTS?,36
12059,JOHN ABBOTT,Q1575625,NORMAN ABBOTT,ACTION IN VIETNAM,WHO DONE IT?,36
12059,JOHN ABBOTT,Q1575625,NORMAN ABBOTT,PEOPLE OF INFLUENCE,THE LAST OF THE SECRET AGENTS?,33
12059,JOHN ABBOTT,Q1575625,NORMAN ABBOTT,THE RUSSIANS,GRAND CENTRAL MURDER,31
12059,JOHN ABBOTT,Q1575625,NORMAN ABBOTT,PEOPLE OF THE CITIES,THE LAST OF THE SECRET AGENTS?,49
12059,JOHN ABBOTT,Q327391,JOHN BOX,SPLENDOURS OF BRITAIN,OUR MAN IN HAVANA,42
12059,JOHN ABBOTT,Q327391,JOHN BOX,ACTION IN VIETNAM,THE INN OF THE SIXTH HAPPINESS,43
12059,JOHN ABBOTT,Q327391,JOHN BOX,PEOPLE OF INFLUENCE,LAWRENCE OF ARABIA,49
12059,JOHN ABBOTT,Q327391,JOHN BOX,THE RUSSIANS,THE LOOKING GLASS WAR,48
12059,JOHN ABBOTT,Q327391,JOHN BOX,PEOPLE OF THE CITIES,THE COCKLESHELL HEROES,48
12059,JOHN ABBOTT,Q6222435,JOHN BONETT,SPLENDOURS OF BRITAIN,CHILDREN GALORE,28
12059,JOHN ABBOTT,Q6222435,JOHN BONETT,ACTION IN VIETNAM,CHILDREN GALORE,31
12059,JOHN ABBOTT,Q6222435,JOHN BONETT,PEOPLE OF INFLUENCE,CHILDREN GALORE,29
12059,JOHN ABBOTT,Q6222435,JOHN BONETT,THE RUSSIANS,CHILDREN GALORE,22
12059,JOHN ABBOTT,Q6222435,JOHN BONETT,PEOPLE OF THE CITIES,CHILDREN GALORE,34
12059,JOHN ABBOTT,Q6219427,JOHN ARNATT,SPLENDOURS OF BRITAIN,LICENSED TO KILL,32
12059,JOHN ABBOTT,Q6219427,JOHN ARNATT,ACTION IN VIETNAM,A CHALLENGE FOR ROBIN HOOD,28
12059,JOHN ABBOTT,Q6219427,JOHN ARNATT,PEOPLE OF INFLUENCE,LICENSED TO KILL,40
12059,JOHN ABBOTT,Q6219427,JOHN ARNATT,THE RUSSIANS,LICENSED TO KILL,36
12059,JOHN ABBOTT,Q6219427,JOHN ARNATT,PEOPLE OF THE CITIES,LICENSED TO KILL,33
12059,JOHN ABBOTT,Q6218025,JOHN ABBEY,SPLENDOURS OF BRITAIN,IL PLEUT SUR SANTIAGO,43
12059,JOHN ABBOTT,Q6218025,JOHN ABBEY,ACTION IN VIETNAM,IT'S RAINING ON SANTIAGO,44
12059,JOHN ABBOTT,Q6218025,JOHN ABBEY,PEOPLE OF INFLUENCE,IL PLEUT SUR SANTIAGO,30
12059,JOHN ABBOTT,Q6218025,JOHN ABBEY,THE RUSSIANS,IL PLEUT SUR SANTIAGO,30
12059,JOHN ABBOTT,Q6218025,JOHN ABBEY,PEOPLE OF THE CITIES,IL PLEUT SUR SANTIAGO,34
12059,JOHN ABBOTT,Q1268044,JOHN B. BENNETT,SPLENDOURS OF BRITAIN,WATERMELON MAN,29
12059,JOHN ABBOTT,Q1268044,JOHN B. BENNETT,ACTION IN VIETNAM,WATERMELON MAN,26
12059,JOHN ABBOTT,Q1268044,JOHN B. BENNETT,PEOPLE OF INFLUENCE,"A MAN, A WOMAN, AND A BANK",19
12059,JOHN ABBOTT,Q1268044,JOHN B. BENNETT,THE RUSSIANS,WATERMELON MAN,38
12059,JOHN ABBOTT,Q1268044,JOHN B. BENNETT,PEOPLE OF THE CITIES,WATERMELON MAN,18
