acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
18554,BILL JENSEN,Q176378,BILLY JENKINS,UNIVERSITY SECRETARY,VIRUS CALLED THE BLUES,24
18554,BILL JENSEN,Q4909892,BILL LENNY,UNIVERSITY SECRETARY,THE BEAUTY JUNGLE,43
18554,BILL JENSEN,Q33102101,ERIK JENSEN,UNIVERSITY SECRETARY,SYD FOR TANA RIVER,42
18554,BILL JENSEN,Q2662215,BIRGER JENSEN,UNIVERSITY SECRETARY,GIRLS AT ARMS,36
18554,BILL JENSEN,Q2903270,BILL LEE,UNIVERSITY SECRETARY,THE SOUND OF MUSIC,32
18554,BILL JENSEN,Q862263,BILL LEE,UNIVERSITY SECRETARY,SHE'S GOTTA HAVE IT,36
18554,BILL JENSEN,Q862400,BILL REBANE,UNIVERSITY SECRETARY,INVASION FROM INNER EARTH,40
18554,BILL JENSEN,Q3373738,JOEN BILLE,UNIVERSITY SECRETARY,KUN EN PIGE,39
18554,BILL JENSEN,Q15788664,BILLY JAMES,UNIVERSITY SECRETARY,TWO-LANE BLACKTOP,11
18554,BILL JENSEN,Q3296441,BODIL JOENSEN,UNIVERSITY SECRETARY,SEX GALORE,13
18554,BILL JENSEN,Q106600114,DENISE BAILLY,UNIVERSITY SECRETARY,VIVE LES JACQUES,33
18554,BILL JENSEN,Q109500725,BILL HENDERSON,UNIVERSITY SECRETARY,JUST ANOTHER SATURDAY,29
18554,BILL JENSEN,Q39141115,BO JENSEN,UNIVERSITY SECRETARY,LEAVE US ALONE,35
18554,BILL JENSEN,Q862184,BILL HENDERSON,UNIVERSITY SECRETARY,CITY SLICKERS,48
18554,BILL JENSEN,Q339036,BILL JOHNSON,UNIVERSITY SECRETARY,THE TEXAS CHAINSAW MASSACRE 2,33
18554,BILL JENSEN,Q4956569,GUNILLA JENSEN,UNIVERSITY SECRETARY,BEHORIGA AGA EJ TILLTRADE,27
18554,BILL JENSEN,Q2037014,BILL JAMES,UNIVERSITY SECRETARY,BRUCE'S FIST OF VENGEANCE,22
18554,BILL JENSEN,Q6186153,JESSE BIRDSALL,UNIVERSITY SECRETARY,GETTING IT RIGHT,28
18554,BILL JENSEN,Q22101696,BILL JERSEY,UNIVERSITY SECRETARY,LOYALTY & BETRAYAL:THE STORY OF THE AMERICAN MOB,30
18554,BILL JENSEN,Q88364782,BILL JESSE,UNIVERSITY SECRETARY,RIFF-RAFF,28
18554,BILL JENSEN,Q2559831,BODIL JORGENSEN,UNIVERSITY SECRETARY,PERSONA NON GRATA,43
18554,BILL JENSEN,Q4909622,BILL JOHNSON,UNIVERSITY SECRETARY,CRUEL INTENTIONS 2,37
18554,BILL JENSEN,Q2541800,AMIN JENSEN,UNIVERSITY SECRETARY,THE WAY TO MANDALAY,31
18554,BILL JENSEN,Q2041585,ERIK JENSEN,UNIVERSITY SECRETARY,UNDERMIND,34
18554,BILL JENSEN,Q5371300,EMIL JENSEN,UNIVERSITY SECRETARY,EVERLASTING MOMENTS,36
18554,BILL JENSEN,Q19349738,JEONG SEONG-IL,UNIVERSITY SECRETARY,19-NINETEEN,19
18554,BILL JENSEN,Q4909910,BILL LICHTENSTEIN,UNIVERSITY SECRETARY,THE AMERICAN REVOLUTION,33
18554,BILL JENSEN,Q5216236,DANI JENSEN,UNIVERSITY SECRETARY,THE DARK KNIGHT XXX,31
18554,BILL JENSEN,Q65665756,BILL JONES,UNIVERSITY SECRETARY,BOOM BUST BOOM,12
18554,BILL JENSEN,Q72213739,HELLE JENSEN,UNIVERSITY SECRETARY,MISS ROSEWOOD,12
