acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
81630,RUTH HOPE,Q2177616,RUTH GOETZ,YOUNG AND JUST BEGINNING: PIERRE,DER ABENTEURER,36
81630,RUTH HOPE,Q23009030,RUTH GOETZ,YOUNG AND JUST BEGINNING: PIERRE,THE COMMANDMENT OF LOVE,37
81630,RUTH HOPE,Q3942978,RUTH ROYCE,YOUNG AND JUST BEGINNING: PIERRE,'IF ONLY' JIM,24
81630,RUTH HOPE,Q3453639,RUTH ROSE,YOUNG AND JUST BEGINNING: PIERRE,MIGHTY JOE YOUNG,38
81630,RUTH HOPE,Q4954469,RUT HOLM,YOUNG AND JUST BEGINNING: PIERRE,HANNA IN SOCIETY,43
81630,RUTH HOPE,Q16749819,RUTH LEE,YOUNG AND JUST BEGINNING: PIERRE,SHADOW OF A DOUBT,29
81630,RUTH HOPE,Q420465,RUTH PRICE,YOUNG AND JUST BEGINNING: PIERRE,LA PISCINE,24
81630,RUTH HOPE,Q919992,JOE ROTH,YOUNG AND JUST BEGINNING: PIERRE,WHILE YOU WERE SLEEPING,44
81630,RUTH HOPE,Q7693309,TED HOPE,YOUNG AND JUST BEGINNING: PIERRE,LOVELY & AMAZING,31
81630,RUTH HOPE,Q3144684,HELOISE RAUTH,YOUNG AND JUST BEGINNING: PIERRE,LA HAINE,26
81630,RUTH HOPE,Q7383058,RUTH JONES,YOUNG AND JUST BEGINNING: PIERRE,VERY ANNIE MARY,39
81630,RUTH HOPE,Q7383160,RUTH OZEKI,YOUNG AND JUST BEGINNING: PIERRE,HALVING THE BONES,29
81630,RUTH HOPE,Q65970008,HUNT HOE,YOUNG AND JUST BEGINNING: PIERRE,FOREIGN GHOSTS,22
81630,RUTH HOPE,Q7383288,RUTHANNA HOPPER,YOUNG AND JUST BEGINNING: PIERRE,AMERICANO,15
81630,RUTH HOPE,Q27052339,CHLOE RUTHVEN,YOUNG AND JUST BEGINNING: PIERRE,THE OCCUPIERS,27
