acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
38965,SAL BRUNO,Q18421251,BRANDON SALIM,MAPS: HOW TO READ THEM,BEAUTY AND THE BEST,35
38965,SAL BRUNO,Q123206,BRUNO GANZ,MAPS: HOW TO READ THEM,RETURN TO THE BELOVED,52
38965,SAL BRUNO,Q119604,BRUNO DECARLI,MAPS: HOW TO READ THEM,THE MAN IN THE MIRROR,52
38965,SAL BRUNO,Q993684,BRUNO RAHN,MAPS: HOW TO READ THEM,THE LOST PARADISE,53
38965,SAL BRUNO,Q148886,BRUNO SCHULZ,MAPS: HOW TO READ THEM,THE HOUSE BY THE SEA,59
38965,SAL BRUNO,Q3645879,BRUNO PERSA,MAPS: HOW TO READ THEM,BLOOD RED ROSE,40
38965,SAL BRUNO,Q993830,BRUNO STEPHAN,MAPS: HOW TO READ THEM,THE COMEDIANS,47
38965,SAL BRUNO,Q3645868,BRUNO PALLESI,MAPS: HOW TO READ THEM,IL VEDOVO ALLEGRO,32
38965,SAL BRUNO,Q2927011,BRUNO VESOTA,MAPS: HOW TO READ THEM,THE OKLAHOMA WOMAN,46
38965,SAL BRUNO,Q993898,BRUNO VAILATI,MAPS: HOW TO READ THEM,THE THIEF OF BAGDAD,45
38965,SAL BRUNO,Q2996111,BRUNO O'YA,MAPS: HOW TO READ THEM,THE LARK,41
38965,SAL BRUNO,Q6132216,SONIA BRUNO,MAPS: HOW TO READ THEM,THE ROBBERS,38
38965,SAL BRUNO,Q993144,BRUNO CESARI,MAPS: HOW TO READ THEM,THE BATTLE OF THE MODS,47
38965,SAL BRUNO,Q993675,BRUNO PRADAL,MAPS: HOW TO READ THEM,THE CONTRACT,36
38965,SAL BRUNO,Q3193376,KARL BRAUN,MAPS: HOW TO READ THEM,MY NAME IS NOBODY,26
38965,SAL BRUNO,Q28746696,OLGA BRUNO,MAPS: HOW TO READ THEM,CONDEMNED TO HELL,53
38965,SAL BRUNO,Q3645949,BRUNO VALENTE,MAPS: HOW TO READ THEM,UNA DONNA DI SECONDA MANO,30
38965,SAL BRUNO,Q18536615,BRUNO RASIA,MAPS: HOW TO READ THEM,UN MARZIANO A ROMA,36
38965,SAL BRUNO,Q106159914,SAL BRUNO,MAPS: HOW TO READ THEM,"MEETING STRANGERS: RED LIGHT, GREEN LIGHT",33
38965,SAL BRUNO,Q27903902,BRUNO SOLDINI,MAPS: HOW TO READ THEM,VENTO DELL'URUGUAY,31
38965,SAL BRUNO,Q3645674,BRUNO CAGLI,MAPS: HOW TO READ THEM,ROSSINI! ROSSINI!,28
38965,SAL BRUNO,Q12334657,SARA BRO,MAPS: HOW TO READ THEM,THE LAND OF GLAS,49
38965,SAL BRUNO,Q2926989,BRUNO SOLO,MAPS: HOW TO READ THEM,TOM EST TOUT SEUL,47
38965,SAL BRUNO,Q2926986,BRUNO SLAGMULDER,MAPS: HOW TO READ THEM,GOD IS GREAT AND I'M NOT,40
38965,SAL BRUNO,Q15918282,BRUNO SANCHES,MAPS: HOW TO READ THEM,THE MERRY WIDOW,44
38965,SAL BRUNO,Q2926996,BRUNO SX,MAPS: HOW TO READ THEM,CHOSES SECRETES,44
38965,SAL BRUNO,Q1486409,PASQUALE BRUNO,MAPS: HOW TO READ THEM,TIFOSI,15
38965,SAL BRUNO,Q95647062,ISABEL BRANCO,MAPS: HOW TO READ THEM,JE RENTRE A LA MAISON,43
38965,SAL BRUNO,Q1814139,BRUNO SALOMONE,MAPS: HOW TO READ THEM,GOAL OF THE DEAD,38
38965,SAL BRUNO,Q15198545,BRUNO LEVY,MAPS: HOW TO READ THEM,BREATHE,43
38965,SAL BRUNO,Q1060134,BRUNO VESPA,MAPS: HOW TO READ THEM,COMMEDIASEXI,30
38965,SAL BRUNO,Q993570,BRUNO MOLL,MAPS: HOW TO READ THEM,PIZZA BETHLEHEM,33
38965,SAL BRUNO,Q6166173,WALTER BRUNO,MAPS: HOW TO READ THEM,HIGH SCHOOL MUSICAL: EL DESAFIO,12
38965,SAL BRUNO,Q9180453,BRUNO SHLLAKU,MAPS: HOW TO READ THEM,THE ALBANIAN,36
38965,SAL BRUNO,Q24068217,MICHAEL BRUNO,MAPS: HOW TO READ THEM,IRON MAN 2,26
38965,SAL BRUNO,Q5734570,BRUNO ODAR,MAPS: HOW TO READ THEM,OCTOBER,21
38965,SAL BRUNO,Q3519997,ARUN LAL,MAPS: HOW TO READ THEM,THANK YOU,27
38965,SAL BRUNO,Q3645990,BRUNORI SAS,MAPS: HOW TO READ THEM,I HATE SUMMER,24
38965,SAL BRUNO,Q100450635,BRUNO MARCIL,MAPS: HOW TO READ THEM,SOUTERRAIN,13
