acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
36519,CASSANDRA TYTLER,Q235364,CASSANDRA CLARE,AND I CRIED,THE MORTAL INSTRUMENTS: CITY OF ASHES,26
36519,CASSANDRA TYTLER,Q235364,CASSANDRA CLARE,I NEVER LOVED YOU,THE CITY OF LOST SOULS,41
36519,CASSANDRA TYTLER,Q253942,CASSANDRA PETERSON,AND I CRIED,RED RIDING HOOD,54
36519,CASSANDRA TYTLER,Q253942,CASSANDRA PETERSON,I NEVER LOVED YOU,TED & VENUS,46
36519,CASSANDRA TYTLER,Q5049249,CASSANDRA WEBB,AND I CRIED,STARSHIP,32
36519,CASSANDRA TYTLER,Q5049249,CASSANDRA WEBB,I NEVER LOVED YOU,STARSHIP,8
36519,CASSANDRA TYTLER,Q274185,SANDRA TAYLOR,AND I CRIED,RUNAWAY BRIDE,33
36519,CASSANDRA TYTLER,Q274185,SANDRA TAYLOR,I NEVER LOVED YOU,NEW YEAR'S EVE,45
36519,CASSANDRA TYTLER,Q15390684,CASSANDRA WILDE,AND I CRIED,A CLINICA DO PRAZER,33
36519,CASSANDRA TYTLER,Q15390684,CASSANDRA WILDE,I NEVER LOVED YOU,A CLINICA DO PRAZER,33
36519,CASSANDRA TYTLER,Q7173150,PETER CALANDRA,AND I CRIED,13TH CHILD,38
36519,CASSANDRA TYTLER,Q7173150,PETER CALANDRA,I NEVER LOVED YOU,13TH CHILD,22
36519,CASSANDRA TYTLER,Q207183,CASSANDER,AND I CRIED,ALEXANDER,40
36519,CASSANDRA TYTLER,Q207183,CASSANDER,I NEVER LOVED YOU,ALEXANDER,38
36519,CASSANDRA TYTLER,Q5049246,CASSANDRA PONTI,AND I CRIED,AGENT X44,30
36519,CASSANDRA TYTLER,Q5049246,CASSANDRA PONTI,I NEVER LOVED YOU,AGENT X44,8
36519,CASSANDRA TYTLER,Q1048221,CASSANDRA CRUZ,AND I CRIED,BIKINI AVENGERS,38
36519,CASSANDRA TYTLER,Q1048221,CASSANDRA CRUZ,I NEVER LOVED YOU,BIKINI AVENGERS,38
36519,CASSANDRA TYTLER,Q96574325,CASSANDRA LEE,AND I CRIED,OOPS!! ADA VAMPIR,31
36519,CASSANDRA TYTLER,Q96574325,CASSANDRA LEE,I NEVER LOVED YOU,OOPS!! ADA VAMPIR,12
