acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
13431,DONALD MACDONALD,Q267676,AUDRA MCDONALD,THE SEASON,THE LAST DEBATE,56
13431,DONALD MACDONALD,Q267676,AUDRA MCDONALD,THE DATE,THE LAST DEBATE,70
13431,DONALD MACDONALD,Q267676,AUDRA MCDONALD,MY GRANDSON LEW,CRADLE WILL ROCK,39
13431,DONALD MACDONALD,Q3036049,DONALD MACDONALD,THE SEASON,THE LAW OF MEN,50
13431,DONALD MACDONALD,Q3036049,DONALD MACDONALD,THE DATE,THE LAW OF MEN,55
13431,DONALD MACDONALD,Q3036049,DONALD MACDONALD,MY GRANDSON LEW,LORNA DOONE,38
13431,DONALD MACDONALD,Q38558552,MONA DONALDSON,THE SEASON,THE ADORABLE OUTCAST,47
13431,DONALD MACDONALD,Q38558552,MONA DONALDSON,THE DATE,THE ADORABLE OUTCAST,50
13431,DONALD MACDONALD,Q38558552,MONA DONALDSON,MY GRANDSON LEW,THE ADORABLE OUTCAST,29
13431,DONALD MACDONALD,Q106375619,ALEXANDER MACDONALD,THE SEASON,THE KINGDOM OF TWILIGHT,30
13431,DONALD MACDONALD,Q106375619,ALEXANDER MACDONALD,THE DATE,THE KINGDOM OF TWILIGHT,32
13431,DONALD MACDONALD,Q106375619,ALEXANDER MACDONALD,MY GRANDSON LEW,THE KINGDOM OF TWILIGHT,26
13431,DONALD MACDONALD,Q5294761,DONALD MACARDLE,THE SEASON,THE KING'S CUP,42
13431,DONALD MACDONALD,Q5294761,DONALD MACARDLE,THE DATE,THE KING'S CUP,36
13431,DONALD MACDONALD,Q5294761,DONALD MACARDLE,MY GRANDSON LEW,THE KING'S CUP,28
13431,DONALD MACDONALD,Q1175437,DAVID MACDONALD,THE SEASON,THIS ENGLAND,55
13431,DONALD MACDONALD,Q1175437,DAVID MACDONALD,THE DATE,THE ADVENTURERS,61
13431,DONALD MACDONALD,Q1175437,DAVID MACDONALD,MY GRANDSON LEW,LAW AND DISORDER,52
13431,DONALD MACDONALD,Q3036047,DONALD MACBRIDE,THE SEASON,THE BRUTE MAN,61
13431,DONALD MACDONALD,Q3036047,DONALD MACBRIDE,THE DATE,THE STOOGE,67
13431,DONALD MACDONALD,Q3036047,DONALD MACBRIDE,MY GRANDSON LEW,LITTLE GIANT,44
13431,DONALD MACDONALD,Q1655562,IAN MACDONALD,THE SEASON,THE EGYPTIAN,64
13431,DONALD MACDONALD,Q1655562,IAN MACDONALD,THE DATE,THE SAVAGE,67
13431,DONALD MACDONALD,Q1655562,IAN MACDONALD,MY GRANDSON LEW,"MONEY, WOMEN AND GUNS",46
13431,DONALD MACDONALD,Q304828,MACDONALD CAREY,THE SEASON,THE LAWLESS,57
13431,DONALD MACDONALD,Q304828,MACDONALD CAREY,THE DATE,THE DAMNED,78
13431,DONALD MACDONALD,Q304828,MACDONALD CAREY,MY GRANDSON LEW,HANNAH LEE,48
13431,DONALD MACDONALD,Q11856565,EDMUND MACDONALD,THE SEASON,WHISPERING GHOSTS,22
13431,DONALD MACDONALD,Q11856565,EDMUND MACDONALD,THE DATE,WHISPERING GHOSTS,16
13431,DONALD MACDONALD,Q11856565,EDMUND MACDONALD,MY GRANDSON LEW,WHISPERING GHOSTS,19
13431,DONALD MACDONALD,Q5295037,DONALD RANDOLPH,THE SEASON,THE DESERT HAWK,56
13431,DONALD MACDONALD,Q5295037,DONALD RANDOLPH,THE DATE,THE DEADLY MANTIS,56
13431,DONALD MACDONALD,Q5295037,DONALD RANDOLPH,MY GRANDSON LEW,GUNSMOKE,43
13431,DONALD MACDONALD,Q558425,JOHN D. MACDONALD,THE SEASON,DARKER THAN AMBER,37
13431,DONALD MACDONALD,Q558425,JOHN D. MACDONALD,THE DATE,DARKER THAN AMBER,48
13431,DONALD MACDONALD,Q558425,JOHN D. MACDONALD,MY GRANDSON LEW,DARKER THAN AMBER,19
13431,DONALD MACDONALD,Q4697161,AIMI MACDONALD,THE SEASON,VENDETTA FOR THE SAINT,44
13431,DONALD MACDONALD,Q4697161,AIMI MACDONALD,THE DATE,VENDETTA FOR THE SAINT,40
13431,DONALD MACDONALD,Q4697161,AIMI MACDONALD,MY GRANDSON LEW,VENDETTA FOR THE SAINT,27
13431,DONALD MACDONALD,Q5294797,DONALD MADDEN,THE SEASON,1776,0
13431,DONALD MACDONALD,Q5294797,DONALD MADDEN,THE DATE,1776,0
13431,DONALD MACDONALD,Q5294797,DONALD MADDEN,MY GRANDSON LEW,1776,0
13431,DONALD MACDONALD,Q1240097,DONALD MCALPINE,THE SEASON,THE EARTHLING,61
13431,DONALD MACDONALD,Q1240097,DONALD MCALPINE,THE DATE,THE EDGE,75
13431,DONALD MACDONALD,Q1240097,DONALD MCALPINE,MY GRANDSON LEW,MY BRILLIANT CAREER,47
13431,DONALD MACDONALD,Q3273931,MAC MCDONALD,THE SEASON,THE RUSSIA HOUSE,54
13431,DONALD MACDONALD,Q3273931,MAC MCDONALD,THE DATE,THE 51ST STATE,64
13431,DONALD MACDONALD,Q3273931,MAC MCDONALD,MY GRANDSON LEW,TRANSSIBERIAN,36
13431,DONALD MACDONALD,Q26720267,JOSHUA MCDONALD,THE SEASON,SCIROCCO,22
13431,DONALD MACDONALD,Q26720267,JOSHUA MCDONALD,THE DATE,AMANTIDE - SCIROCCO,24
13431,DONALD MACDONALD,Q26720267,JOSHUA MCDONALD,MY GRANDSON LEW,AMANTIDE - SCIROCCO,31
13431,DONALD MACDONALD,Q957173,DONALD JACKSON,THE SEASON,HELL COMES TO FROGTOWN,38
13431,DONALD MACDONALD,Q957173,DONALD JACKSON,THE DATE,HELL COMES TO FROGTOWN,27
13431,DONALD MACDONALD,Q957173,DONALD JACKSON,MY GRANDSON LEW,HELL COMES TO FROGTOWN,32
13431,DONALD MACDONALD,Q24681278,JAMES MACDONALD,THE SEASON,THE FAN,71
13431,DONALD MACDONALD,Q24681278,JAMES MACDONALD,THE DATE,THE FAN,67
13431,DONALD MACDONALD,Q24681278,JAMES MACDONALD,MY GRANDSON LEW,THE FAN,36
13431,DONALD MACDONALD,Q230383,KELLY MACDONALD,THE SEASON,THE MERRY GENTLEMAN,48
13431,DONALD MACDONALD,Q230383,KELLY MACDONALD,THE DATE,TUBE TALES,56
13431,DONALD MACDONALD,Q230383,KELLY MACDONALD,MY GRANDSON LEW,MY LIFE SO FAR,48
13431,DONALD MACDONALD,Q5293040,DON MACDONALD,THE SEASON,KISSED,25
13431,DONALD MACDONALD,Q5293040,DON MACDONALD,THE DATE,KISSED,14
13431,DONALD MACDONALD,Q5293040,DON MACDONALD,MY GRANDSON LEW,KISSED,10
13431,DONALD MACDONALD,Q16731757,ALAN MACDONALD,THE SEASON,LOVE IS THE DEVIL: STUDY FOR A PORTRAIT OF FRANCIS BACON,22
13431,DONALD MACDONALD,Q16731757,ALAN MACDONALD,THE DATE,LOVE IS THE DEVIL: STUDY FOR A PORTRAIT OF FRANCIS BACON,22
13431,DONALD MACDONALD,Q16731757,ALAN MACDONALD,MY GRANDSON LEW,LOVE IS THE DEVIL: STUDY FOR A PORTRAIT OF FRANCIS BACON,26
13431,DONALD MACDONALD,Q1344373,KEVIN MACDONALD,THE SEASON,THE EAGLE,63
13431,DONALD MACDONALD,Q1344373,KEVIN MACDONALD,THE DATE,THE EAGLE,71
13431,DONALD MACDONALD,Q1344373,KEVIN MACDONALD,MY GRANDSON LEW,LIFE IN A DAY,43
13431,DONALD MACDONALD,Q664306,ADAM MACDONALD,THE SEASON,BACKCOUNTRY,38
13431,DONALD MACDONALD,Q664306,ADAM MACDONALD,THE DATE,HOME SWEET HOME,26
13431,DONALD MACDONALD,Q664306,ADAM MACDONALD,MY GRANDSON LEW,PYEWACKET,17
13431,DONALD MACDONALD,Q7518633,SIMON DONALD,THE SEASON,BEAUTIFUL CREATURES,21
13431,DONALD MACDONALD,Q7518633,SIMON DONALD,THE DATE,BEAUTIFUL CREATURES,22
13431,DONALD MACDONALD,Q7518633,SIMON DONALD,MY GRANDSON LEW,BEAUTIFUL CREATURES,18
13431,DONALD MACDONALD,Q4960740,BRENDA MCDONALD,THE SEASON,THE SEVENTH SON,72
13431,DONALD MACDONALD,Q4960740,BRENDA MCDONALD,THE DATE,THE SEVENTH SON,43
13431,DONALD MACDONALD,Q4960740,BRENDA MCDONALD,MY GRANDSON LEW,THE SEVENTH SON,40
13431,DONALD MACDONALD,Q30125988,DAVID MCDONALD,THE SEASON,"GANDHI, MY FATHER",31
13431,DONALD MACDONALD,Q30125988,DAVID MCDONALD,THE DATE,"GANDHI, MY FATHER",33
13431,DONALD MACDONALD,Q30125988,DAVID MCDONALD,MY GRANDSON LEW,"GANDHI, MY FATHER",45
13431,DONALD MACDONALD,Q23793210,JOHN MACDONALD,THE SEASON,THE INCREDIBLE HULK,34
13431,DONALD MACDONALD,Q23793210,JOHN MACDONALD,THE DATE,THE INCREDIBLE HULK,44
13431,DONALD MACDONALD,Q23793210,JOHN MACDONALD,MY GRANDSON LEW,THE INCREDIBLE HULK,29
13431,DONALD MACDONALD,Q1423815,ALAN MACDONALD,THE SEASON,THE BEST EXOTIC MARIGOLD HOTEL,40
13431,DONALD MACDONALD,Q1423815,ALAN MACDONALD,THE DATE,THE BEST EXOTIC MARIGOLD HOTEL,32
13431,DONALD MACDONALD,Q1423815,ALAN MACDONALD,MY GRANDSON LEW,THE BEST EXOTIC MARIGOLD HOTEL,27
13431,DONALD MACDONALD,Q5225048,DARREN MCDONALD,THE SEASON,GIRLFRIEND,20
13431,DONALD MACDONALD,Q5225048,DARREN MCDONALD,THE DATE,GIRLFRIEND,11
