acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
74195,PHILLIP GARTH LAW,Q6048404,NATHAN PHILLIPS,BLUE ICE,THE DEVIL BELOW,43
74195,PHILLIP GARTH LAW,Q6048404,NATHAN PHILLIPS,ANTARCTIC PIONEERS,UNDER THE RADAR,48
74195,PHILLIP GARTH LAW,Q738911,ARTHUR PHILLIPS,BLUE ICE,RAINBOW ISLAND,9
74195,PHILLIP GARTH LAW,Q738911,ARTHUR PHILLIPS,ANTARCTIC PIONEERS,RAINBOW ISLAND,31
74195,PHILLIP GARTH LAW,Q16013036,PHILIP MARTELL,BLUE ICE,MADE IN HEAVEN,36
74195,PHILLIP GARTH LAW,Q16013036,PHILIP MARTELL,ANTARCTIC PIONEERS,THE ANNIVERSARY,36
74195,PHILLIP GARTH LAW,Q1339933,JOHN PHILLIP LAW,BLUE ICE,DOCTEUR JUSTICE,43
74195,PHILLIP GARTH LAW,Q1339933,JOHN PHILLIP LAW,ANTARCTIC PIONEERS,ANGEL EYES,43
74195,PHILLIP GARTH LAW,Q106856132,MARGARET PHILLIPS,BLUE ICE,KING LEAR,24
74195,PHILLIP GARTH LAW,Q106856132,MARGARET PHILLIPS,ANTARCTIC PIONEERS,KING LEAR,22
74195,PHILLIP GARTH LAW,Q7183950,PHILIP LATHAM,BLUE ICE,THE DEVIL-SHIP PIRATES,33
74195,PHILLIP GARTH LAW,Q7183950,PHILIP LATHAM,ANTARCTIC PIONEERS,THE WILD AND THE WILLING,38
74195,PHILLIP GARTH LAW,Q5977393,PHILLIP MARSHAK,BLUE ICE,DRACULA SUCKS,29
74195,PHILLIP GARTH LAW,Q5977393,PHILLIP MARSHAK,ANTARCTIC PIONEERS,CATACLYSM,37
74195,PHILLIP GARTH LAW,Q4797010,ART PHILLIPS,BLUE ICE,THE LUCKY STAR,27
74195,PHILLIP GARTH LAW,Q4797010,ART PHILLIPS,ANTARCTIC PIONEERS,THE LUCKY STAR,31
74195,PHILLIP GARTH LAW,Q435475,ETHAN PHILLIPS,BLUE ICE,THE MURDER PACT,43
74195,PHILLIP GARTH LAW,Q435475,ETHAN PHILLIPS,ANTARCTIC PIONEERS,WAGONS EAST!,41
74195,PHILLIP GARTH LAW,Q2086221,PHILIP HARTMAN,BLUE ICE,NO PICNIC,35
74195,PHILLIP GARTH LAW,Q2086221,PHILIP HARTMAN,ANTARCTIC PIONEERS,NO PICNIC,37
74195,PHILLIP GARTH LAW,Q938230,JONATHAN PHILLIPS,BLUE ICE,PRICK UP YOUR EARS,31
74195,PHILLIP GARTH LAW,Q938230,JONATHAN PHILLIPS,ANTARCTIC PIONEERS,PRICK UP YOUR EARS,44
74195,PHILLIP GARTH LAW,Q7185612,PHILLIP BARTLETT,BLUE ICE,SAM SUFFIT,22
74195,PHILLIP GARTH LAW,Q7185612,PHILLIP BARTLETT,ANTARCTIC PIONEERS,SAM SUFFIT,14
74195,PHILLIP GARTH LAW,Q21517458,PHILLIP JARRET,BLUE ICE,THE HURRICANE,38
74195,PHILLIP GARTH LAW,Q21517458,PHILLIP JARRET,ANTARCTIC PIONEERS,THE HURRICANE,26
74195,PHILLIP GARTH LAW,Q5524206,GARRY PHILLIPS,BLUE ICE,BETTER THAN SEX,35
74195,PHILLIP GARTH LAW,Q5524206,GARRY PHILLIPS,ANTARCTIC PIONEERS,THE MONKEY'S MASK,34
74195,PHILLIP GARTH LAW,Q2940723,CARYL PHILLIPS,BLUE ICE,THE MYSTIC MASSEUR,38
74195,PHILLIP GARTH LAW,Q2940723,CARYL PHILLIPS,ANTARCTIC PIONEERS,THE MYSTIC MASSEUR,39
74195,PHILLIP GARTH LAW,Q6488575,LARA PHILLIPS,BLUE ICE,KWIK STOP,12
74195,PHILLIP GARTH LAW,Q6488575,LARA PHILLIPS,ANTARCTIC PIONEERS,THE AVIARY,36
74195,PHILLIP GARTH LAW,Q259429,GRANT-LEE PHILLIPS,BLUE ICE,GIRL WALKS INTO A BAR,28
74195,PHILLIP GARTH LAW,Q259429,GRANT-LEE PHILLIPS,ANTARCTIC PIONEERS,GIRL WALKS INTO A BAR,26
74195,PHILLIP GARTH LAW,Q11816204,PHILLIP J. BARTELL,BLUE ICE,BEYOND PARADISE,43
74195,PHILLIP GARTH LAW,Q11816204,PHILLIP J. BARTELL,ANTARCTIC PIONEERS,NOAH'S ARC: JUMPING THE BROOM,35
74195,PHILLIP GARTH LAW,Q1150276,GRAHAM PHILLIPS,BLUE ICE,BLOCKERS,38
74195,PHILLIP GARTH LAW,Q1150276,GRAHAM PHILLIPS,ANTARCTIC PIONEERS,STATEN ISLAND SUMMER,42
