acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
86016,JENENE EGAN,Q1372641,EUGEN JENSEN,QUILTS OF UNDERSTANDING,THE GRINNING FACE,40
86016,JENENE EGAN,Q3173814,JEAN OZENNE,QUILTS OF UNDERSTANDING,SI VERSAILLES M'ETAIT CONTE...,44
86016,JENENE EGAN,Q2753095,JENNY AREAN,QUILTS OF UNDERSTANDING,FINN,22
86016,JENENE EGAN,Q12310739,EVA JENSEN,QUILTS OF UNDERSTANDING,STOLEN SPRING,28
86016,JENENE EGAN,Q242613,JANE JENSEN,QUILTS OF UNDERSTANDING,TROMEO AND JULIET,20
86016,JENENE EGAN,Q3807012,JANE JENSEN,QUILTS OF UNDERSTANDING,TROMEO AND JULIET,20
86016,JENENE EGAN,Q56611924,JENNY BERGMAN,QUILTS OF UNDERSTANDING,PLOTSLIGT I VINSLOV,29
86016,JENENE EGAN,Q2541800,AMIN JENSEN,QUILTS OF UNDERSTANDING,THE WAY TO MANDALAY,14
86016,JENENE EGAN,Q232708,JENNA DEWAN,QUILTS OF UNDERSTANDING,LA STRATEGIA DI ADAM,37
86016,JENENE EGAN,Q33101132,ANNE JENSEN,QUILTS OF UNDERSTANDING,SMA ULYKKER,29
86016,JENENE EGAN,Q40523676,JAN JENSEN,QUILTS OF UNDERSTANDING,MAX PINLIG 2 - SIDSTE SKRIG,38
86016,JENENE EGAN,Q5216236,DANI JENSEN,QUILTS OF UNDERSTANDING,THE DARK KNIGHT XXX,24
86016,JENENE EGAN,Q3052462,EMMA JENSEN,QUILTS OF UNDERSTANDING,MARY SHELLEY,17
