acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
25721,STEPHEN WEINGARTH,Q3973219,STEPHEN VERONA,A DAY IN THE LIFE OF A CHILD: INTRODUCING ENVIRONMENTAL ACTION,THE LORDS OF FLATBUSH,29
25721,STEPHEN WEINGARTH,Q9336020,STEPHEN WAI,A DAY IN THE LIFE OF A CHILD: INTRODUCING ENVIRONMENTAL ACTION,ALL IN THE FAMILY,33
25721,STEPHEN WEINGARTH,Q334576,STEPHEN WARD,A DAY IN THE LIFE OF A CHILD: INTRODUCING ENVIRONMENTAL ACTION,BACKBEAT,9
25721,STEPHEN WEINGARTH,Q107939567,STEPHEN WINTER,A DAY IN THE LIFE OF A CHILD: INTRODUCING ENVIRONMENTAL ACTION,JASON AND SHIRLEY,26
25721,STEPHEN WEINGARTH,Q2337883,STEFAN WEINERT,A DAY IN THE LIFE OF A CHILD: INTRODUCING ENVIRONMENTAL ACTION,GEORGE AND THE DRAGON,32
25721,STEPHEN WEINGARTH,Q3550728,STEPHNIE WEIR,A DAY IN THE LIFE OF A CHILD: INTRODUCING ENVIRONMENTAL ACTION,FUN WITH DICK AND JANE,31
25721,STEPHEN WEINGARTH,Q43299038,ESTHER WEINERT,A DAY IN THE LIFE OF A CHILD: INTRODUCING ENVIRONMENTAL ACTION,DER MOND UND ANDERE LIEBHABER,31
25721,STEPHEN WEINGARTH,Q7610793,STEPHEN WALKER,A DAY IN THE LIFE OF A CHILD: INTRODUCING ENVIRONMENTAL ACTION,YOUNG@HEART,17
25721,STEPHEN WEINGARTH,Q16983702,STEPHEN W. WORTH,A DAY IN THE LIFE OF A CHILD: INTRODUCING ENVIRONMENTAL ACTION,BOO BOO AND THE MAN,25
25721,STEPHEN WEINGARTH,Q7610849,STEPHEN WIGHT,A DAY IN THE LIFE OF A CHILD: INTRODUCING ENVIRONMENTAL ACTION,WILDERNESS,17
25721,STEPHEN WEINGARTH,Q43451597,STEFFEN WEINERT,A DAY IN THE LIFE OF A CHILD: INTRODUCING ENVIRONMENTAL ACTION,DAS LEBEN MEINER TOCHTER,19
