acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
75653,ALAN COLE,Q15429786,ALAIN GOULEM,ROBERT BOYNES,THE MOTH DIARIES,34
75653,ALAN COLE,Q1971717,ALAN HALE,ROBERT BOYNES,THE STRAWBERRY BLONDE,59
75653,ALAN COLE,Q2830579,ALAN ROSCOE,ROBERT BOYNES,THE BRANDING IRON,40
75653,ALAN COLE,Q1281943,ALAN CROSLAND,ROBERT BOYNES,THE BELOVED ROGUE,53
75653,ALAN COLE,Q172753,ALAN JONES,ROBERT BOYNES,LOVE IS ALL THERE IS,30
75653,ALAN COLE,Q19654809,ALAN DALE,ROBERT BOYNES,THE PRINCESS FROM HOBOKEN,37
75653,ALAN COLE,Q211998,ALLAN LANE,ROBERT BOYNES,THE BOLD FRONTIERSMAN,47
75653,ALAN COLE,Q433945,ALAN HALE,ROBERT BOYNES,THE LOST PATROL,43
75653,ALAN COLE,Q47498796,ALAN JONES,ROBERT BOYNES,FOLLOW YOUR HEART,27
75653,ALAN COLE,Q1231073,SOL KAPLAN,ROBERT BOYNES,PORT OF NEW YORK,41
75653,ALAN COLE,Q4355529,OLAN SOULE,ROBERT BOYNES,PRINCE OF PLAYERS,47
75653,ALAN COLE,Q4706468,ALAN DALE,ROBERT BOYNES,DON'T KNOCK THE ROCK,36
75653,ALAN COLE,Q12330109,OLE LARSEN,ROBERT BOYNES,SEKSDAGESLOBET,44
75653,ALAN COLE,Q1563019,ALAN SCOTT,ROBERT BOYNES,LES TRICHEURS,46
75653,ALAN COLE,Q4706518,ALAN DOBIE,ROBERT BOYNES,SEVEN KEYS,35
75653,ALAN COLE,Q4706375,ALAN CLARE,ROBERT BOYNES,SEVEN KEYS,35
75653,ALAN COLE,Q104956881,ALAN COOKE,ROBERT BOYNES,"RENOIR, MY FATHER",34
75653,ALAN COLE,Q4707072,ALAN KLEIN,ROBERT BOYNES,WHAT A CRAZY WORLD,13
