acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
76131,KEITH HEAD,Q537190,DAVID KEITH,THE SPAN PROJECT,THE GREAT SANTINI,67
76131,KEITH HEAD,Q537190,DAVID KEITH,UNDERSTANDING IS NOT ENOUGH,INDEPENDENCE DAY,37
76131,KEITH HEAD,Q370918,KEITH DAVID,THE SPAN PROJECT,BLUE IN THE FACE,50
76131,KEITH HEAD,Q370918,KEITH DAVID,UNDERSTANDING IS NOT ENOUGH,HOT PURSUIT,42
76131,KEITH HEAD,Q109678147,KEITH CHABOT,THE SPAN PROJECT,IDLE 'N' GO,32
76131,KEITH HEAD,Q109678147,KEITH CHABOT,UNDERSTANDING IS NOT ENOUGH,IDLE 'N' GO,28
76131,KEITH HEAD,Q541016,IAN KEITH,THE SPAN PROJECT,THE SIN SHIP,57
76131,KEITH HEAD,Q541016,IAN KEITH,UNDERSTANDING IS NOT ENOUGH,UNDER WESTERN SKIES,48
76131,KEITH HEAD,Q5294632,DONALD KEITH,THE SPAN PROJECT,THE PLASTIC AGE,39
76131,KEITH HEAD,Q5294632,DONALD KEITH,UNDERSTANDING IS NOT ENOUGH,THE PLASTIC AGE,24
76131,KEITH HEAD,Q21517842,KEITH ESAU,THE SPAN PROJECT,CORIOLANUS,31
76131,KEITH HEAD,Q21517842,KEITH ESAU,UNDERSTANDING IS NOT ENOUGH,CORIOLANUS,27
76131,KEITH HEAD,Q6384307,KEITH EDWARDS,THE SPAN PROJECT,MEMPHIS BELLE,14
76131,KEITH HEAD,Q6384307,KEITH EDWARDS,UNDERSTANDING IS NOT ENOUGH,MEMPHIS BELLE,20
76131,KEITH HEAD,Q485635,KEITH HARING,THE SPAN PROJECT,SILENCE = DEATH,41
76131,KEITH HEAD,Q485635,KEITH HARING,UNDERSTANDING IS NOT ENOUGH,SILENCE = DEATH,15
76131,KEITH HEAD,Q26237236,KEITH HOLLAND,THE SPAN PROJECT,CARNOSAUR,32
76131,KEITH HEAD,Q26237236,KEITH HOLLAND,UNDERSTANDING IS NOT ENOUGH,CARNOSAUR,22
76131,KEITH HEAD,Q1738058,KEITH INGHAM,THE SPAN PROJECT,WINNIE THE POOH: A VALENTINE FOR YOU,24
76131,KEITH HEAD,Q1738058,KEITH INGHAM,UNDERSTANDING IS NOT ENOUGH,A VALENTINE FOR YOU,17
76131,KEITH HEAD,Q106375391,KEITH INGHAM,THE SPAN PROJECT,DRAGONS: FIRE AND ICE,22
76131,KEITH HEAD,Q106375391,KEITH INGHAM,UNDERSTANDING IS NOT ENOUGH,DRAGONS: FIRE AND ICE,17
76131,KEITH HEAD,Q6384043,KEITH BEARDEN,THE SPAN PROJECT,MEET MONICA VELOUR,35
76131,KEITH HEAD,Q6384043,KEITH BEARDEN,UNDERSTANDING IS NOT ENOUGH,MEET MONICA VELOUR,22
76131,KEITH HEAD,Q6384485,KEITH HENDERSON,THE SPAN PROJECT,IF I STAY,24
76131,KEITH HEAD,Q6384485,KEITH HENDERSON,UNDERSTANDING IS NOT ENOUGH,IF I STAY,33
