acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
15891,JOHN F. BECKER,Q6234251,JOHN FRICKER,THE OTHER CITY,HOW TO BECOME A CRIMINAL MASTERMIND,29
15891,JOHN F. BECKER,Q6234251,JOHN FRICKER,INSIDE MAGOO,HOW TO BECOME A CRIMINAL MASTERMIND,26
15891,JOHN F. BECKER,Q1387804,JEAN BECKER,THE OTHER CITY,THE HOLE,55
15891,JOHN F. BECKER,Q1387804,JEAN BECKER,INSIDE MAGOO,TENDRE VOYOU,50
15891,JOHN F. BECKER,Q1380961,JOHN BECK,THE OTHER CITY,THE OTHER SIDE OF MIDNIGHT,60
15891,JOHN F. BECKER,Q1380961,JOHN BECK,INSIDE MAGOO,FAMILY HONEYMOON,43
15891,JOHN F. BECKER,Q1374891,JOHN BLEIFER,THE OTHER CITY,THE BOWERY,58
15891,JOHN F. BECKER,Q1374891,JOHN BLEIFER,INSIDE MAGOO,INSIDE OUT,73
15891,JOHN F. BECKER,Q644618,JOHN BECKMAN,THE OTHER CITY,THE FBI STORY,52
15891,JOHN F. BECKER,Q644618,JOHN BECKMAN,INSIDE MAGOO,MONSIEUR VERDOUX,36
15891,JOHN F. BECKER,Q1552241,JOHN BAER,THE OTHER CITY,DOWN AMONG THE SHELTERING PALMS,40
15891,JOHN F. BECKER,Q1552241,JOHN BAER,INSIDE MAGOO,WE'RE NO ANGELS,30
15891,JOHN F. BECKER,Q14623580,JOHN F. BICKFORD,THE OTHER CITY,THE BEAST WITH A MILLION EYES,28
15891,JOHN F. BECKER,Q14623580,JOHN F. BICKFORD,INSIDE MAGOO,THE BEAST WITH A MILLION EYES,20
15891,JOHN F. BECKER,Q6228142,JOHN D. F. BLACK,THE OTHER CITY,THE UNEARTHLY,44
15891,JOHN F. BECKER,Q6228142,JOHN D. F. BLACK,INSIDE MAGOO,TROUBLE MAN,26
15891,JOHN F. BECKER,Q5619186,JOHN IVAR DECKNER,THE OTHER CITY,ASA-NISSE I AGENTFORM,17
15891,JOHN F. BECKER,Q5619186,JOHN IVAR DECKNER,INSIDE MAGOO,ASA-NISSE I AGENTFORM,18
15891,JOHN F. BECKER,Q5568238,VERNON P. BECKER,THE OTHER CITY,WHAT THE SWEDISH BUTLER SAW,34
15891,JOHN F. BECKER,Q5568238,VERNON P. BECKER,INSIDE MAGOO,WHAT THE SWEDISH BUTLER SAW,26
15891,JOHN F. BECKER,Q382604,JOHN BERGER,THE OTHER CITY,THE MIDDLE OF THE WORLD,38
15891,JOHN F. BECKER,Q382604,JOHN BERGER,INSIDE MAGOO,THE MIDDLE OF THE WORLD,34
15891,JOHN F. BECKER,Q16018665,JOHN R. BECKETT,THE OTHER CITY,LOOSE SHOES,24
15891,JOHN F. BECKER,Q16018665,JOHN R. BECKETT,INSIDE MAGOO,LOOSE SHOES,35
