acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
79900,CARL REINER,Q104582976,MICHAL REITLER,DEAD MEN DON'T WEAR PLAID [DVD],NEVINNE LZI,15
79900,CARL REINER,Q450344,ALYSIA REINER,DEAD MEN DON'T WEAR PLAID [DVD],THAT AWKWARD MOMENT,38
79900,CARL REINER,Q1707054,KARL LEITER,DEAD MEN DON'T WEAR PLAID [DVD],DAS FERIENKIND,28
79900,CARL REINER,Q5712419,CARL ENGLEN,DEAD MEN DON'T WEAR PLAID [DVD],VITEZOVE ANIFILMU 2018,16
79900,CARL REINER,Q5081763,CHARLES PRINCE,DEAD MEN DON'T WEAR PLAID [DVD],WHIFFLES AND THE MAGIC WAND,39
79900,CARL REINER,Q3427123,RENEE CARL,DEAD MEN DON'T WEAR PLAID [DVD],AT THE MERCY OF THE WAVES,37
79900,CARL REINER,Q76937278,CARL DUMREICHER,DEAD MEN DON'T WEAR PLAID [DVD],DEN FLYVENDE CIRKUS,33
79900,CARL REINER,Q23062892,KARL WERNER,DEAD MEN DON'T WEAR PLAID [DVD],DIE JAGD NACH DER HUNDERTPFUNDNOTE ODER DIE REISE UM DIE WELT,27
79900,CARL REINER,Q15982976,CARLO FRANZERI,DEAD MEN DON'T WEAR PLAID [DVD],CABIRIA,11
79900,CARL REINER,Q75179,CARL EBERT,DEAD MEN DON'T WEAR PLAID [DVD],DAS UNBEKANNTE MORGEN,40
79900,CARL REINER,Q2939087,CARLI ELINOR,DEAD MEN DON'T WEAR PLAID [DVD],HEARTS OF THE WORLD,12
79900,CARL REINER,Q27630547,KARL SINGER,DEAD MEN DON'T WEAR PLAID [DVD],THE SON OF HANNIBAL,25
79900,CARL REINER,Q23989571,CARL SCHNEIDER,DEAD MEN DON'T WEAR PLAID [DVD],...UM EINE STUNDE GLUCK,16
79900,CARL REINER,Q1039720,CARL MEINHARD,DEAD MEN DON'T WEAR PLAID [DVD],TEREZIN: A DOCUMENTARY FILM FROM THE JEWISH SETTLEMENT AREA,34
79900,CARL REINER,Q4293499,CARL MILLER,DEAD MEN DON'T WEAR PLAID [DVD],THE RED KIMONA,37
79900,CARL REINER,Q55388,RENE CLAIR,DEAD MEN DON'T WEAR PLAID [DVD],AND THEN THERE WERE NONE,53
79900,CARL REINER,Q2960106,CHARLES REISNER,DEAD MEN DON'T WEAR PLAID [DVD],THE MAN ON THE BOX,38
79900,CARL REINER,Q1064623,CHARLES GREENE,DEAD MEN DON'T WEAR PLAID [DVD],BLUEBEARD'S 8TH WIFE,16
79900,CARL REINER,Q15791111,CARL ZICKNER,DEAD MEN DON'T WEAR PLAID [DVD],FELICITAS GROLANDIN,29
79900,CARL REINER,Q1065815,CHARLES PREVIN,DEAD MEN DON'T WEAR PLAID [DVD],EAST SIDE OF HEAVEN,42
79900,CARL REINER,Q1732733,KARL ROSNER,DEAD MEN DON'T WEAR PLAID [DVD],THE MASTER OF DEATH,42
79900,CARL REINER,Q5326131,EARL TURNER,DEAD MEN DON'T WEAR PLAID [DVD],THE OLD CODE,44
79900,CARL REINER,Q95143,CAROL REED,DEAD MEN DON'T WEAR PLAID [DVD],THE FALLEN IDOL,41
79900,CARL REINER,Q1385295,AL RINKER,DEAD MEN DON'T WEAR PLAID [DVD],KING OF JAZZ,15
79900,CARL REINER,Q22968705,CHARLES REDGIE,DEAD MEN DON'T WEAR PLAID [DVD],GEORGE AND GEORGETTE,33
79900,CARL REINER,Q75585,KARL RITTER,DEAD MEN DON'T WEAR PLAID [DVD],MELODIE DER LIEBE,39
79900,CARL REINER,Q88191,KARL MEIXNER,DEAD MEN DON'T WEAR PLAID [DVD],THE LAND OF SMILES,43
79900,CARL REINER,Q29297,CARL RITTER,DEAD MEN DON'T WEAR PLAID [DVD],HITLERJUNGE QUEX,13
79900,CARL REINER,Q66282,CARL EINSTEIN,DEAD MEN DON'T WEAR PLAID [DVD],TONI,18
79900,CARL REINER,Q348527,CARL ZELLER,DEAD MEN DON'T WEAR PLAID [DVD],THE BIRD SELLER,32
79900,CARL REINER,Q214101,KARL RITTER,DEAD MEN DON'T WEAR PLAID [DVD],UNTERNEHMEN MICHAEL,25
79900,CARL REINER,Q212549,CHARLES TRENET,DEAD MEN DON'T WEAR PLAID [DVD],LOVE AROUND THE CLOCK,40
79900,CARL REINER,Q12305256,CARL HEGER,DEAD MEN DON'T WEAR PLAID [DVD],STOT STAR DEN DANSKE SOMAND,46
