acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
22731,JESSICA DOUGLAS-HENRY,Q3038007,DOUGLAS HEYES,IN LIMBO,ICE STATION ZEBRA,32
22731,JESSICA DOUGLAS-HENRY,Q3038007,DOUGLAS HEYES,MEDICINA AMARA (ITALIAN),KITTEN WITH A WHIP,40
22731,JESSICA DOUGLAS-HENRY,Q3038007,DOUGLAS HEYES,MEDICINA AMARA (TURKISH),THE BATTLE OF ROGUE RIVER,30
22731,JESSICA DOUGLAS-HENRY,Q3038007,DOUGLAS HEYES,BITTER MEDICINE,KITTEN WITH A WHIP,42
22731,JESSICA DOUGLAS-HENRY,Q1294039,ERIC DOUGLAS,IN LIMBO,TOMBOY,43
22731,JESSICA DOUGLAS-HENRY,Q1294039,ERIC DOUGLAS,MEDICINA AMARA (ITALIAN),DELTA FORCE 3: THE KILLING GAME,35
22731,JESSICA DOUGLAS-HENRY,Q1294039,ERIC DOUGLAS,MEDICINA AMARA (TURKISH),THE FLAMINGO KID,37
22731,JESSICA DOUGLAS-HENRY,Q1294039,ERIC DOUGLAS,BITTER MEDICINE,DELTA FORCE 3: THE KILLING GAME,40
22731,JESSICA DOUGLAS-HENRY,Q536350,JESSICA DURLACHER,IN LIMBO,DE HELD,27
22731,JESSICA DOUGLAS-HENRY,Q536350,JESSICA DURLACHER,MEDICINA AMARA (ITALIAN),DE HELD,21
22731,JESSICA DOUGLAS-HENRY,Q536350,JESSICA DURLACHER,MEDICINA AMARA (TURKISH),DE HELD,21
22731,JESSICA DOUGLAS-HENRY,Q536350,JESSICA DURLACHER,BITTER MEDICINE,DE HELD,36
22731,JESSICA DOUGLAS-HENRY,Q72882364,KEESIC DOUGLAS,IN LIMBO,BAAMSEWAG MSHKIKIIWAG (THEY ARE WALKING AROUND FOR MEDICINES),15
22731,JESSICA DOUGLAS-HENRY,Q72882364,KEESIC DOUGLAS,MEDICINA AMARA (ITALIAN),BAAMSEWAG MSHKIKIIWAG (THEY ARE WALKING AROUND FOR MEDICINES),32
22731,JESSICA DOUGLAS-HENRY,Q72882364,KEESIC DOUGLAS,MEDICINA AMARA (TURKISH),BAAMSEWAG MSHKIKIIWAG (THEY ARE WALKING AROUND FOR MEDICINES),42
22731,JESSICA DOUGLAS-HENRY,Q72882364,KEESIC DOUGLAS,BITTER MEDICINE,BAAMSEWAG MSHKIKIIWAG (THEY ARE WALKING AROUND FOR MEDICINES),32
