acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
14136,RICHARD MURISON,Q295847,RICHARD CHAMBERLAIN,HEY! WHAT ABOUT US?,THE LAST WAVE,53
14136,RICHARD MURISON,Q295847,RICHARD CHAMBERLAIN,THE IMPORTANCE OF LISTENING,JOY IN THE MORNING,53
14136,RICHARD MURISON,Q295847,RICHARD CHAMBERLAIN,UNDERSTANDING DIFFERENT POINTS OF VIEW,A THUNDER OF DRUMS,43
14136,RICHARD MURISON,Q295847,RICHARD CHAMBERLAIN,CREATING AN OPEN DISCUSSION,KING SOLOMON'S MINES,43
14136,RICHARD MURISON,Q167106,MARIE RICHARDSON,HEY! WHAT ABOUT US?,THE THIRD WAVE,45
14136,RICHARD MURISON,Q167106,MARIE RICHARDSON,THE IMPORTANCE OF LISTENING,ZERO TOLERANCE,44
14136,RICHARD MURISON,Q167106,MARIE RICHARDSON,UNDERSTANDING DIFFERENT POINTS OF VIEW,SUNDAY'S CHILDREN,40
14136,RICHARD MURISON,Q167106,MARIE RICHARDSON,CREATING AN OPEN DISCUSSION,ONE STEP BEHIND,38
14136,RICHARD MURISON,Q3189104,JULIAN RICHARDS,HEY! WHAT ABOUT US?,SILENT CRY,30
14136,RICHARD MURISON,Q3189104,JULIAN RICHARDS,THE IMPORTANCE OF LISTENING,THE LAST HORROR MOVIE,46
14136,RICHARD MURISON,Q3189104,JULIAN RICHARDS,UNDERSTANDING DIFFERENT POINTS OF VIEW,CHARLES DICKENS'S ENGLAND,35
14136,RICHARD MURISON,Q3189104,JULIAN RICHARDS,CREATING AN OPEN DISCUSSION,SILENT CRY,38
14136,RICHARD MURISON,Q449959,RICHARD KIND,HEY! WHAT ABOUT US?,SANTA BUDDIES,47
14136,RICHARD MURISON,Q449959,RICHARD KIND,THE IMPORTANCE OF LISTENING,THE ANGRIEST MAN IN BROOKLYN,47
14136,RICHARD MURISON,Q449959,RICHARD KIND,UNDERSTANDING DIFFERENT POINTS OF VIEW,DR. DOLITTLE: TAIL TO THE CHIEF,45
14136,RICHARD MURISON,Q449959,RICHARD KIND,CREATING AN OPEN DISCUSSION,THE STATION AGENT,45
14136,RICHARD MURISON,Q2150007,RICHARD KONIG,HEY! WHAT ABOUT US?,THE HUNTER'S CROSS,46
14136,RICHARD MURISON,Q2150007,RICHARD KONIG,THE IMPORTANCE OF LISTENING,THE MILL IN THE BLACK FOREST,44
14136,RICHARD MURISON,Q2150007,RICHARD KONIG,UNDERSTANDING DIFFERENT POINTS OF VIEW,HEISSE ERNTE,32
14136,RICHARD MURISON,Q2150007,RICHARD KONIG,CREATING AN OPEN DISCUSSION,DIE FIDELEN DETEKTIVE,38
14136,RICHARD MURISON,Q12333416,RICHARD CHRISTENSEN,HEY! WHAT ABOUT US?,DET KAERE KOBENHAVN,33
14136,RICHARD MURISON,Q12333416,RICHARD CHRISTENSEN,THE IMPORTANCE OF LISTENING,TANTE CRAMERS TESTAMENTE,51
14136,RICHARD MURISON,Q12333416,RICHARD CHRISTENSEN,UNDERSTANDING DIFFERENT POINTS OF VIEW,VED FAENGSLETS PORT,39
14136,RICHARD MURISON,Q12333416,RICHARD CHRISTENSEN,CREATING AN OPEN DISCUSSION,THE BURNING QUESTION,47
14136,RICHARD MURISON,Q89883,FRIDA RICHARD,HEY! WHAT ABOUT US?,ABOUT THE SON,53
14136,RICHARD MURISON,Q89883,FRIDA RICHARD,THE IMPORTANCE OF LISTENING,THE DICE GAME OF LIFE,58
14136,RICHARD MURISON,Q89883,FRIDA RICHARD,UNDERSTANDING DIFFERENT POINTS OF VIEW,THE MERCHANT OF VENICE,47
14136,RICHARD MURISON,Q89883,FRIDA RICHARD,CREATING AN OPEN DISCUSSION,I ONCE HAD A COMRADE,47
14136,RICHARD MURISON,Q5965577,RICHARD LUND,HEY! WHAT ABOUT US?,HANS FADERS BROTT,53
