acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
12403,PETER F. DAVIS,Q7175657,PETER MARIS,MISSION TO YENAN,MINISTRY OF VENGEANCE,49
12403,PETER F. DAVIS,Q7175657,PETER MARIS,MANDELA,AMERICAN STEEL,48
12403,PETER F. DAVIS,Q7175657,PETER MARIS,AFRIKANER EXPERIENCE: POLITICS OF EXCLUSION,ALIEN SPECIES,29
12403,PETER F. DAVIS,Q7175657,PETER MARIS,CHILDREN OF THE LONG-BEAKED BIRD,LAND OF DOOM,32
12403,PETER F. DAVIS,Q7175657,PETER MARIS,SOUTH AFRICA: THE WHITE LAAGER,AMERICAN STEEL,42
12403,PETER F. DAVIS,Q7175657,PETER MARIS,ANATOMY OF VIOLENCE,MINISTRY OF VENGEANCE,60
12403,PETER F. DAVIS,Q18097962,PETE DAVIDSON,MISSION TO YENAN,THE JESUS ROLLS,39
12403,PETER F. DAVIS,Q18097962,PETE DAVIDSON,MANDELA,SCHOOL DANCE,42
12403,PETER F. DAVIS,Q18097962,PETE DAVIDSON,AFRIKANER EXPERIENCE: POLITICS OF EXCLUSION,BIG TIME ADOLESCENCE,35
12403,PETER F. DAVIS,Q18097962,PETE DAVIDSON,CHILDREN OF THE LONG-BEAKED BIRD,THE ANGRY BIRDS MOVIE 2,47
12403,PETER F. DAVIS,Q18097962,PETE DAVIDSON,SOUTH AFRICA: THE WHITE LAAGER,THE KING OF STATEN ISLAND,41
12403,PETER F. DAVIS,Q18097962,PETE DAVIDSON,ANATOMY OF VIOLENCE,THE ANGRY BIRDS MOVIE 2,43
12403,PETER F. DAVIS,Q5366518,ELMER DAVIS,MISSION TO YENAN,MY AMERICAN WIFE,38
12403,PETER F. DAVIS,Q5366518,ELMER DAVIS,MANDELA,MY AMERICAN WIFE,35
12403,PETER F. DAVIS,Q5366518,ELMER DAVIS,AFRIKANER EXPERIENCE: POLITICS OF EXCLUSION,MY AMERICAN WIFE,17
12403,PETER F. DAVIS,Q5366518,ELMER DAVIS,CHILDREN OF THE LONG-BEAKED BIRD,MY AMERICAN WIFE,29
12403,PETER F. DAVIS,Q5366518,ELMER DAVIS,SOUTH AFRICA: THE WHITE LAAGER,MY AMERICAN WIFE,44
12403,PETER F. DAVIS,Q5366518,ELMER DAVIS,ANATOMY OF VIOLENCE,MY AMERICAN WIFE,40
12403,PETER F. DAVIS,Q7174341,PETER GRAVES,MISSION TO YENAN,THE MAGIC CHRISTIAN,40
12403,PETER F. DAVIS,Q7174341,PETER GRAVES,MANDELA,ALFIE,33
12403,PETER F. DAVIS,Q7174341,PETER GRAVES,AFRIKANER EXPERIENCE: POLITICS OF EXCLUSION,SPRING IN PARK LANE,36
12403,PETER F. DAVIS,Q7174341,PETER GRAVES,CHILDREN OF THE LONG-BEAKED BIRD,THE MAGIC CHRISTIAN,39
12403,PETER F. DAVIS,Q7174341,PETER GRAVES,SOUTH AFRICA: THE WHITE LAAGER,THE MAGIC CHRISTIAN,42
12403,PETER F. DAVIS,Q7174341,PETER GRAVES,ANATOMY OF VIOLENCE,I HIRED A CONTRACT KILLER,41
12403,PETER F. DAVIS,Q3267868,LUTHER DAVIS,MISSION TO YENAN,A LION IS IN THE STREETS,45
12403,PETER F. DAVIS,Q3267868,LUTHER DAVIS,MANDELA,LADY IN A CAGE,38
12403,PETER F. DAVIS,Q3267868,LUTHER DAVIS,AFRIKANER EXPERIENCE: POLITICS OF EXCLUSION,A LION IS IN THE STREETS,36
12403,PETER F. DAVIS,Q3267868,LUTHER DAVIS,CHILDREN OF THE LONG-BEAKED BIRD,THE GIFT OF LOVE,46
12403,PETER F. DAVIS,Q3267868,LUTHER DAVIS,SOUTH AFRICA: THE WHITE LAAGER,THE WONDERS OF ALADDIN,47
12403,PETER F. DAVIS,Q3267868,LUTHER DAVIS,ANATOMY OF VIOLENCE,THE GIFT OF LOVE,40
12403,PETER F. DAVIS,Q156532,PETER GRAVES,MISSION TO YENAN,MISSION: IMPOSSIBLE VS. THE MOB,44
12403,PETER F. DAVIS,Q156532,PETER GRAVES,MANDELA,PAUL AND MICHELLE,50
12403,PETER F. DAVIS,Q156532,PETER GRAVES,AFRIKANER EXPERIENCE: POLITICS OF EXCLUSION,SERGEANT RYKER,39
12403,PETER F. DAVIS,Q156532,PETER GRAVES,CHILDREN OF THE LONG-BEAKED BIRD,THE BALLAD OF JOSIE,51
12403,PETER F. DAVIS,Q156532,PETER GRAVES,SOUTH AFRICA: THE WHITE LAAGER,THE GUNS AND THE FURY,52
12403,PETER F. DAVIS,Q156532,PETER GRAVES,ANATOMY OF VIOLENCE,KILLERS FROM SPACE,43
12403,PETER F. DAVIS,Q1411811,PETER BEAUVAIS,MISSION TO YENAN,MAN ON A TIGHTROPE,41
12403,PETER F. DAVIS,Q1411811,PETER BEAUVAIS,MANDELA,MAN ON A TIGHTROPE,32
12403,PETER F. DAVIS,Q1411811,PETER BEAUVAIS,AFRIKANER EXPERIENCE: POLITICS OF EXCLUSION,MAN ON A TIGHTROPE,30
12403,PETER F. DAVIS,Q1411811,PETER BEAUVAIS,CHILDREN OF THE LONG-BEAKED BIRD,MAN ON A TIGHTROPE,40
12403,PETER F. DAVIS,Q1411811,PETER BEAUVAIS,SOUTH AFRICA: THE WHITE LAAGER,MAN ON A TIGHTROPE,38
12403,PETER F. DAVIS,Q1411811,PETER BEAUVAIS,ANATOMY OF VIOLENCE,MAN ON A TIGHTROPE,43
12403,PETER F. DAVIS,Q332949,PETER KARVAS,MISSION TO YENAN,POLNOCNA OMSA,48
12403,PETER F. DAVIS,Q332949,PETER KARVAS,MANDELA,POLNOCNA OMSA,40
12403,PETER F. DAVIS,Q332949,PETER KARVAS,AFRIKANER EXPERIENCE: POLITICS OF EXCLUSION,POLNOCNA OMSA,22
12403,PETER F. DAVIS,Q332949,PETER KARVAS,CHILDREN OF THE LONG-BEAKED BIRD,POLNOCNA OMSA,18
12403,PETER F. DAVIS,Q332949,PETER KARVAS,SOUTH AFRICA: THE WHITE LAAGER,POLNOCNA OMSA,19
12403,PETER F. DAVIS,Q332949,PETER KARVAS,ANATOMY OF VIOLENCE,PRIPAD BARNABAS KOS,32
12403,PETER F. DAVIS,Q5239625,DAVID SECTER,MISSION TO YENAN,THE OFFERING,36
12403,PETER F. DAVIS,Q5239625,DAVID SECTER,MANDELA,FEELIN' UP,25
12403,PETER F. DAVIS,Q5239625,DAVID SECTER,AFRIKANER EXPERIENCE: POLITICS OF EXCLUSION,WINTER KEPT US WARM,20
12403,PETER F. DAVIS,Q5239625,DAVID SECTER,CHILDREN OF THE LONG-BEAKED BIRD,THE OFFERING,36
12403,PETER F. DAVIS,Q5239625,DAVID SECTER,SOUTH AFRICA: THE WHITE LAAGER,THE OFFERING,39
12403,PETER F. DAVIS,Q5239625,DAVID SECTER,ANATOMY OF VIOLENCE,THE OFFERING,26
12403,PETER F. DAVIS,Q7172459,PETER ADAIR,MISSION TO YENAN,THE SATANIC RITES OF DRACULA,32
12403,PETER F. DAVIS,Q7172459,PETER ADAIR,MANDELA,HOLY GHOST PEOPLE,17
12403,PETER F. DAVIS,Q7172459,PETER ADAIR,AFRIKANER EXPERIENCE: POLITICS OF EXCLUSION,THE SATANIC RITES OF DRACULA,29
12403,PETER F. DAVIS,Q7172459,PETER ADAIR,CHILDREN OF THE LONG-BEAKED BIRD,THE SATANIC RITES OF DRACULA,33
12403,PETER F. DAVIS,Q7172459,PETER ADAIR,SOUTH AFRICA: THE WHITE LAAGER,THE SATANIC RITES OF DRACULA,42
12403,PETER F. DAVIS,Q7172459,PETER ADAIR,ANATOMY OF VIOLENCE,THE SATANIC RITES OF DRACULA,47
12403,PETER F. DAVIS,Q5617690,PETTER DAVIDSON,MISSION TO YENAN,DEN VITA VAGGEN,32
12403,PETER F. DAVIS,Q5617690,PETTER DAVIDSON,MANDELA,JANKEN,46
12403,PETER F. DAVIS,Q5617690,PETTER DAVIDSON,AFRIKANER EXPERIENCE: POLITICS OF EXCLUSION,DEN VITA VAGGEN,28
12403,PETER F. DAVIS,Q5617690,PETTER DAVIDSON,CHILDREN OF THE LONG-BEAKED BIRD,DEN VITA VAGGEN,30
12403,PETER F. DAVIS,Q5617690,PETTER DAVIDSON,SOUTH AFRICA: THE WHITE LAAGER,THE GARAGE,46
