acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
9105,SEBASTIAN DANTA,Q107605792,SEBASTIAN CORREA,FLAT,THE JUNIORS Y LA FORMULA IMPERIAL,22
9105,SEBASTIAN DANTA,Q102423040,SEBASTIAN POTHE,FLAT,ANTHROPOID,29
9105,SEBASTIAN DANTA,Q7442355,SEBASTIAN MANISCALCO,FLAT,ABOUT MY FATHER,32
9105,SEBASTIAN DANTA,Q110851,SEBASTIAN DROSTE,FLAT,ALGOL,22
9105,SEBASTIAN DANTA,Q274222,DOROTHY SEBASTIAN,FLAT,TEA FOR THREE,35
9105,SEBASTIAN DANTA,Q24961174,SEBASTIAN M. NAON,FLAT,NOBLEZA GAUCHA,22
9105,SEBASTIAN DANTA,Q926422,SEBASTIAN PIANA,FLAT,LA PARDA FLORA,33
9105,SEBASTIAN DANTA,Q6122863,SEBASTIAN CHIOLA,FLAT,LA FUGA,55
9105,SEBASTIAN DANTA,Q1233327,SEBASTIAN CABOT,FLAT,BLACK PATCH,40
9105,SEBASTIAN DANTA,Q2849274,ANGE BASTIANI,FLAT,LE PAIN DES JULES,19
9105,SEBASTIAN DANTA,Q16028595,SEBASTIEN KAMBA,FLAT,KAKA-YO,18
9105,SEBASTIAN DANTA,Q967761,JOHN SEBASTIAN,FLAT,"WHAT'S UP, TIGER LILY?",25
9105,SEBASTIAN DANTA,Q729144,SEBASTIAN PAPAIANI,FLAT,CLIPA,44
9105,SEBASTIAN DANTA,Q687268,SEBASTIAN,FLAT,HODJA FRA PJORT,32
9105,SEBASTIAN DANTA,Q4060515,SEBASTIAN ALARCON,FLAT,EL FOTOGRAFO,25
9105,SEBASTIAN DANTA,Q698444,MIHAIL SEBASTIAN,FLAT,AL PATRULEA STOL,30
9105,SEBASTIAN DANTA,Q16011979,DON SEBASTIAN,FLAT,POLIZIOTTO SUPERPIU,17
9105,SEBASTIAN DANTA,Q188502,SEBASTIAN COE,FLAT,"O, SPORT, YOU - THE PEACE!",16
9105,SEBASTIAN DANTA,Q28466206,SEBASTIAN LARRETA,FLAT,DEATHSTALKER,25
9105,SEBASTIAN DANTA,Q4696444,AHWAN SEBASTIAN,FLAT,KALOOPASANA,27
9105,SEBASTIAN DANTA,Q5820199,SEBASTIAN HAKANSSON,FLAT,G - SOM I GEMENSKAP,10
9105,SEBASTIAN DANTA,Q3510050,SEBASTIEN DHAVERNAS,FLAT,THE GUNRUNNER,12
9105,SEBASTIAN DANTA,Q16728700,SEBASTIAN DUNGAN,FLAT,AFTERNOON DELIGHT,29
9105,SEBASTIAN DANTA,Q5555171,SEBASTIAN MIRANDA,FLAT,LAS AVENTURAS DE TREMENDO,21
9105,SEBASTIAN DANTA,Q27835207,SEBASTIAN KAATRASALO,FLAT,LUMIKUNINGATAR,33
9105,SEBASTIAN DANTA,Q1581796,SEBASTIAN HARRISON,FLAT,WHITE APACHE,25
9105,SEBASTIAN DANTA,Q22671225,SEBASTIAN HATTOP,FLAT,THE ILLEGAL FILM,40
9105,SEBASTIAN DANTA,Q98140,SEBASTIAN HARTMANN,FLAT,DER FALL O.,29
9105,SEBASTIAN DANTA,Q363490,SEBASTIAN BACH,FLAT,SKULHEDFACE,27
9105,SEBASTIAN DANTA,Q23907434,SEBASTIAN DAHM,FLAT,VALPARAISO,29
9105,SEBASTIAN DANTA,Q21468458,SEBASTIA MARMANA,FLAT,LAND AND FREEDOM,30
9105,SEBASTIAN DANTA,Q3953748,SEBASTIANO COLLA,FLAT,ACAB - ALL COPS ARE BASTARDS,20
9105,SEBASTIAN DANTA,Q6122964,SEBASTIAN PAJONI,FLAT,DESPABILATE AMOR,30
9105,SEBASTIAN DANTA,Q1564244,SEBASTIAN CAVAZZA,FLAT,NA PUTU,36
9105,SEBASTIAN DANTA,Q7442619,SEBASTIAN ARCE,FLAT,TANGO,22
9105,SEBASTIAN DANTA,Q186501,SEBASTIAN JESSEN,FLAT,ALBERT,40
9105,SEBASTIAN DANTA,Q20588508,SEBASTIAN GARZA,FLAT,ESMERALDA COMES BY NIGHT,21
9105,SEBASTIAN DANTA,Q2262963,SEBASTIAN MUNSTER,FLAT,FANDANGO,33
9105,SEBASTIAN DANTA,Q969298,SEBASTIAN JUNGER,FLAT,THE PERFECT STORM,19
9105,SEBASTIAN DANTA,Q2262659,SEBASTIAN DEYLE,FLAT,FLASHBACK,46
9105,SEBASTIAN DANTA,Q103898,SEBASTIAN NIEMANN,FLAT,7 DAYS TO LIVE,22
9105,SEBASTIAN DANTA,Q16204024,SEBASTIAN DEVICENTE,FLAT,THE CITY OF LOST SOULS,23
9105,SEBASTIAN DANTA,Q1252195,SEBASTIAN KROEHNERT,FLAT,HEART OVER HEAD,21
9105,SEBASTIAN DANTA,Q443055,SEBASTIAN FAULKS,FLAT,CHARLOTTE GRAY,22
9105,SEBASTIAN DANTA,Q3953735,SEBASTIANO BONTEMPI,FLAT,CRADLE OF FEAR,22
9105,SEBASTIAN DANTA,Q3953815,SEBASTIAN FRANCINI,FLAT,CHIQUITITAS,13
9105,SEBASTIAN DANTA,Q1475824,SEBASTIAN KUTZLI,FLAT,ALLES ZOMBIES,12
9105,SEBASTIAN DANTA,Q3476864,SEBASTIAN BARRIO,FLAT,LA FETE A GIGI,33
9105,SEBASTIAN DANTA,Q16239144,SEBASTIAN KNAPP,FLAT,28 DAYS LATER,35
9105,SEBASTIAN DANTA,Q1476322,SEBASTIAN NAKAJEW,FLAT,ANATOMY 2,31
9105,SEBASTIAN DANTA,Q3703331,DAVID SEBASTI,FLAT,IL QUADERNO DELLA SPESA,15
9105,SEBASTIAN DANTA,Q15432170,SEBASTIAN BUTZ,FLAT,THE EDUKATORS,24
9105,SEBASTIAN DANTA,Q7442443,SEBASTIAN J. F.,FLAT,INFO WARS,31
9105,SEBASTIAN DANTA,Q2262938,SEBASTIAN MARKA,FLAT,TATORT: META,27
9105,SEBASTIAN DANTA,Q17629645,SEBASTIAN ARAYA,FLAT,AZUL Y BLANCO,24
9105,SEBASTIAN DANTA,Q3476874,SEBASTIAN GACKI,FLAT,ONE WAY,18
9105,SEBASTIAN DANTA,Q123186,SEBASTIAN DEHNHARDT,FLAT,KLITSCHKO,31
9105,SEBASTIAN DANTA,Q526677,SEBASTIEN FOUCAN,FLAT,KNUCKLEDUST,27
9105,SEBASTIAN DANTA,Q3476863,SEBASTIAN ARMESTO,FLAT,TULIP FEVER,27
9105,SEBASTIAN DANTA,Q2379324,SEBASTIEN CAUET,FLAT,CAUET SUR SCENE,21
9105,SEBASTIAN DANTA,Q36843599,FRANK SEBASTIANO,FLAT,ARTIE LANGE'S BEER LEAGUE,14
9105,SEBASTIAN DANTA,Q7442468,SEBASTIAN MACLEAN,FLAT,BLACK EYED DOG,22
9105,SEBASTIAN DANTA,Q5410306,SAMUEL SEBASTIAN,FLAT,DIARI D'UN MALALT D'AMOR,21
9105,SEBASTIAN DANTA,Q22344671,SEBASTIAN PAWLAK,FLAT,KLER,25
9105,SEBASTIAN DANTA,Q2262776,SEBASTIAN HARRER,FLAT,BILLIG TANKEN IN TIBET,23
9105,SEBASTIAN DANTA,Q95316417,SEBASTIAN HEIDINGER,FLAT,DRIFTER,36
9105,SEBASTIAN DANTA,Q734098,SEBASTIAN,FLAT,STEAK,22
9105,SEBASTIAN DANTA,Q7442481,SEBASTIAN MONTOYA,FLAT,URCHIN,0
9105,SEBASTIAN DANTA,Q5795261,SEBASTIAN BEDNARIK,FLAT,LA MATINEE,43
9105,SEBASTIAN DANTA,Q2262610,SEBASTIAN BENDER,FLAT,FRECHE MADCHEN,22
9105,SEBASTIAN DANTA,Q37491212,SEBASTIAN KRONBY,FLAT,MIN SOSTERS BORN VAELTER NORDJYLLAND,15
9105,SEBASTIAN DANTA,Q7442402,SEBASTIAN DOGGART,FLAT,TRUE BROMANCE,24
9105,SEBASTIAN DANTA,Q106595863,D.A. SEBASSTIAN,FLAT,RAT ROD ROCKERS!,21
9105,SEBASTIAN DANTA,Q6294628,JOURDAN SEBASTIAN,FLAT,PLONING,18
9105,SEBASTIAN DANTA,Q41806788,SEBASTIAN MEZ,FLAT,DO THE RIGHT THING,9
9105,SEBASTIAN DANTA,Q6122829,SEBASTIAN ARRAU,FLAT,MUNECA,20
9105,SEBASTIAN DANTA,Q28065454,SEBASTIAN BLANCO,FLAT,EL SECRETO DE SUS OJOS,15
9105,SEBASTIAN DANTA,Q7442499,SEBASTIAN PIGOTT,FLAT,ANON,25
9105,SEBASTIAN DANTA,Q3509994,SEBASTIEN CASTRO,FLAT,LE MARQUIS,29
9105,SEBASTIAN DANTA,Q7442390,SEBASTIAN COPELAND,FLAT,INTO THE COLD: A JOURNEY OF THE SOUL,15
9105,SEBASTIAN DANTA,Q22344468,SEBASTIAN DALEN,FLAT,TOMME TONNER,12
9105,SEBASTIAN DANTA,Q22276920,SEBASTIAN B,FLAT,TIMELESS,17
9105,SEBASTIAN DANTA,Q39162695,SEBASTIAN CORDES,FLAT,LIFE AND TIMES OF DON ROSA,20
9105,SEBASTIAN DANTA,Q106712838,SEBASTIAN LINDA,FLAT,BORN TO SKATE,24
9105,SEBASTIAN DANTA,Q1788809,SEBASTIAN GODER,FLAT,DER FILM DEINES LEBENS,15
9105,SEBASTIAN DANTA,Q3510063,SEBASTIEN FARRAN,FLAT,POLISSE,18
9105,SEBASTIAN DANTA,Q6122888,SEBASTIAN ESTEVANEA,FLAT,SUPERCLASICO,25
9105,SEBASTIAN DANTA,Q2262998,SEBASTIAN PADOTZKE,FLAT,JOSCHKA & MR. FISCHER,18
9105,SEBASTIAN DANTA,Q465470,SEBASTIEN CHABAL,FLAT,LA FILLE DU PATRON,36
9105,SEBASTIAN DANTA,Q978010,SEBASTIANO NELA,FLAT,11 METRI,17
9105,SEBASTIAN DANTA,Q40523578,SEBASTIAN LUND,FLAT,DEN SKALDEDE FRISOR,17
9105,SEBASTIAN DANTA,Q67216,SEBASTIAN FITZEK,FLAT,THE CHILD,31
9105,SEBASTIAN DANTA,Q20865224,SEBASTIEN PAN,FLAT,YUGO & LALA,31
9105,SEBASTIAN DANTA,Q12334808,SEBASTIAN KLEIN,FLAT,FAR TIL FIRE - TIL SOS,25
9105,SEBASTIAN DANTA,Q2262738,SEBASTIAN GEROLD,FLAT,LEGEND OF HELL,11
9105,SEBASTIAN DANTA,Q16629457,SEBASTIAN HOFMANN,FLAT,TIME SHARE,29
9105,SEBASTIAN DANTA,Q2262697,SEBASTIAN FEICHT,FLAT,SCHLUSSPUNKT,25
9105,SEBASTIAN DANTA,Q6122831,SEBASTIAN AYALA,FLAT,THE PASSION OF MICHELANGELO,19
9105,SEBASTIAN DANTA,Q79950927,SEBASTIAN ALFIE,FLAT,GABOR,22
9105,SEBASTIAN DANTA,Q16300347,SEBASTIAN BADILLA,FLAT,EL BABYSITTER,12
9105,SEBASTIAN DANTA,Q9309959,SEBASTIAN POON,FLAT,GOLDEN CHICKEN 3,10
9105,SEBASTIAN DANTA,Q204163,SEBASTIAN HOFMANN,FLAT,ECO DE LA MONTANA,29
9105,SEBASTIAN DANTA,Q65116602,SEBASTIEN GODRON,FLAT,SCRATCH,36
9105,SEBASTIAN DANTA,Q20725390,SEBASTIAN KO,FLAT,WE MONSTERS,13
9105,SEBASTIAN DANTA,Q20649862,MADONNA SEBASTIAN,FLAT,KADHALUM KADANDHU POGUM,7
9105,SEBASTIAN DANTA,Q69974453,BENEDIKT SEBASTIAN,FLAT,BLOOD & GLORY,13
9105,SEBASTIAN DANTA,Q27057115,SEBASTIAN LANGE,FLAT,SHADOWS OF PARADISE,17
9105,SEBASTIAN DANTA,Q3510005,SEBASTIEN CHABOT,FLAT,THE GARDENER,25
9105,SEBASTIAN DANTA,Q61141,SEBASTIAN BAYER,FLAT,DIE NORM - IST DABEISEIN WIRKLICH ALLES?,15
9105,SEBASTIAN DANTA,Q95310348,SEBASTIAN FRUNER,FLAT,UNSERE ZEIT IST JETZT,8
9105,SEBASTIAN DANTA,Q104663226,SEBASTIAN SCHMIDT,FLAT,SEALED LIPS,27
9105,SEBASTIAN DANTA,Q7352771,ROBIN SEBASTIAN,FLAT,"YOURS FAITHFULLY, EDNA WELTHORPE (MRS)",15
9105,SEBASTIAN DANTA,Q46092440,ARTO SEBASTIAN,FLAT,SCHNEEBLIND,13
9105,SEBASTIAN DANTA,Q7442667,SEBASTIAN ORTEGA,FLAT,THE ANGEL,31
9105,SEBASTIAN DANTA,Q3476922,SEBASTIAN HERNANDEZ,FLAT,PICKPOCKETS: MAESTROS DEL ROBO,18
9105,SEBASTIAN DANTA,Q54578548,SEBASTIAN KENTNER,FLAT,STERNENJAGER - ABENTEUER NACHTHIMMEL,11
