acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
35853,SCOTT ROBERTS,Q354010,SCOTT MOSIER,THE HARD WORD,THE APE,50
35853,SCOTT ROBERTS,Q47000906,SCOTT NOBLE,THE HARD WORD,THE POWER PRINCIPLE,31
35853,SCOTT ROBERTS,Q1750712,SCOTT COOPER,THE HARD WORD,GODS AND GENERALS,47
35853,SCOTT ROBERTS,Q106375930,ROBERT SCOTT,THE HARD WORD,"THE LIFE STORY OF JOHN LEE, OR THE MAN THEY COULD NOT HANG",23
35853,SCOTT ROBERTS,Q4994035,ROBERT SCHMIDT,THE HARD WORD,THE MYSTERIOUS X,41
35853,SCOTT ROBERTS,Q45095,ROBERT STOLZ,THE HARD WORD,THE TEMPORARY WIDOW,56
35853,SCOTT ROBERTS,Q3139672,HOMER SCOTT,THE HARD WORD,THE SECRET ORCHARD,52
35853,SCOTT ROBERTS,Q2899210,BERT SPROTTE,THE HARD WORD,THE BORDER WIRELESS,56
35853,SCOTT ROBERTS,Q96795,ROBERT SCHOLZ,THE HARD WORD,"HEADS UP, CHARLEY",48
35853,SCOTT ROBERTS,Q773242,STEPHEN ROBERTS,THE HARD WORD,LADY AND GENT,46
35853,SCOTT ROBERTS,Q102527,ROBERT FALCON SCOTT,THE HARD WORD,THE GREAT WHITE SILENCE,39
35853,SCOTT ROBERTS,Q7924894,VIC ROBERTS,THE HARD WORD,GRANDAD RUDD,40
35853,SCOTT ROBERTS,Q3496860,STANLEY ROBERTS,THE HARD WORD,THE NIGHT RIDERS,48
35853,SCOTT ROBERTS,Q355153,ROBERT STACK,THE HARD WORD,THE LAST VOYAGE,50
35853,SCOTT ROBERTS,Q15842285,REY SCOTT,THE HARD WORD,KUKAN,11
35853,SCOTT ROBERTS,Q3445813,ROY ROBERTS,THE HARD WORD,THEY RODE WEST,59
35853,SCOTT ROBERTS,Q3436265,ROBERT SCIPION,THE HARD WORD,THE RED ROSE,48
35853,SCOTT ROBERTS,Q12049532,ROBERT VRCHOTA,THE HARD WORD,THE WHITE LADY,59
35853,SCOTT ROBERTS,Q7436344,SCOTT FORBES,THE HARD WORD,PERFECT FRIDAY,22
35853,SCOTT ROBERTS,Q7436164,SCOTT CORBETT,THE HARD WORD,LOVE NEST,18
35853,SCOTT ROBERTS,Q2159143,ROBERT WATTS,THE HARD WORD,AIRPORT '77,35
35853,SCOTT ROBERTS,Q55631853,ROBERT SCHOLZ,THE HARD WORD,TANZ INS GLUCK,15
35853,SCOTT ROBERTS,Q1421720,STANLEY ROBERTS,THE HARD WORD,THE CAINE MUTINY,34
35853,SCOTT ROBERTS,Q3791514,SCOTT PETERS,THE HARD WORD,THE CANADIANS,46
35853,SCOTT ROBERTS,Q3436270,ROBERT SECQ,THE HARD WORD,THE GREAT SPY CHASE,44
35853,SCOTT ROBERTS,Q3436417,ROBERT TOTTEN,THE HARD WORD,DEATH OF A GUNFIGHTER,41
35853,SCOTT ROBERTS,Q1633025,ROBERT STONE,THE HARD WORD,WHO'LL STOP THE RAIN,48
35853,SCOTT ROBERTS,Q1839533,ROBERT STONE,THE HARD WORD,WUSA,12
35853,SCOTT ROBERTS,Q1235479,TONY ROBERTS,THE HARD WORD,12 AND HOLDING,44
35853,SCOTT ROBERTS,Q3105869,GILBERT SICOTTE,THE HARD WORD,THE VULTURES,40
35853,SCOTT ROBERTS,Q7693665,TED ROBERTS,THE HARD WORD,THE SETTLEMENT,30
35853,SCOTT ROBERTS,Q42900312,ROBERT SCHMIDT,THE HARD WORD,MNIEJSZY SZUKA DUZEGO,6
35853,SCOTT ROBERTS,Q16938092,ALBERTO SCIOTTI,THE HARD WORD,NAPOLI STORIA D'AMORE E DI VENDETTA,38
35853,SCOTT ROBERTS,Q213989,SCOTT PARKER,THE HARD WORD,HE KNOWS YOU'RE ALONE,41
35853,SCOTT ROBERTS,Q98929595,STEVE ROBERTS,THE HARD WORD,SIR HENRY AT RAWLINSON END,46
35853,SCOTT ROBERTS,Q312693,ROBERT WYATT,THE HARD WORD,THE ANIMALS FILM,34
35853,SCOTT ROBERTS,Q59616683,SCOTT HARPER,THE HARD WORD,REBORN,42
35853,SCOTT ROBERTS,Q15496884,A. SCOTT BERG,THE HARD WORD,MAKING LOVE,17
35853,SCOTT ROBERTS,Q95901510,ROBERTO TESCONI,THE HARD WORD,LIEBESKONZIL,16
35853,SCOTT ROBERTS,Q12775345,ROBERT ROTH,THE HARD WORD,TWO SYLLABLES BEHIND,36
35853,SCOTT ROBERTS,Q1328715,ROBERT TORTI,THE HARD WORD,WHO'S YOUR DADDY?,48
35853,SCOTT ROBERTS,Q1386519,ROBERT SPITZ,THE HARD WORD,ANDREAS HOFER - DIE FREIHEIT DES ADLERS,36
35853,SCOTT ROBERTS,Q16885654,ROBERT SHORT,THE HARD WORD,PROGRAMMED TO KILL,32
35853,SCOTT ROBERTS,Q316231,SCOTT GRIMES,THE HARD WORD,CRITTERS,38
35853,SCOTT ROBERTS,Q9069945,ROBERTO SOSA,THE HARD WORD,ANGEL DE FUEGO,37
35853,SCOTT ROBERTS,Q106375904,ROBERT SCOTT,THE HARD WORD,THE VIDEO DEAD,59
35853,SCOTT ROBERTS,Q3476199,SCOTT CURTIS,THE HARD WORD,CAMERON'S CLOSET,34
35853,SCOTT ROBERTS,Q7350095,ROBERT STONE,THE HARD WORD,THEREMIN: AN ELECTRONIC ODYSSEY,37
35853,SCOTT ROBERTS,Q2159160,ROBERT WATTS,THE HARD WORD,INDIANA JONES AND THE LAST CRUSADE,30
35853,SCOTT ROBERTS,Q3476296,SCOTT REEVES,THE HARD WORD,EDGE OF HONOR,38
35853,SCOTT ROBERTS,Q7349663,ROBERT SCOTT FIELD,THE HARD WORD,GODZILLA VS. KING GHIDORAH,26
35853,SCOTT ROBERTS,Q16739247,RENATA SCOTT,THE HARD WORD,MY BEST FRIEND'S WEDDING,32
35853,SCOTT ROBERTS,Q24699948,SCOTT EVERS,THE HARD WORD,TRUE ROMANCE,32
35853,SCOTT ROBERTS,Q26858807,SCOTT OLIVER,THE HARD WORD,FORREST GUMP,16
35853,SCOTT ROBERTS,Q7357063,RODNEY SCOTT,THE HARD WORD,THE HOUSE ON TODVILLE ROAD,51
35853,SCOTT ROBERTS,Q3476302,SCOTT ROSENBERG,THE HARD WORD,CON AIR,40
35853,SCOTT ROBERTS,Q49016,ROBERT RODAT,THE HARD WORD,THOR: THE DARK WORLD,69
35853,SCOTT ROBERTS,Q7436659,SCOTT LAROSE,THE HARD WORD,THE BLAIR BITCH PROJECT,39
35853,SCOTT ROBERTS,Q1191027,SCOTT RAYNOR,THE HARD WORD,THE URETHRA CHRONICLES,46
35853,SCOTT ROBERTS,Q713752,SCOTT RITTER,THE HARD WORD,IN SHIFTING SANDS: THE TRUTH ABOUT UNSCOM AND THE DISARMING OF IRAQ,23
35853,SCOTT ROBERTS,Q106375401,SCOTT ROBERTS,THE HARD WORD,THE HARD WORD,100
35853,SCOTT ROBERTS,Q491252,ROBERT SMITH,THE HARD WORD,THE CURE: TRILOGY,48
35853,SCOTT ROBERTS,Q1334777,SCOTT PORTER,THE HARD WORD,THE TO DO LIST,52
35853,SCOTT ROBERTS,Q106375404,SCOTT HARPER,THE HARD WORD,AVH: ALIEN VS. HUNTER,19
35853,SCOTT ROBERTS,Q7350103,ROBERT STORR,THE HARD WORD,ALICE NEEL,26
35853,SCOTT ROBERTS,Q172580,BOB SCOTT,THE HARD WORD,FIREPROOF,27
35853,SCOTT ROBERTS,Q3476174,SCOTT BAKER,THE HARD WORD,THE COVE,38
35853,SCOTT ROBERTS,Q7546591,SMUG ROBERTS,THE HARD WORD,LOOKING FOR ERIC,28
35853,SCOTT ROBERTS,Q109332208,BRENT SCOTT,THE HARD WORD,GRAPHIC SEXUAL HORROR,29
35853,SCOTT ROBERTS,Q6214181,ROBERT TOTH,THE HARD WORD,DEADHEADS,45
35853,SCOTT ROBERTS,Q1509778,ROBERTO SOSA,THE HARD WORD,GET THE GRINGO,37
35853,SCOTT ROBERTS,Q7436351,SCOTT FOWLER,THE HARD WORD,CONCEALED 360,15
35853,SCOTT ROBERTS,Q1291901,TOM ROBERTS,THE HARD WORD,EVERY LAST CHILD,28
35853,SCOTT ROBERTS,Q20685191,SCOTT PRYOR,THE HARD WORD,THE LIST,38
35853,SCOTT ROBERTS,Q24661984,SCOTT JACOBS,THE HARD WORD,STORM SOLDIERS II,33
35853,SCOTT ROBERTS,Q46600367,JACKSON ROBERT SCOTT,THE HARD WORD,THE PRODIGY,50
35853,SCOTT ROBERTS,Q50094073,ROD ROBERTS,THE HARD WORD,THE GREATEST SHOWMAN,36
35853,SCOTT ROBERTS,Q23734700,SCOTTY BOWERS,THE HARD WORD,SCOTTY AND THE SECRET HISTORY OF HOLLYWOOD,25
35853,SCOTT ROBERTS,Q95690579,SCOTT MOBLEY,THE HARD WORD,MAMMA MIA! HERE WE GO AGAIN,31
35853,SCOTT ROBERTS,Q62577333,BOB SCOTT,THE HARD WORD,OVERCOMER,27
35853,SCOTT ROBERTS,Q42329162,SCOTT LAMBERT,THE HARD WORD,MARY,24
