acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
81246,MATAICHIRO YAMAMOTO,Q11468959,KAICHI YAMAMOTO,AZUMI,CI BEI XIN NIAO ,20
81246,MATAICHIRO YAMAMOTO,Q2052995,KAJIRO YAMAMOTO,AZUMI,SANTO JUYAKU,24
81246,MATAICHIRO YAMAMOTO,Q3474009,SATSUO YAMAMOTO,AZUMI,FUMO CHITAI,38
81246,MATAICHIRO YAMAMOTO,Q3049366,EIICHI YAMAMOTO,AZUMI,ARUJIE JIAO NOWU YU ,25
81246,MATAICHIRO YAMAMOTO,Q4307585,MASAHIRO YAMADA,AZUMI,FAREWELL TO THE SUMMER LIGHT,18
81246,MATAICHIRO YAMAMOTO,Q11469371,MICHIO YAMAMOTO,AZUMI,EVIL OF DRACULA,30
81246,MATAICHIRO YAMAMOTO,Q11468922,MATAICHIRO YAMAMOTO,AZUMI,AZUMI 2: DEATH OR LOVE,38
81246,MATAICHIRO YAMAMOTO,Q1138347,MASAHIRO MOTOKI,AZUMI,RAMPO,40
81246,MATAICHIRO YAMAMOTO,Q460832,HIROSHI YAMAMOTO,AZUMI,DREAMS OF RUSSIA,29
81246,MATAICHIRO YAMAMOTO,Q432963,MIRAI YAMAMOTO,AZUMI,WHO AM I?,46
81246,MATAICHIRO YAMAMOTO,Q3785486,HIDEO YAMAMOTO,AZUMI,AUDITION,46
81246,MATAICHIRO YAMAMOTO,Q1093223,TARO YAMAMOTO,AZUMI,MAI WEI,33
81246,MATAICHIRO YAMAMOTO,Q3736585,MASASHI YAMAMOTO,AZUMI,ATLANTA BOOGIE,21
81246,MATAICHIRO YAMAMOTO,Q605735,HIDEO YAMAMOTO,AZUMI,YATSUTAMAN,40
81246,MATAICHIRO YAMAMOTO,Q1523248,EMI YAMAMOTO,AZUMI,JU-ON: THE GRUDGE 2,9
81246,MATAICHIRO YAMAMOTO,Q30612883,MICHIKO YAMAMOTO,AZUMI,MAGNIFICO,29
81246,MATAICHIRO YAMAMOTO,Q1064634,MARIA YAMAMOTO,AZUMI,POKEMON: DESTINY DEOXYS,7
81246,MATAICHIRO YAMAMOTO,Q3311517,MICHIKO YAMAMOTO,AZUMI,ANG PAGDADALAGA NI MAXIMO OLIVEROS,15
81246,MATAICHIRO YAMAMOTO,Q9131710,AYANO YAMAMOTO,AZUMI,MEATBALL MACHINE,19
81246,MATAICHIRO YAMAMOTO,Q11469186,HIROSHI YAMAMOTO,AZUMI,SOREDEMOBOKUHAYATSUTENAI,21
81246,MATAICHIRO YAMAMOTO,Q3234542,HIKARU YAMAMOTO,AZUMI,JIA MIAN RAIDAW FOREVER ATOZ/YUN MING NOGAIAMEMORI,15
81246,MATAICHIRO YAMAMOTO,Q5986314,ICHIRO YAMAMOTO,AZUMI,OTOTO,0
81246,MATAICHIRO YAMAMOTO,Q11468886,KEN'ICHI YAMAMOTO,AZUMI,ASK THIS OF RIKYU,27
81246,MATAICHIRO YAMAMOTO,Q11469296,MIZUKI YAMAMOTO,AZUMI,JOSHI ZU,31
81246,MATAICHIRO YAMAMOTO,Q11469322,MAIKA YAMAMOTO,AZUMI,CHERRY BLOSSOM MEMORIES,14
