acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
2940,TSUI HARK,Q7504739,SHUI HUA,ONCE UPON A TIME IN CHINA III,THE LIN FAMILY SHOP,38
2940,TSUI HARK,Q7504739,SHUI HUA,SINNUI YAUMAN (A CHINESE GHOST STORY),THE LIN FAMILY SHOP,30
2940,TSUI HARK,Q7504739,SHUI HUA,A CHINESE GHOST STORY III,THE LIN FAMILY SHOP,36
2940,TSUI HARK,Q7504739,SHUI HUA,A CHINESE GHOST STORY II,THE LIN FAMILY SHOP,37
2940,TSUI HARK,Q7504739,SHUI HUA,THE BLADE,THE WHITE-HAIRED GIRL,47
2940,TSUI HARK,Q7504739,SHUI HUA,ONCE UPON A TIME IN CHINA (RESTORED VERSION) [WIDESCREEN],A REVOLUTIONARY FAMILY,29
2940,TSUI HARK,Q7504739,SHUI HUA,THE KILLER,THE LIN FAMILY SHOP,48
2940,TSUI HARK,Q7504739,SHUI HUA,A BETTER TOMORROW,THE WHITE-HAIRED GIRL,26
2940,TSUI HARK,Q7504739,SHUI HUA,ONCE UPON A TIME IN CHINA,THE LIN FAMILY SHOP,41
2940,TSUI HARK,Q7504739,SHUI HUA,ONCE UPON A TIME IN CHINA II,THE LIN FAMILY SHOP,38
2940,TSUI HARK,Q7504739,SHUI HUA,NEW DRAGON GATE INN,BAI MAO NU ,28
2940,TSUI HARK,Q7637090,SUMI HARU,ONCE UPON A TIME IN CHINA III,"KRAKATOA, EAST OF JAVA",20
2940,TSUI HARK,Q7637090,SUMI HARU,SINNUI YAUMAN (A CHINESE GHOST STORY),"KRAKATOA, EAST OF JAVA",29
2940,TSUI HARK,Q7637090,SUMI HARU,A CHINESE GHOST STORY III,"KRAKATOA, EAST OF JAVA",30
2940,TSUI HARK,Q7637090,SUMI HARU,A CHINESE GHOST STORY II,"KRAKATOA, EAST OF JAVA",31
2940,TSUI HARK,Q7637090,SUMI HARU,THE BLADE,"KRAKATOA, EAST OF JAVA",20
2940,TSUI HARK,Q7637090,SUMI HARU,ONCE UPON A TIME IN CHINA (RESTORED VERSION) [WIDESCREEN],"KRAKATOA, EAST OF JAVA",14
2940,TSUI HARK,Q7637090,SUMI HARU,THE KILLER,"KRAKATOA, EAST OF JAVA",19
2940,TSUI HARK,Q7637090,SUMI HARU,A BETTER TOMORROW,"KRAKATOA, EAST OF JAVA",32
2940,TSUI HARK,Q7637090,SUMI HARU,ONCE UPON A TIME IN CHINA,"KRAKATOA, EAST OF JAVA",22
2940,TSUI HARK,Q7637090,SUMI HARU,ONCE UPON A TIME IN CHINA II,"KRAKATOA, EAST OF JAVA",20
2940,TSUI HARK,Q7637090,SUMI HARU,NEW DRAGON GATE INN,"KRAKATOA, EAST OF JAVA",25
2940,TSUI HARK,Q317814,TSUI HARK,ONCE UPON A TIME IN CHINA III,ONCE UPON A TIME IN CHINA III,100
2940,TSUI HARK,Q317814,TSUI HARK,SINNUI YAUMAN (A CHINESE GHOST STORY),A CHINESE GHOST STORY II,81
2940,TSUI HARK,Q317814,TSUI HARK,A CHINESE GHOST STORY III,A CHINESE GHOST STORY III,100
2940,TSUI HARK,Q317814,TSUI HARK,A CHINESE GHOST STORY II,A CHINESE GHOST STORY II,100
2940,TSUI HARK,Q317814,TSUI HARK,THE BLADE,THE BLADE,100
2940,TSUI HARK,Q317814,TSUI HARK,ONCE UPON A TIME IN CHINA (RESTORED VERSION) [WIDESCREEN],ONCE UPON A TIME IN CHINA V,68
2940,TSUI HARK,Q317814,TSUI HARK,THE KILLER,THE KILLER,100
2940,TSUI HARK,Q317814,TSUI HARK,A BETTER TOMORROW,A BETTER TOMORROW,100
2940,TSUI HARK,Q317814,TSUI HARK,ONCE UPON A TIME IN CHINA,ONCE UPON A TIME IN CHINA,100
2940,TSUI HARK,Q317814,TSUI HARK,ONCE UPON A TIME IN CHINA II,ONCE UPON A TIME IN CHINA II,100
2940,TSUI HARK,Q317814,TSUI HARK,NEW DRAGON GATE INN,NEW DRAGON GATE INN,100
2940,TSUI HARK,Q5640306,HAKAM SUFI,ONCE UPON A TIME IN CHINA III,PANCHAYAT,26
2940,TSUI HARK,Q5640306,HAKAM SUFI,SINNUI YAUMAN (A CHINESE GHOST STORY),PANCHAYAT,23
2940,TSUI HARK,Q5640306,HAKAM SUFI,A CHINESE GHOST STORY III,PANCHAYAT,24
2940,TSUI HARK,Q5640306,HAKAM SUFI,A CHINESE GHOST STORY II,PANCHAYAT,24
2940,TSUI HARK,Q5640306,HAKAM SUFI,THE BLADE,PANCHAYAT,22
2940,TSUI HARK,Q5640306,HAKAM SUFI,ONCE UPON A TIME IN CHINA (RESTORED VERSION) [WIDESCREEN],PANCHAYAT,16
2940,TSUI HARK,Q5640306,HAKAM SUFI,THE KILLER,PANCHAYAT,11
2940,TSUI HARK,Q5640306,HAKAM SUFI,A BETTER TOMORROW,PANCHAYAT,15
2940,TSUI HARK,Q5640306,HAKAM SUFI,ONCE UPON A TIME IN CHINA,PANCHAYAT,29
2940,TSUI HARK,Q5640306,HAKAM SUFI,ONCE UPON A TIME IN CHINA II,PANCHAYAT,27
2940,TSUI HARK,Q5640306,HAKAM SUFI,NEW DRAGON GATE INN,PANCHAYAT,29
2940,TSUI HARK,Q104051184,MARK TUIT,ONCE UPON A TIME IN CHINA III,BARNONE,28
2940,TSUI HARK,Q104051184,MARK TUIT,SINNUI YAUMAN (A CHINESE GHOST STORY),SUBHUMAN,23
2940,TSUI HARK,Q104051184,MARK TUIT,A CHINESE GHOST STORY III,BARNONE,19
2940,TSUI HARK,Q104051184,MARK TUIT,A CHINESE GHOST STORY II,BARNONE,19
2940,TSUI HARK,Q104051184,MARK TUIT,THE BLADE,BARNONE,38
2940,TSUI HARK,Q104051184,MARK TUIT,ONCE UPON A TIME IN CHINA (RESTORED VERSION) [WIDESCREEN],BARNONE,17
2940,TSUI HARK,Q104051184,MARK TUIT,THE KILLER,BARNONE,12
2940,TSUI HARK,Q104051184,MARK TUIT,A BETTER TOMORROW,BARNONE,17
2940,TSUI HARK,Q104051184,MARK TUIT,ONCE UPON A TIME IN CHINA,BARNONE,31
2940,TSUI HARK,Q104051184,MARK TUIT,ONCE UPON A TIME IN CHINA II,BARNONE,29
2940,TSUI HARK,Q104051184,MARK TUIT,NEW DRAGON GATE INN,BARNONE,31
2940,TSUI HARK,Q707440,STU HART,ONCE UPON A TIME IN CHINA III,HITMAN HART: WRESTLING WITH SHADOWS,35
2940,TSUI HARK,Q707440,STU HART,SINNUI YAUMAN (A CHINESE GHOST STORY),HITMAN HART: WRESTLING WITH SHADOWS,23
2940,TSUI HARK,Q707440,STU HART,A CHINESE GHOST STORY III,HITMAN HART: WRESTLING WITH SHADOWS,27
2940,TSUI HARK,Q707440,STU HART,A CHINESE GHOST STORY II,HITMAN HART: WRESTLING WITH SHADOWS,28
2940,TSUI HARK,Q707440,STU HART,THE BLADE,HITMAN HART: WRESTLING WITH SHADOWS,28
2940,TSUI HARK,Q707440,STU HART,ONCE UPON A TIME IN CHINA (RESTORED VERSION) [WIDESCREEN],HITMAN HART: WRESTLING WITH SHADOWS,34
2940,TSUI HARK,Q707440,STU HART,THE KILLER,HITMAN HART: WRESTLING WITH SHADOWS,23
2940,TSUI HARK,Q707440,STU HART,A BETTER TOMORROW,HITMAN HART: WRESTLING WITH SHADOWS,24
2940,TSUI HARK,Q707440,STU HART,ONCE UPON A TIME IN CHINA,HITMAN HART: WRESTLING WITH SHADOWS,31
2940,TSUI HARK,Q707440,STU HART,ONCE UPON A TIME IN CHINA II,HITMAN HART: WRESTLING WITH SHADOWS,35
2940,TSUI HARK,Q707440,STU HART,NEW DRAGON GATE INN,HITMAN HART: WRESTLING WITH SHADOWS,34
2940,TSUI HARK,Q11638154,HATSUKI TSUJI,ONCE UPON A TIME IN CHINA III,YU-GI-OH! THE MOVIE: PYRAMID OF LIGHT,25
2940,TSUI HARK,Q11638154,HATSUKI TSUJI,SINNUI YAUMAN (A CHINESE GHOST STORY),YU-GI-OH! THE MOVIE: PYRAMID OF LIGHT,29
2940,TSUI HARK,Q11638154,HATSUKI TSUJI,A CHINESE GHOST STORY III,YU-GI-OH! THE MOVIE: PYRAMID OF LIGHT,30
2940,TSUI HARK,Q11638154,HATSUKI TSUJI,A CHINESE GHOST STORY II,YU-GI-OH! THE MOVIE: PYRAMID OF LIGHT,31
2940,TSUI HARK,Q11638154,HATSUKI TSUJI,THE BLADE,YU-GI-OH! THE MOVIE: PYRAMID OF LIGHT,32
2940,TSUI HARK,Q11638154,HATSUKI TSUJI,ONCE UPON A TIME IN CHINA (RESTORED VERSION) [WIDESCREEN],YU-GI-OH! THE MOVIE: PYRAMID OF LIGHT,30
2940,TSUI HARK,Q11638154,HATSUKI TSUJI,THE KILLER,YU-GI-OH! THE MOVIE: PYRAMID OF LIGHT,36
2940,TSUI HARK,Q11638154,HATSUKI TSUJI,A BETTER TOMORROW,YU-GI-OH! THE MOVIE: PYRAMID OF LIGHT,12
2940,TSUI HARK,Q11638154,HATSUKI TSUJI,ONCE UPON A TIME IN CHINA,YU-GI-OH! THE MOVIE: PYRAMID OF LIGHT,27
2940,TSUI HARK,Q11638154,HATSUKI TSUJI,ONCE UPON A TIME IN CHINA II,YU-GI-OH! THE MOVIE: PYRAMID OF LIGHT,25
2940,TSUI HARK,Q11638154,HATSUKI TSUJI,NEW DRAGON GATE INN,YU-GI-OH! THE MOVIE: PYRAMID OF LIGHT,22
2940,TSUI HARK,Q7638426,SUN PARK,ONCE UPON A TIME IN CHINA III,THE JAMMED,26
2940,TSUI HARK,Q7638426,SUN PARK,SINNUI YAUMAN (A CHINESE GHOST STORY),THE JAMMED,18
2940,TSUI HARK,Q7638426,SUN PARK,A CHINESE GHOST STORY III,THE JAMMED,23
2940,TSUI HARK,Q7638426,SUN PARK,A CHINESE GHOST STORY II,THE JAMMED,24
2940,TSUI HARK,Q7638426,SUN PARK,THE BLADE,THE JAMMED,63
2940,TSUI HARK,Q7638426,SUN PARK,ONCE UPON A TIME IN CHINA (RESTORED VERSION) [WIDESCREEN],THE JAMMED,19
2940,TSUI HARK,Q7638426,SUN PARK,THE KILLER,THE JAMMED,50
2940,TSUI HARK,Q7638426,SUN PARK,A BETTER TOMORROW,THE JAMMED,30
2940,TSUI HARK,Q7638426,SUN PARK,ONCE UPON A TIME IN CHINA,THE JAMMED,29
2940,TSUI HARK,Q7638426,SUN PARK,ONCE UPON A TIME IN CHINA II,THE JAMMED,26
2940,TSUI HARK,Q7638426,SUN PARK,NEW DRAGON GATE INN,THE JAMMED,28
2940,TSUI HARK,Q11529058,HISAKO MATSUI,ONCE UPON A TIME IN CHINA III,LEONIE,17
2940,TSUI HARK,Q11529058,HISAKO MATSUI,SINNUI YAUMAN (A CHINESE GHOST STORY),LEONIE,10
2940,TSUI HARK,Q11529058,HISAKO MATSUI,A CHINESE GHOST STORY III,LEONIE,13
2940,TSUI HARK,Q11529058,HISAKO MATSUI,A CHINESE GHOST STORY II,LEONIE,13
2940,TSUI HARK,Q11529058,HISAKO MATSUI,THE BLADE,LEONIE,40
2940,TSUI HARK,Q11529058,HISAKO MATSUI,ONCE UPON A TIME IN CHINA (RESTORED VERSION) [WIDESCREEN],LEONIE,10
2940,TSUI HARK,Q11529058,HISAKO MATSUI,THE KILLER,LEONIE,38
2940,TSUI HARK,Q11529058,HISAKO MATSUI,A BETTER TOMORROW,LEONIE,17
2940,TSUI HARK,Q11529058,HISAKO MATSUI,ONCE UPON A TIME IN CHINA,LEONIE,19
2940,TSUI HARK,Q11529058,HISAKO MATSUI,ONCE UPON A TIME IN CHINA II,LEONIE,18
2940,TSUI HARK,Q11529058,HISAKO MATSUI,NEW DRAGON GATE INN,LEONIE,24
