acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
24884,GRAHAM RALPH,Q487604,MARTHA GRAHAM,THE FORGOTTEN TOYS,A DANCER'S WORLD,12
24884,GRAHAM RALPH,Q3418255,RALPH GRAVES,THE FORGOTTEN TOYS,THE SPORTING LIFE,46
24884,GRAHAM RALPH,Q3418230,RALPH BAUM,THE FORGOTTEN TOYS,THE CAGE,46
24884,GRAHAM RALPH,Q7052285,NORMAN GRAHAM,THE FORGOTTEN TOYS,MACUMBA LOVE,20
24884,GRAHAM RALPH,Q7290710,RANALD GRAHAM,THE FORGOTTEN TOYS,SWEENEY!,32
24884,GRAHAM RALPH,Q3898066,PAUL GRAHAM,THE FORGOTTEN TOYS,THE COMEBACK,40
24884,GRAHAM RALPH,Q7363844,RON GRAHAM,THE FORGOTTEN TOYS,GALLIPOLI,7
24884,GRAHAM RALPH,Q5593063,GRAHAM MCGRATH,THE FORGOTTEN TOYS,KRULL,9
24884,GRAHAM RALPH,Q95913223,RALPH KAMP,THE FORGOTTEN TOYS,THE MARTINS,48
24884,GRAHAM RALPH,Q18700438,JOSEPH GRAHAM,THE FORGOTTEN TOYS,BEAUTIFUL SOMETHING,27
24884,GRAHAM RALPH,Q1187274,RALPH GARMAN,THE FORGOTTEN TOYS,TWO FOR THE MONEY,69
24884,GRAHAM RALPH,Q3113275,GRAHAM WARDLE,THE FORGOTTEN TOYS,IN THE LAND OF WOMEN,37
24884,GRAHAM RALPH,Q357211,GRAHAM NASH,THE FORGOTTEN TOYS,ECHO IN THE CANYON,39
24884,GRAHAM RALPH,Q151118,KAT GRAHAM,THE FORGOTTEN TOYS,THE ROOMMATE,53
24884,GRAHAM RALPH,Q66132405,HARLEY GRAHAM,THE FORGOTTEN TOYS,THOR,18
24884,GRAHAM RALPH,Q3113273,GRAHAM TRAVIS,THE FORGOTTEN TOYS,PORTRAIT OF A CALL GIRL,24
24884,GRAHAM RALPH,Q3418235,RALPH BRANCA,THE FORGOTTEN TOYS,PARENTAL GUIDANCE,23
24884,GRAHAM RALPH,Q29442229,RHYS GRAHAM,THE FORGOTTEN TOYS,GALORE,25
