acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
14374,CHRISTINE FOX,Q52557834,CORINNE FOXX,DESPERATE VOYAGE,SAFETY,27
14374,CHRISTINE FOX,Q283796,CHRISTINE MCVIE,DESPERATE VOYAGE,CLASSIC ALBUMS: RUMOURS,16
14374,CHRISTINE FOX,Q3199794,CHRISTINA FULTON,DESPERATE VOYAGE,ENEMIES OF LAUGHTER,34
14374,CHRISTINE FOX,Q23059306,CHRISTINE NAGEL,DESPERATE VOYAGE,WO ICH WOHNE. EIN FILM FUR ILSE AICHINGER,21
14374,CHRISTINE FOX,Q2965958,CHRISTINE MAYO,DESPERATE VOYAGE,THE WARNING,37
14374,CHRISTINE FOX,Q27948798,HOWARD CHRISTIE,DESPERATE VOYAGE,YANKEE BUCCANEER,44
14374,CHRISTINE FOX,Q42881531,CHRISTIANE DOR,DESPERATE VOYAGE,A MAN OF GOLD,28
14374,CHRISTINE FOX,Q676562,HENRI CHRISTINE,DESPERATE VOYAGE,DEDE,30
14374,CHRISTINE FOX,Q159694,CHRISTIAN DIOR,DESPERATE VOYAGE,LA RACE DES SEIGNEURS,49
14374,CHRISTINE FOX,Q5111135,CHRISTINE NORDEN,DESPERATE VOYAGE,THE INTERRUPTED JOURNEY,41
14374,CHRISTINE FOX,Q42912788,CHRISTIAN SIMON,DESPERATE VOYAGE,BERLIN EXPRESS,13
14374,CHRISTINE FOX,Q2965259,CHRISTIAN FOURCADE,DESPERATE VOYAGE,LE VOYAGE EN AMERIQUE,54
14374,CHRISTINE FOX,Q66408,CHRISTINE KAUFMANN,DESPERATE VOYAGE,TAG DER IDIOTEN,52
14374,CHRISTINE FOX,Q1082740,CHRISTIANE KONIG,DESPERATE VOYAGE,DIE MADELS VOM IMMENHOF,31
14374,CHRISTINE FOX,Q101618,CHRISTIAN WOLFF,DESPERATE VOYAGE,DER SCHINDERHANNES,41
14374,CHRISTINE FOX,Q2965484,CHRISTIAN MORIN,DESPERATE VOYAGE,LA DILETTANTE,48
14374,CHRISTINE FOX,Q2965989,CHRISTINE SIMON,DESPERATE VOYAGE,LA VOIE LACTEE,40
14374,CHRISTINE FOX,Q1083559,CHRISTINE GORNER,DESPERATE VOYAGE,GRAFIN MARIZA,28
14374,CHRISTINE FOX,Q435227,CHRISTIANE ROCHEFORT,DESPERATE VOYAGE,SOPHIE'S WAYS,34
14374,CHRISTINE FOX,Q523816,CHRISTINA CRAWFORD,DESPERATE VOYAGE,MOMMIE DEAREST,27
14374,CHRISTINE FOX,Q2965932,CHRISTINE JANIN,DESPERATE VOYAGE,BEBERT ET L'OMNIBUS,40
14374,CHRISTINE FOX,Q3194124,KATIA CHRISTINE,DESPERATE VOYAGE,LA VITTIMA DESIGNATA,44
14374,CHRISTINE FOX,Q2965925,CHRISTINE FABREGA,DESPERATE VOYAGE,LA PEAU DE TORPEDO,41
14374,CHRISTINE FOX,Q5111018,CHRISTINE FINN,DESPERATE VOYAGE,THUNDERBIRD 6,21
14374,CHRISTINE FOX,Q11963724,CHRISTIANE ROHDE,DESPERATE VOYAGE,PRAESTEN I VEJLBY,42
14374,CHRISTINE FOX,Q17402715,CHRISTINE NOONAN,DESPERATE VOYAGE,MALATESTA,32
14374,CHRISTINE FOX,Q1079849,CHRISTIAN GION,DESPERATE VOYAGE,J'AI RENCONTRE LE PERE NOEL,37
14374,CHRISTINE FOX,Q2965941,CHRISTINE LELOUCH,DESPERATE VOYAGE,LE VOYOU,42
14374,CHRISTINE FOX,Q2965918,CHRISTINE FERSEN,DESPERATE VOYAGE,LE GRAND FRERE,40
14374,CHRISTINE FOX,Q1083779,CHRISTINE SCHORN,DESPERATE VOYAGE,JULIA'S DISAPPEARANCE,49
14374,CHRISTINE FOX,Q12725952,CRISTIAN SOFRON,DESPERATE VOYAGE,CU MAINILE CURATE,42
14374,CHRISTINE FOX,Q2965962,CHRISTINE OLIVIER,DESPERATE VOYAGE,LE SOLEIL SE LEVE EN RETARD,28
14374,CHRISTINE FOX,Q2965909,CHRISTINE DEJOUX,DESPERATE VOYAGE,MAX ET JEREMIE,40
14374,CHRISTINE FOX,Q2965943,CHRISTINE HAKIM,DESPERATE VOYAGE,DE GORDEL VAN SMARAGD,43
14374,CHRISTINE FOX,Q76937217,IB CHRISTIANSEN,DESPERATE VOYAGE,AFSKEDENS TIME,27
14374,CHRISTINE FOX,Q95804451,CHRISTIAN FERRY,DESPERATE VOYAGE,GRANDEUR NATURE,39
14374,CHRISTINE FOX,Q2965771,CHRISTIANE LACK,DESPERATE VOYAGE,L'IMPORTANT C'EST D'AIMER,39
14374,CHRISTINE FOX,Q2965955,CHRISTINE MURILLO,DESPERATE VOYAGE,DRUGSTORE ROMANCE,48
14374,CHRISTINE FOX,Q522657,CHRISTINA OLOFSON,DESPERATE VOYAGE,KATTBREVEN,38
14374,CHRISTINE FOX,Q232941,CHRISTINE LAHTI,DESPERATE VOYAGE,OPERATOR,50
14374,CHRISTINE FOX,Q125881,CHRISTINE ZIERL,DESPERATE VOYAGE,CHOCOLATE COP,34
14374,CHRISTINE FOX,Q2965751,CHRISTIANE COHENDY,DESPERATE VOYAGE,LE CREATEUR,44
14374,CHRISTINE FOX,Q108763,CHRISTINE WODETZKY,DESPERATE VOYAGE,THE WONDERFUL YEARS,17
14374,CHRISTINE FOX,Q4310494,CHRISTIAN MORK,DESPERATE VOYAGE,OJEBLIKKET,23
14374,CHRISTINE FOX,Q1083566,CHRISTINE HARBORT,DESPERATE VOYAGE,HALFTE DES LEBENS,48
14374,CHRISTINE FOX,Q2965767,CHRISTIANE JEAN,DESPERATE VOYAGE,LES SPECIALISTES,44
14374,CHRISTINE FOX,Q74720,CHRISTIANE TORLONI,DESPERATE VOYAGE,PERFUME DE GARDENIA,34
14374,CHRISTINE FOX,Q437438,CHRISTINE EBERSOLE,DESPERATE VOYAGE,PIE IN THE SKY,33
14374,CHRISTINE FOX,Q1081922,CHRISTIAN SIMON,DESPERATE VOYAGE,DER FAN,35
14374,CHRISTINE FOX,Q95685651,CHRISTINE NEONA,DESPERATE VOYAGE,WAIDMANNSHEIL IM SPITZENHOSCHEN,21
14374,CHRISTINE FOX,Q2965261,CHRISTIAN FRANCOIS,DESPERATE VOYAGE,LISTE NOIRE,44
14374,CHRISTINE FOX,Q1083732,CHRISTINE OCKRENT,DESPERATE VOYAGE,LE BON PLAISIR,20
14374,CHRISTINE FOX,Q1115863,CHRISTIAN FREMONT,DESPERATE VOYAGE,IL FUTURO E DONNA,30
14374,CHRISTINE FOX,Q56205800,CHRISTINE GOURGUES,DESPERATE VOYAGE,LES GENS QUI DOUTENT,22
14374,CHRISTINE FOX,Q238425,CRISTINE ROSE,DESPERATE VOYAGE,HE'S JUST NOT THAT INTO YOU,28
14374,CHRISTINE FOX,Q692563,CHRISTINE CITTI,DESPERATE VOYAGE,L'ORIGINE DE LA VIOLENCE,40
14374,CHRISTINE FOX,Q5857506,CHRISTIAN FEX,DESPERATE VOYAGE,EVERLASTING MOMENTS,34
14374,CHRISTINE FOX,Q4979175,CHRISTINE SKOU,DESPERATE VOYAGE,VENNER FOR ALTID,25
14374,CHRISTINE FOX,Q334200,CHRISTIAN KROHG,DESPERATE VOYAGE,HIP HIP HURRA!,21
14374,CHRISTINE FOX,Q2965248,CHRISTIAN FAURE,DESPERATE VOYAGE,FIELD OF HONOR,27
14374,CHRISTINE FOX,Q35979936,JENS CHRISTIAN TOP,DESPERATE VOYAGE,THE TOY WORLD,34
14374,CHRISTINE FOX,Q75507209,CHRISTINA VOIGT,DESPERATE VOYAGE,TECHNO LOVE,30
14374,CHRISTINE FOX,Q1082798,CHRISTIANE REIFF,DESPERATE VOYAGE,LINIE 1,9
14374,CHRISTINE FOX,Q30530525,CHRISTIAN DIOR,DESPERATE VOYAGE,AUSTRALIA,32
14374,CHRISTINE FOX,Q18539403,TOMI CRISTIN,DESPERATE VOYAGE,SARPELE,35
14374,CHRISTINE FOX,Q39141287,CHRISTINE CRONE,DESPERATE VOYAGE,PLANETENS SPEJLE,31
14374,CHRISTINE FOX,Q1083741,CHRISTINE PROBER,DESPERATE VOYAGE,SCHWEINEGELD - EIN MARCHEN DER GEBRUDER NIMM,31
14374,CHRISTINE FOX,Q272176,CHRISTINE LAKIN,DESPERATE VOYAGE,WHATEVER IT TAKES,42
