acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
80349,MICHAEL CHRISTOPHER,Q5112383,CHRISTOPHER GABRIEL,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,FIRST PLATOON,18
80349,MICHAEL CHRISTOPHER,Q349857,CHRISTOPHER MCDONALD,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,CHILDREN ON THEIR BIRTHDAYS,43
80349,MICHAEL CHRISTOPHER,Q2388845,MICHAEL CARSON,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,CRIME OF THE DECADE,39
80349,MICHAEL CHRISTOPHER,Q27972888,CHRISTOPHER MUIR,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,NUDE WITH VIOLIN,34
80349,MICHAEL CHRISTOPHER,Q923207,CHRISTOPHE DOMINICI,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,DIEUX DU STADE: MAKING OF THE 2005 CALENDAR,31
80349,MICHAEL CHRISTOPHER,Q20630818,MICHAEL CHERNUS,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,LOVE AND OTHER DRUGS,32
80349,MICHAEL CHRISTOPHER,Q5112930,CHRISTOPHER MUNCH,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,COLOR OF A BRISK AND LEAPING DAY,43
80349,MICHAEL CHRISTOPHER,Q105158,CHRISTOPHER LAMBERT,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,"GREYSTOKE: THE LEGEND OF TARZAN, LORD OF THE APES",36
80349,MICHAEL CHRISTOPHER,Q966124,CHRISTOPHER SMITH,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,SLICE AND DICE: THE SLASHER FILM FOREVER,39
80349,MICHAEL CHRISTOPHER,Q100257530,CHRISTOPHER SCIUEREF,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,THE LADY OF HEAVEN,30
80349,MICHAEL CHRISTOPHER,Q5112243,CHRISTOPHER DRAKE,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,BATMAN: DEATH IN THE FAMILY,46
80349,MICHAEL CHRISTOPHER,Q1085813,CHRISTOPH SCHREWE,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,THE CONCLAVE,33
80349,MICHAEL CHRISTOPHER,Q2966368,CHRISTOPHE MALAVOY,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,THE DANGEROUS MISSION,38
80349,MICHAEL CHRISTOPHER,Q533470,CHRISTOPHER HEYERDAHL,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,SICARIO: DAY OF THE SOLDADO,38
80349,MICHAEL CHRISTOPHER,Q1086802,CHRISTOPHER KRIESA,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,POINT OF ORIGIN,31
80349,MICHAEL CHRISTOPHER,Q107431505,CHRISTOPHE DALPE,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,OPERATION CARCAJOU,16
80349,MICHAEL CHRISTOPHER,Q109717752,CHRISTOPHER WAWATIE,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,RUNNING FREE,15
80349,MICHAEL CHRISTOPHER,Q956867,MICHAEL HORDERN,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,THE POSSESSION OF JOEL DELANEY,41
80349,MICHAEL CHRISTOPHER,Q931105,CHRISTOPHER MORLEY,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,FREEBIE AND THE BEAN,35
80349,MICHAEL CHRISTOPHER,Q310111,CHRISTOPHER ISHERWOOD,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,THE SAILOR FROM GIBRALTAR,32
80349,MICHAEL CHRISTOPHER,Q3856184,MICHAEL HURST,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,THE DARKROOM,29
80349,MICHAEL CHRISTOPHER,Q1927641,MICHAEL GUNTHER,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,MEIN BRUDER IST EIN HUND,27
80349,MICHAEL CHRISTOPHER,Q180338,CHRISTOPHER LEE,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,THE BLOOD DEMON,48
80349,MICHAEL CHRISTOPHER,Q6380164,KAY CHRISTOPHER,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,SOUTH OF RIO,25
80349,MICHAEL CHRISTOPHER,Q543468,CHRISTOPHER FRY,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,THE BEGGAR'S OPERA,30
80349,MICHAEL CHRISTOPHER,Q1927184,MICHAEL CRAMER,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,THE BELLBOY AND THE PLAYGIRLS,36
80349,MICHAEL CHRISTOPHER,Q331503,CHRISTOPHER HEWETT,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,THE MILLION POUND NOTE,34
80349,MICHAEL CHRISTOPHER,Q100258,MICHAEL CHEVALIER,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,THE DEVIL CAME FROM AKASAVA,40
80349,MICHAEL CHRISTOPHER,Q1084818,CHRISTOPH ENGEL,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,DAS KANINCHEN BIN ICH,34
80349,MICHAEL CHRISTOPHER,Q5113132,CHRISTOPHER RHODES,BOYS ON FILM 1: POOL DAYS. THE DEAD BOYS CLUB,TIGER IN THE SMOKE,26
