acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
35415,CAROLYN PFEIFFER,Q3384300,PIERRE CARON,DANCEHALL QUEEN [DVD],CHANTONS QUAND MEME,37
35415,CAROLYN PFEIFFER,Q3384300,PIERRE CARON,THIRD WORLD COP [NTSC],PENSION JONAS,36
35415,CAROLYN PFEIFFER,Q1913214,MAX PFEIFFER,DANCEHALL QUEEN [DVD],THE CSARDAS PRINCESS,36
35415,CAROLYN PFEIFFER,Q1913214,MAX PFEIFFER,THIRD WORLD COP [NTSC],COUNT WORONZEFF,46
35415,CAROLYN PFEIFFER,Q105271,PAUL PFEIFFER,DANCEHALL QUEEN [DVD],WER FUHR DEN GRAUEN FORD?,37
35415,CAROLYN PFEIFFER,Q105271,PAUL PFEIFFER,THIRD WORLD COP [NTSC],WHO DROVE THE GREY FORD?,37
35415,CAROLYN PFEIFFER,Q1042133,CARLO FEDIER,DANCEHALL QUEEN [DVD],KEHRAUS,31
35415,CAROLYN PFEIFFER,Q1042133,CARLO FEDIER,THIRD WORLD COP [NTSC],MEIN SCHATZ IST AUS TIROL,44
35415,CAROLYN PFEIFFER,Q5045443,CAROLYN PFEIFFER,DANCEHALL QUEEN [DVD],DANCEHALL QUEEN,88
35415,CAROLYN PFEIFFER,Q5045443,CAROLYN PFEIFFER,THIRD WORLD COP [NTSC],THE WHALES OF AUGUST,35
35415,CAROLYN PFEIFFER,Q386808,ANTON PFEFFER,DANCEHALL QUEEN [DVD],INFLATION IM PARADIES,10
35415,CAROLYN PFEIFFER,Q386808,ANTON PFEFFER,THIRD WORLD COP [NTSC],INFLATION IM PARADIES,15
35415,CAROLYN PFEIFFER,Q96068,CAROLINE PETERS,DANCEHALL QUEEN [DVD],WALK ON WATER,31
35415,CAROLYN PFEIFFER,Q96068,CAROLINE PETERS,THIRD WORLD COP [NTSC],WOMIT HABEN WIR DAS VERDIENT?,38
35415,CAROLYN PFEIFFER,Q468091,CAROLINE PIERCE,DANCEHALL QUEEN [DVD],HOSPITAL!,22
35415,CAROLYN PFEIFFER,Q468091,CAROLINE PIERCE,THIRD WORLD COP [NTSC],SLAUGHTER DISC,29
35415,CAROLYN PFEIFFER,Q22442903,MARTIN PFEIFFER,DANCEHALL QUEEN [DVD],DAS PALMER-PRINZIP,32
35415,CAROLYN PFEIFFER,Q22442903,MARTIN PFEIFFER,THIRD WORLD COP [NTSC],DAS PALMER-PRINZIP,21
35415,CAROLYN PFEIFFER,Q24055590,JACQUY PFEIFFER,DANCEHALL QUEEN [DVD],KINGS OF PASTRY,6
35415,CAROLYN PFEIFFER,Q24055590,JACQUY PFEIFFER,THIRD WORLD COP [NTSC],KINGS OF PASTRY,23
35415,CAROLYN PFEIFFER,Q21008570,PFEIFER BROWN,DANCEHALL QUEEN [DVD],THE GALLOWS,33
35415,CAROLYN PFEIFFER,Q21008570,PFEIFER BROWN,THIRD WORLD COP [NTSC],THE GALLOWS,32
35415,CAROLYN PFEIFFER,Q1044494,CAROLINE FRIER,DANCEHALL QUEEN [DVD],DER STAAT GEGEN FRITZ BAUER,35
35415,CAROLYN PFEIFFER,Q1044494,CAROLINE FRIER,THIRD WORLD COP [NTSC],THE PEOPLE VS. FRITZ BAUER,27
