acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
80482,VANESSA GORMAN,Q268271,VANESSA ANGEL,BRIDGE OVER MYALL CREEK (A),THE GOOD HUMOR MAN,33
80482,VANESSA GORMAN,Q19518018,MANUEL SAN GERMAN,BRIDGE OVER MYALL CREEK (A),MALVALOCA,29
80482,VANESSA GORMAN,Q85118,VANESSA BROWN,BRIDGE OVER MYALL CREEK (A),THE LATE GEORGE APLEY,35
80482,VANESSA GORMAN,Q41129,GERMAN VALDES,BRIDGE OVER MYALL CREEK (A),EL REY DEL BARRIO,43
80482,VANESSA GORMAN,Q347879,VANESSA REDGRAVE,BRIDGE OVER MYALL CREEK (A),LULU ON THE BRIDGE,56
80482,VANESSA GORMAN,Q7914664,VANESSA HOWARD,BRIDGE OVER MYALL CREEK (A),THE RISE AND RISE OF MICHAEL RIMMER,33
80482,VANESSA GORMAN,Q11012665,GORAN PLESA,BRIDGE OVER MYALL CREEK (A),DOVIDENJA U CIKAGU,9
80482,VANESSA GORMAN,Q7914600,VANESSA AMENT,BRIDGE OVER MYALL CREEK (A),REVENGE OF THE CHEERLEADERS,27
80482,VANESSA GORMAN,Q233514,INESSA ARMAND,BRIDGE OVER MYALL CREEK (A),LENIN V PARIZHE,30
80482,VANESSA GORMAN,Q12749566,VANESA OJDANIC,BRIDGE OVER MYALL CREEK (A),ZIKINA ZENIDBA,26
80482,VANESSA GORMAN,Q3554531,VANESSA GRAVINA,BRIDGE OVER MYALL CREEK (A),THE GIRL FROM CORTINA,35
80482,VANESSA GORMAN,Q45314964,VANESSA RARE,BRIDGE OVER MYALL CREEK (A),RUBY AND RATA,21
80482,VANESSA GORMAN,Q231584,VANESSA MARCIL,BRIDGE OVER MYALL CREEK (A),GENERAL HOSPITAL: TWIST OF FATE,36
80482,VANESSA GORMAN,Q5626653,GORAN RAGNERSTAM,BRIDGE OVER MYALL CREEK (A),BEKANNELSEN,33
80482,VANESSA GORMAN,Q3554543,VANESA LORENZO,BRIDGE OVER MYALL CREEK (A),FIREWORKS,24
80482,VANESSA GORMAN,Q3554526,VANESSA GLODJO,BRIDGE OVER MYALL CREEK (A),LIFE IS A MIRACLE,33
80482,VANESSA GORMAN,Q28254,VANESSA BRANCH,BRIDGE OVER MYALL CREEK (A),PIRATES OF THE CARIBBEAN: DEAD MAN'S CHEST,42
80482,VANESSA GORMAN,Q7914636,VANESSA DORMAN,BRIDGE OVER MYALL CREEK (A),LYING IN WAIT,11
80482,VANESSA GORMAN,Q108289895,VANESSA BIERMANNOVA,BRIDGE OVER MYALL CREEK (A),THE CASE OF UNFAITHFUL KLARA,23
80482,VANESSA GORMAN,Q7914720,VANESSA TORRES,BRIDGE OVER MYALL CREEK (A),AKA: GIRL SKATER,35
80482,VANESSA GORMAN,Q3554570,VANESSA VAN DURME,BRIDGE OVER MYALL CREEK (A),STEVE + SKY,24
80482,VANESSA GORMAN,Q3554542,VANESSA OTERO,BRIDGE OVER MYALL CREEK (A),HOT MILK,18
80482,VANESSA GORMAN,Q2510204,VANESSA KRUGER,BRIDGE OVER MYALL CREEK (A),FRANCAIS POUR DEBUTANTS,25
80482,VANESSA GORMAN,Q267119,VANESSA MARANO,BRIDGE OVER MYALL CREEK (A),DAPHNE & VELMA,27
80482,VANESSA GORMAN,Q441434,VANESSA GIACOMO,BRIDGE OVER MYALL CREEK (A),THE TWELVE LABOURS,37
80482,VANESSA GORMAN,Q7914668,VANESSA KAY,BRIDGE OVER MYALL CREEK (A),DEVIL GIRL,23
80482,VANESSA GORMAN,Q24659919,VANESSA GOULD,BRIDGE OVER MYALL CREEK (A),BETWEEN THE FOLDS,38
80482,VANESSA GORMAN,Q454516,VANESSA JOHANSSON,BRIDGE OVER MYALL CREEK (A),SHARK IN VENICE,30
80482,VANESSA GORMAN,Q62670746,VANESSA RAGONE,BRIDGE OVER MYALL CREEK (A),THE SECRET IN THEIR EYES,41
80482,VANESSA GORMAN,Q264396,VANESSA MORGAN,BRIDGE OVER MYALL CREEK (A),FRANKIE AND ALICE,29
80482,VANESSA GORMAN,Q7914634,VANESSA DELEON,BRIDGE OVER MYALL CREEK (A),TEMPTATION ISLAND,19
80482,VANESSA GORMAN,Q11457155,VANESSA PILON,BRIDGE OVER MYALL CREEK (A),JO FOR JONATHAN,10
80482,VANESSA GORMAN,Q15710074,VANESSA TAYLOR,BRIDGE OVER MYALL CREEK (A),THE SHAPE OF WATER,37
80482,VANESSA GORMAN,Q16581324,JENESSA GRANT,BRIDGE OVER MYALL CREEK (A),THE INTRUDERS,21
80482,VANESSA GORMAN,Q3554552,VANESSA RAY,BRIDGE OVER MYALL CREEK (A),MUTUAL FRIENDS,36
80482,VANESSA GORMAN,Q65116726,VANESSA MATSUI,BRIDGE OVER MYALL CREEK (A),THE HAT GOES WILD,24
80482,VANESSA GORMAN,Q12049724,ROMAN VANEK,BRIDGE OVER MYALL CREEK (A),PREZIDENT BLANIK,29
80482,VANESSA GORMAN,Q65116727,VANESSA PALOMA,BRIDGE OVER MYALL CREEK (A),THE WANDERING MUSE,19
80482,VANESSA GORMAN,Q66779669,VANESSA PRZADA,BRIDGE OVER MYALL CREEK (A),GOOD BOYS,12
80482,VANESSA GORMAN,Q62274566,VANESSA PORTAL,BRIDGE OVER MYALL CREEK (A),LE MYSTERE HENRI PICK,35
80482,VANESSA GORMAN,Q4940120,VANESSA BORGLI,BRIDGE OVER MYALL CREEK (A),DRAGEVOKTERENS JUL,33
80482,VANESSA GORMAN,Q107710919,VANESSA NOCKER,BRIDGE OVER MYALL CREEK (A),SCHUMACHER,23
