acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
18564,BARBARA DAVIES,Q807414,BARBARA EVEREST,UP IN SMOKE,MISSION TO MOSCOW,43
18564,BARBARA DAVIES,Q4859399,BARBARA WEEKS,UP IN SMOKE,THE OLD WYOMING TRAIL,12
18564,BARBARA DAVIES,Q3634662,BARBARA NARDI,UP IN SMOKE,PAPA PER UNA NOTTE,34
18564,BARBARA DAVIES,Q4859306,BARBARA SLATER,UP IN SMOKE,THREE SMART SAPS,30
18564,BARBARA DAVIES,Q259571,BARBARA HALE,UP IN SMOKE,SEMINOLE,42
18564,BARBARA DAVIES,Q204750,BARBARA BATES,UP IN SMOKE,APRIL SHOWERS,42
18564,BARBARA DAVIES,Q438450,BARBARA KARINSKA,UP IN SMOKE,UN REVENANT,27
18564,BARBARA DAVIES,Q5228301,DAVE BARRY,UP IN SMOKE,VOICE IN THE MIRROR,47
18564,BARBARA DAVIES,Q539793,BARBARA LAAGE,UP IN SMOKE,LA ROSE ROUGE,42
18564,BARBARA DAVIES,Q7941631,BARBARA DRAPINSKA,UP IN SMOKE,SILENT BARRICADE,30
18564,BARBARA DAVIES,Q4077988,BARBARA GIL,UP IN SMOKE,SABOR A MI,38
18564,BARBARA DAVIES,Q2641179,MISSTRESS BARBARA,UP IN SMOKE,MY SISTER EILEEN,37
18564,BARBARA DAVIES,Q4858739,BARBARA BAXLEY,UP IN SMOKE,THE SAVAGE EYE,32
18564,BARBARA DAVIES,Q232298,BARBARA EDEN,UP IN SMOKE,THE NEW INTERNS,38
18564,BARBARA DAVIES,Q4859412,BARBARA WILSON,UP IN SMOKE,BLOOD OF DRACULA,15
18564,BARBARA DAVIES,Q4858977,BARBARA HICKS,UP IN SMOKE,EVIL UNDER THE SUN,41
18564,BARBARA DAVIES,Q442111,BARBARA LODEN,UP IN SMOKE,SPLENDOR IN THE GRASS,38
18564,BARBARA DAVIES,Q4858853,BARBARA DARROW,UP IN SMOKE,TALL STORY,10
18564,BARBARA DAVIES,Q807396,BARBARA DITTUS,UP IN SMOKE,SIEBEN SOMMERSPROSSEN,44
18564,BARBARA DAVIES,Q7306012,BARBARA BARGIELOWSKA,UP IN SMOKE,TANIE PIENIADZE,31
18564,BARBARA DAVIES,Q266368,BARBARA BARRIE,UP IN SMOKE,JUDY BERLIN,36
18564,BARBARA DAVIES,Q4858884,BARBARA FERRIS,UP IN SMOKE,INTERLUDE,40
18564,BARBARA DAVIES,Q807646,BARBARA STANEK,UP IN SMOKE,BRONSTEINS KINDER,36
18564,BARBARA DAVIES,Q21872366,BARBARA WILSON,UP IN SMOKE,THE FLESH EATERS,22
18564,BARBARA DAVIES,Q269809,BARBARA HARRIS,UP IN SMOKE,MOVIE MOVIE,36
18564,BARBARA DAVIES,Q26508426,BARBARA PILAVIN,UP IN SMOKE,UNA SPIRALE DI NEBBIA,44
18564,BARBARA DAVIES,Q21001825,BARBARA TEYDE,UP IN SMOKE,LOS OJOS PERDIDOS,14
18564,BARBARA DAVIES,Q439754,BARBARA PARKINS,UP IN SMOKE,PUPPET ON A CHAIN,50
18564,BARBARA DAVIES,Q4859390,BARBARA WARREN,UP IN SMOKE,EL ASESINO SE EMBARCA,31
18564,BARBARA DAVIES,Q4859247,BARBARA RHOADES,UP IN SMOKE,THE SHAKIEST GUN IN THE WEST,36
18564,BARBARA DAVIES,Q446467,BARBARA MCNAIR,UP IN SMOKE,VENUS IN FURS,33
18564,BARBARA DAVIES,Q2929242,BARBARA REY,UP IN SMOKE,CRIMEN IMPERFECTO,36
18564,BARBARA DAVIES,Q807381,BARBARA CAPELL,UP IN SMOKE,ALLE KATZCHEN NASCHEN GERN,22
18564,BARBARA DAVIES,Q1882543,BARBARA CASON,UP IN SMOKE,COLD TURKEY,27
18564,BARBARA DAVIES,Q807582,BARBARA PETERS,UP IN SMOKE,GRUN IST DIE HEIDE,34
18564,BARBARA DAVIES,Q525389,BARBARA NIELSEN,UP IN SMOKE,YEAR OF THE JELLYFISH,31
18564,BARBARA DAVIES,Q456923,BARBARA HAMMER,UP IN SMOKE,WOMEN I LOVE,43
18564,BARBARA DAVIES,Q9165577,BARBARA SASS,UP IN SMOKE,DZIEWCZYNA I GOLEBIE,39
18564,BARBARA DAVIES,Q374175,BRAD DAVIS,UP IN SMOKE,LES CHARIOTS DE FEU,33
18564,BARBARA DAVIES,Q5662488,BARBARA LYS,UP IN SMOKE,LA CRIATURA,18
18564,BARBARA DAVIES,Q807553,BARBARA MAY,UP IN SMOKE,EIN KAKTUS IST KEIN LUTSCHBONBON,37
18564,BARBARA DAVIES,Q1053837,BARBARA D'URSO,UP IN SMOKE,MOLLO TUTTO,36
18564,BARBARA DAVIES,Q47486977,BARBARA GASS,UP IN SMOKE,DER KOMANTSCHE,24
18564,BARBARA DAVIES,Q2265631,DAVID BARRY,UP IN SMOKE,GEORGE AND MILDRED,34
18564,BARBARA DAVIES,Q16336847,BARBARA FAZIO,UP IN SMOKE,DOCE DELIRIO,35
18564,BARBARA DAVIES,Q65003,BARBARA RUDNIK,UP IN SMOKE,KEINOHRHASEN,35
18564,BARBARA DAVIES,Q4859083,BARBARA LAW,UP IN SMOKE,BEDROOM EYES,17
18564,BARBARA DAVIES,Q65115533,BARBARA EASTO,UP IN SMOKE,"ALFRED LALIBERTE, SCULPTEUR",27
18564,BARBARA DAVIES,Q807398,BARBARA DICKSON,UP IN SMOKE,CHESS MOVES,36
18564,BARBARA DAVIES,Q4859132,BARBARA MARTEN,UP IN SMOKE,EL HOMBRE QUE GANO LA RAZON,32
18564,BARBARA DAVIES,Q3017397,DAVID ARATA,UP IN SMOKE,CHILDREN OF MEN,38
18564,BARBARA DAVIES,Q4859425,BARBARA ZITWER,UP IN SMOKE,VAMPIRE'S KISS,40
18564,BARBARA DAVIES,Q807482,BARBARA HENDRICKS,UP IN SMOKE,DISENGAGEMENT,33
18564,BARBARA DAVIES,Q807561,BARBARA MORAWIECZ,UP IN SMOKE,SEIN LETZTES RENNEN,27
18564,BARBARA DAVIES,Q3634664,BARBARA NIVEN,UP IN SMOKE,SUMMER'S BLOOD,32
18564,BARBARA DAVIES,Q469637,BARBARA DARE,UP IN SMOKE,EVIL TOONS,29
18564,BARBARA DAVIES,Q22295349,BARBARA DE KOY,UP IN SMOKE,HUNTERS IN THE SNOW,40
18564,BARBARA DAVIES,Q508086,BARBARA JONES,UP IN SMOKE,LOVE AND HUMAN REMAINS,18
18564,BARBARA DAVIES,Q9165345,BARBARA DZIEKAN,UP IN SMOKE,"PARE OSOB, MALY CZAS",27
18564,BARBARA DAVIES,Q4473776,DAVID CARBONARA,UP IN SMOKE,SOME GIRL(S),45
18564,BARBARA DAVIES,Q21727594,BARBARA LOVELL,UP IN SMOKE,APOLLO 13,20
18564,BARBARA DAVIES,Q3634647,BARBARA LIVI,UP IN SMOKE,CUORE CATTIVO,33
18564,BARBARA DAVIES,Q23059305,BARBARA GIES,UP IN SMOKE,NIGHT TIME,38
18564,BARBARA DAVIES,Q2283199,ALAN DAVIES,UP IN SMOKE,DOG EAT DOG,27
18564,BARBARA DAVIES,Q211065,BARBARA LENNIE,UP IN SMOKE,SUNDAY'S ILLNESS,44
18564,BARBARA DAVIES,Q673567,DAVE BARRY,UP IN SMOKE,BIG TROUBLE,36
18564,BARBARA DAVIES,Q2883968,BARBARA KELSCH,UP IN SMOKE,SUMMER THINGS,25
18564,BARBARA DAVIES,Q3634692,BARBARA TABITA,UP IN SMOKE,ME AND MARILYN,40
18564,BARBARA DAVIES,Q453848,BARBARA MATERA,UP IN SMOKE,MA CHE COLPA ABBIAMO NOI,34
18564,BARBARA DAVIES,Q4720620,ALEXANDRA DAVIES,UP IN SMOKE,X-MEN ORIGINS: WOLVERINE,35
18564,BARBARA DAVIES,Q4859424,BARBARA ZATLER,UP IN SMOKE,KLOVN - THE MOVIE,46
