acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
81059,CHEN HONG,Q38195662,HONG CHAU,TOGETHER [DVD],THE MENU,40
81059,CHEN HONG,Q4707732,PANG HO-CHEUNG,TOGETHER [DVD],LOVE OFF THE CUFF,41
81059,CHEN HONG,Q5090986,CHEN YUNCHANG,TOGETHER [DVD],ETERNITY,40
81059,CHEN HONG,Q18810269,CHEN QIANG,TOGETHER [DVD],BRIDGE,33
81059,CHEN HONG,Q9359229,CHIN HAN,TOGETHER [DVD],THE BATTLE OF GUNINGTOU,34
81059,CHEN HONG,Q107305441,CHEN HUNG-MIN,TOGETHER [DVD],WAR OF GOD,36
81059,CHEN HONG,Q17030634,CHENG KANG,TOGETHER [DVD],SHEN DAO ,40
81059,CHEN HONG,Q110688228,LUNG CHIEN,TOGETHER [DVD],QUEEN OF FIST,32
81059,CHEN HONG,Q92095,HEINZ HOENIG,TOGETHER [DVD],THE POLICE MURDERER,45
81059,CHEN HONG,Q9087527,CHEN CHEN,TOGETHER [DVD],EVERLASTING GLORY,21
81059,CHEN HONG,Q18685410,CHEN PING,TOGETHER [DVD],THE CALL GIRLS,38
81059,CHEN HONG,Q5090725,CHEN CHUAN,TOGETHER [DVD],SNAKE IN THE EAGLE'S SHADOW,31
81059,CHEN HONG,Q7218759,WONG CHING,TOGETHER [DVD],FOLLOW THE STAR,37
81059,CHEN HONG,Q6582222,YONI CHEN,TOGETHER [DVD],HAMESH HAMESH,24
81059,CHEN HONG,Q9316570,WONG CHUNG,TOGETHER [DVD],INFORMER,30
81059,CHEN HONG,Q270672,JOAN CHEN,TOGETHER [DVD],THE BLOOD OF HEROES,45
81059,CHEN HONG,Q300354,ZHONG ACHENG,TOGETHER [DVD],THE GO MASTER,48
81059,CHEN HONG,Q253708,CHEN JING,TOGETHER [DVD],TIGER CAGE,45
81059,CHEN HONG,Q7216184,CHENG SHIQING,TOGETHER [DVD],CODENAME COUGAR,37
81059,CHEN HONG,Q938855,CHIN HAN,TOGETHER [DVD],THE DARK KNIGHT,44
81059,CHEN HONG,Q16907858,CHEN GUOXING,TOGETHER [DVD],ROARING ACROSS THE HORIZON,32
81059,CHEN HONG,Q2962598,CHEN QIANG,TOGETHER [DVD],TOGETHER,80
81059,CHEN HONG,Q701907,BEN WONG,TOGETHER [DVD],THE MYSTERY OF DEATH,44
81059,CHEN HONG,Q545651,CHEN HONG,TOGETHER [DVD],TOGETHER,80
81059,CHEN HONG,Q15907321,CHEN QIANG,TOGETHER [DVD],TOGETHER,80
81059,CHEN HONG,Q15069805,JON COHEN,TOGETHER [DVD],MINORITY REPORT,15
81059,CHEN HONG,Q717442,CHEN DAOMING,TOGETHER [DVD],TANG SHAN DA DI ZHEN ,44
81059,CHEN HONG,Q14339533,JEONG CHAN,TOGETHER [DVD],OVER THE RAINBOW,43
81059,CHEN HONG,Q706092,CHEN KUN,TOGETHER [DVD],THE KNOT,40
81059,CHEN HONG,Q10772234,HONG ANH,TOGETHER [DVD],WHEN THE APPLE TREE BLOOMS,32
81059,CHEN HONG,Q8937703,CHEN TAISHENG,TOGETHER [DVD],THE LEFT EAR,42
81059,CHEN HONG,Q16728126,JON COHEN,TOGETHER [DVD],WRONG ANSWER,17
81059,CHEN HONG,Q8968943,HUANG HE,TOGETHER [DVD],LUXURY CAR,18
81059,CHEN HONG,Q626806,HONG SEOK-CHEON,TOGETHER [DVD],PUZZLE,11
81059,CHEN HONG,Q699882,CHEN SHENG,TOGETHER [DVD],AIR DIARY,19
81059,CHEN HONG,Q97381732,HONG WON-CHAN,TOGETHER [DVD],THE CHASER,36
81059,CHEN HONG,Q15908069,CHEN HUNG-I,TOGETHER [DVD],CANDY RAIN,27
81059,CHEN HONG,Q6225862,JOHN CHENG,TOGETHER [DVD],GEORGETOWN,36
81059,CHEN HONG,Q970019,YAO CHEN,TOGETHER [DVD],SOPHIE'S REVENGE,36
81059,CHEN HONG,Q703779,CHEN SICHENG,TOGETHER [DVD],DETECTIVE CHINATOWN 2,36
81059,CHEN HONG,Q197664,ZHENG ZHONG,TOGETHER [DVD],GASP,12
81059,CHEN HONG,Q118177,HENRY HORN,TOGETHER [DVD],TEUFELSKICKER,32
