acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
17305,ROBERT FLEMING,Q310389,ROBERT ENGLUND,LACOCK,HATCHET,31
17305,ROBERT FLEMING,Q310389,ROBERT ENGLUND,KNOLE,KILLER PAD,40
17305,ROBERT FLEMING,Q310389,ROBERT ENGLUND,A PLACE IN HISTORY: WHITEHALL,THE PRINCE AND THE SURFER,42
17305,ROBERT FLEMING,Q2159531,ROBERTO LEONI,LACOCK,LUCI LONTANE,33
17305,ROBERT FLEMING,Q2159531,ROBERTO LEONI,KNOLE,DARK TALE,43
17305,ROBERT FLEMING,Q2159531,ROBERTO LEONI,A PLACE IN HISTORY: WHITEHALL,CARABINIERI SI NASCE,42
17305,ROBERT FLEMING,Q7347654,ROBERT MIANO,LACOCK,ROADBLOCK,53
17305,ROBERT FLEMING,Q7347654,ROBERT MIANO,KNOLE,LOSER,40
17305,ROBERT FLEMING,Q7347654,ROBERT MIANO,A PLACE IN HISTORY: WHITEHALL,STORM CATCHER,29
17305,ROBERT FLEMING,Q7347070,ROBERT LYNN,LACOCK,POSTMAN'S KNOCK,29
17305,ROBERT FLEMING,Q7347070,ROBERT LYNN,KNOLE,SANDY THE SEAL,32
17305,ROBERT FLEMING,Q7347070,ROBERT LYNN,A PLACE IN HISTORY: WHITEHALL,INFORMATION RECEIVED,42
17305,ROBERT FLEMING,Q109824914,ROBERT GILPIN,LACOCK,NIGHT STALK,24
17305,ROBERT FLEMING,Q109824914,ROBERT GILPIN,KNOLE,SELFIE QUEEN,35
17305,ROBERT FLEMING,Q109824914,ROBERT GILPIN,A PLACE IN HISTORY: WHITEHALL,NIGHT STALK,26
17305,ROBERT FLEMING,Q1499487,ROBERT BLUM,LACOCK,THE VILLAGE,24
17305,ROBERT FLEMING,Q1499487,ROBERT BLUM,KNOLE,MADNESS RULES,33
17305,ROBERT FLEMING,Q1499487,ROBERT BLUM,A PLACE IN HISTORY: WHITEHALL,HEIDI AND PETER,47
17305,ROBERT FLEMING,Q5460765,FLORENCE ROBERTS,LACOCK,SAPHO,36
17305,ROBERT FLEMING,Q5460765,FLORENCE ROBERTS,KNOLE,SAPHO,20
17305,ROBERT FLEMING,Q5460765,FLORENCE ROBERTS,A PLACE IN HISTORY: WHITEHALL,SAPHO,18
17305,ROBERT FLEMING,Q366678,ROBERT CUMMINGS,LACOCK,LUCKY ME,43
17305,ROBERT FLEMING,Q366678,ROBERT CUMMINGS,KNOLE,KINGS ROW,43
17305,ROBERT FLEMING,Q366678,ROBERT CUMMINGS,A PLACE IN HISTORY: WHITEHALL,IT STARTED WITH EVE,47
17305,ROBERT FLEMING,Q21185509,ROBERT CUMMINGS,LACOCK,THE TRAP,14
17305,ROBERT FLEMING,Q21185509,ROBERT CUMMINGS,KNOLE,THE RUNNING FIGHT,18
17305,ROBERT FLEMING,Q21185509,ROBERT CUMMINGS,A PLACE IN HISTORY: WHITEHALL,THE TRAP,28
17305,ROBERT FLEMING,Q97405,ROBERT REINERT,LACOCK,DER FLUCH DER SONNE,24
17305,ROBERT FLEMING,Q97405,ROBERT REINERT,KNOLE,NERVES,36
17305,ROBERT FLEMING,Q97405,ROBERT REINERT,A PLACE IN HISTORY: WHITEHALL,A DYING NATION,38
17305,ROBERT FLEMING,Q1390219,ROBERT HEYMANN,LACOCK,LOLA MONTEZ,35
17305,ROBERT FLEMING,Q1390219,ROBERT HEYMANN,KNOLE,LOLA MONTEZ,38
17305,ROBERT FLEMING,Q1390219,ROBERT HEYMANN,A PLACE IN HISTORY: WHITEHALL,VICTIM OF SOCIETY,36
17305,ROBERT FLEMING,Q725931,ROBERT KLEIN,LACOCK,THE LANDLORD,33
17305,ROBERT FLEMING,Q725931,ROBERT KLEIN,KNOLE,PEOPLE I KNOW,56
17305,ROBERT FLEMING,Q725931,ROBERT KLEIN,A PLACE IN HISTORY: WHITEHALL,HOW TO LOSE A GUY IN 10 DAYS,43
17305,ROBERT FLEMING,Q72916673,ROBERT ENSMINGER,LACOCK,FORTUNE'S MASK,20
