acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
21634,ALLAN KIDSTON,Q15453794,ALAN OSBISTON,ADRIAN,THE LAUGHING LADY,35
21634,ALLAN KIDSTON,Q15453794,ALAN OSBISTON,THE MELBOURNE JUVENILE JUSTICE CENTRE,THE ENTERTAINER,46
21634,ALLAN KIDSTON,Q4730807,ALLAN MACKINNON,ADRIAN,SONG OF PARIS,42
21634,ALLAN KIDSTON,Q4730807,ALLAN MACKINNON,THE MELBOURNE JUVENILE JUSTICE CENTRE,THE MEN OF SHERWOOD FOREST,41
21634,ALLAN KIDSTON,Q21935444,ALLAN NIXON,ADRIAN,SIREN OF ATLANTIS,26
21634,ALLAN KIDSTON,Q21935444,ALLAN NIXON,THE MELBOURNE JUVENILE JUSTICE CENTRE,PICKUP,14
21634,ALLAN KIDSTON,Q643106,ALAN KING,ADRIAN,CASINO,50
21634,ALLAN KIDSTON,Q643106,ALAN KING,THE MELBOURNE JUVENILE JUSTICE CENTRE,THE HELEN MORGAN STORY,41
21634,ALLAN KIDSTON,Q4730872,ALLAN MORRISON,ADRIAN,THE VENGEANCE OF FU MANCHU,12
21634,ALLAN KIDSTON,Q4730872,ALLAN MORRISON,THE MELBOURNE JUVENILE JUSTICE CENTRE,BEHIND THE MASK,31
21634,ALLAN KIDSTON,Q21876070,ALAN SIMPSON,ADRIAN,THE WRONG ARM OF THE LAW,27
21634,ALLAN KIDSTON,Q21876070,ALAN SIMPSON,THE MELBOURNE JUVENILE JUSTICE CENTRE,THE MAGNIFICENT SEVEN DEADLY SINS,40
21634,ALLAN KIDSTON,Q202240,ALLAN KING,ADRIAN,DYING AT GRACE,40
21634,ALLAN KIDSTON,Q202240,ALLAN KING,THE MELBOURNE JUVENILE JUSTICE CENTRE,SILENCE OF THE NORTH,46
21634,ALLAN KIDSTON,Q533522,ALAN GIBSON,ADRIAN,MARTIN'S DAY,44
21634,ALLAN KIDSTON,Q533522,ALAN GIBSON,THE MELBOURNE JUVENILE JUSTICE CENTRE,CHECKERED FLAG OR CRASH,37
21634,ALLAN KIDSTON,Q2837723,ALLAN KOLMAN,ADRIAN,AIR FORCE ONE,32
21634,ALLAN KIDSTON,Q2837723,ALLAN KOLMAN,THE MELBOURNE JUVENILE JUSTICE CENTRE,THE APPRENTICESHIP OF DUDDY KRAVITZ,44
21634,ALLAN KIDSTON,Q3019377,DAYTON ALLEN,ADRIAN,THE COTTON CLUB,10
21634,ALLAN KIDSTON,Q3019377,DAYTON ALLEN,THE MELBOURNE JUVENILE JUSTICE CENTRE,THE COTTON CLUB,23
21634,ALLAN KIDSTON,Q240436,KRISTA ALLEN,ADRIAN,SUNSET STRIP,33
21634,ALLAN KIDSTON,Q240436,KRISTA ALLEN,THE MELBOURNE JUVENILE JUSTICE CENTRE,THE HAUNTED SEA,38
21634,ALLAN KIDSTON,Q554027,ALLAN HOUSTON,ADRIAN,BLACK AND WHITE,19
21634,ALLAN KIDSTON,Q554027,ALLAN HOUSTON,THE MELBOURNE JUVENILE JUSTICE CENTRE,BLACK AND WHITE,8
21634,ALLAN KIDSTON,Q26202626,ALAN DAVIDSON,ADRIAN,RUNAWAY JURY,22
21634,ALLAN KIDSTON,Q26202626,ALAN DAVIDSON,THE MELBOURNE JUVENILE JUSTICE CENTRE,RUNAWAY JURY,20
21634,ALLAN KIDSTON,Q18683957,KEITH ALLAN,ADRIAN,THE PERFECT SLEEP,9
21634,ALLAN KIDSTON,Q18683957,KEITH ALLAN,THE MELBOURNE JUVENILE JUSTICE CENTRE,THE PERFECT SLEEP,41
21634,ALLAN KIDSTON,Q28039891,ALAN RUSHTON,ADRIAN,ROGUE ONE: A STAR WARS STORY,18
21634,ALLAN KIDSTON,Q28039891,ALAN RUSHTON,THE MELBOURNE JUVENILE JUSTICE CENTRE,ROGUE ONE,22
21634,ALLAN KIDSTON,Q105076509,KEVIN ALLAN,ADRIAN,"JUMP, DARLING",44
21634,ALLAN KIDSTON,Q105076509,KEVIN ALLAN,THE MELBOURNE JUVENILE JUSTICE CENTRE,"JUMP, DARLING",20
