acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
17958,HAROLD CARTER,Q25873640,HARRY CARTER,SOKHODEORA,THE HOUSE ON TELEGRAPH HILL,32
17958,HAROLD CARTER,Q15044912,HARRY CARTER,SOKHODEORA,THE CIRCUS OF LIFE,29
17958,HAROLD CARTER,Q5528842,GAYLORD CARTER,SOKHODEORA,DIRECTED BY JOHN FORD,26
17958,HAROLD CARTER,Q5040291,CARL HARBORD,SOKHODEORA,YOUNG WOODLEY,43
17958,HAROLD CARTER,Q113835,RUDOLPH CARTIER,SOKHODEORA,DIE PRANKE,40
17958,HAROLD CARTER,Q5662077,HAROLD R. ATTERIDGE,SOKHODEORA,NOT DAMAGED,10
17958,HAROLD CARTER,Q448644,HAROLD ARLEN,SOKHODEORA,STORMY WEATHER,33
17958,HAROLD CARTER,Q4798971,ARTHUR HARDY,SOKHODEORA,DREYFUS,12
17958,HAROLD CARTER,Q21466126,HAROLD DEARDEN,SOKHODEORA,TWO WHITE ARMS,33
17958,HAROLD CARTER,Q2421973,GERARD CARTIER,SOKHODEORA,BONIFACE SOMNAMBULE,21
17958,HAROLD CARTER,Q3783461,HARPER CARTER,SOKHODEORA,TITANIC,12
17958,HAROLD CARTER,Q1386822,REGINALD CARTER,SOKHODEORA,DR. NO,13
17958,HAROLD CARTER,Q1342887,RICHARD CARPENTER,SOKHODEORA,H.M.S. DEFIANT,26
17958,HAROLD CARTER,Q434593,RON CARTER,SOKHODEORA,BLUE NOTE - A STORY OF MODERN JAZZ,24
17958,HAROLD CARTER,Q5660275,HAROLD CARRINGTON,SOKHODEORA,THE HOSTAGE TOWER,37
17958,HAROLD CARTER,Q3430620,RICHARD CARR,SOKHODEORA,HEAVEN WITH A GUN,22
17958,HAROLD CARTER,Q5701997,HELEN CARTER,SOKHODEORA,"JOHNNY CASH! THE MAN, HIS WORLD, HIS MUSIC",24
17958,HAROLD CARTER,Q3660510,CAROL ARTHUR,SOKHODEORA,THE GOOD BAD GUY,31
17958,HAROLD CARTER,Q942796,HAROLD BECKER,SOKHODEORA,THE BOOST,32
17958,HAROLD CARTER,Q1585812,HAROLD FARBERMAN,SOKHODEORA,THE GREAT AMERICAN COWBOY,17
17958,HAROLD CARTER,Q372489,HAROLD FALTERMEYER,SOKHODEORA,THIEF OF HEARTS,32
17958,HAROLD CARTER,Q1192885,ASA EARL CARTER,SOKHODEORA,THE OUTLAW JOSEY WALES,31
17958,HAROLD CARTER,Q7149748,PAUL CARTER HARRISON,SOKHODEORA,YOUNGBLOOD,30
17958,HAROLD CARTER,Q6380147,RON CARTER,SOKHODEORA,THE CLUB,22
17958,HAROLD CARTER,Q6829143,MICHAEL CARTER,SOKHODEORA,THE KEEP,33
17958,HAROLD CARTER,Q25998105,HOLM GARTNER,SOKHODEORA,TRABANT ZU VERKAUFEN,13
17958,HAROLD CARTER,Q282197,JASON CARTER,SOKHODEORA,GEORGIA,47
17958,HAROLD CARTER,Q7324644,RICHARD CARTER,SOKHODEORA,HATING ALISON ASHLEY,33
17958,HAROLD CARTER,Q20379061,ROLAND CAREY,SOKHODEORA,THREE COLOURS: RED,22
17958,HAROLD CARTER,Q1056011,GARY CARTER,SOKHODEORA,LATE BLOOMERS,17
17958,HAROLD CARTER,Q7812072,TOD CARTER,SOKHODEORA,DAVE AND THE GIANT PICKLE,17
17958,HAROLD CARTER,Q66386541,RANDY CARTER,SOKHODEORA,SUPER SHARK,38
17958,HAROLD CARTER,Q437267,CHRIS CARTER,SOKHODEORA,THE X-FILES,29
17958,HAROLD CARTER,Q326350,MARSHALL CARTER,SOKHODEORA,THIRTEEN DAYS,26
17958,HAROLD CARTER,Q238319,SARAH CARTER,SOKHODEORA,SKINWALKERS,38
17958,HAROLD CARTER,Q350726,GALE HAROLD,SOKHODEORA,FIELD OF LOST SHOES,34
17958,HAROLD CARTER,Q219353,ROSALYNN CARTER,SOKHODEORA,MAN FROM PLAINS,8
17958,HAROLD CARTER,Q5106106,CHRIS CARTER,SOKHODEORA,FLATLAND,11
17958,HAROLD CARTER,Q3855441,METAL CARTER,SOKHODEORA,MUCCHIO SELVAGGIO,15
17958,HAROLD CARTER,Q5144971,COLIN CARTER,SOKHODEORA,FIGHT FOR THE PLANET,27
17958,HAROLD CARTER,Q5325779,EARL CARPENTER,SOKHODEORA,THE PHANTOM OF THE OPERA AT THE ROYAL ALBERT HALL,17
17958,HAROLD CARTER,Q16214799,HAROLD CRONK,SOKHODEORA,GOD BLESS THE BROKEN ROAD,34
17958,HAROLD CARTER,Q5881936,HOLLY CARTER,SOKHODEORA,A BEAUTIFUL SOUL,15
17958,HAROLD CARTER,Q1585832,HAROLD FREDERIC,SOKHODEORA,COPPERHEAD,30
17958,HAROLD CARTER,Q454029,CHARLIE CARVER,SOKHODEORA,IN THE CLOUD,27
17958,HAROLD CARTER,Q46045345,KAYLI CARTER,SOKHODEORA,LET HIM GO,30
17958,HAROLD CARTER,Q99194347,HARRY CARTER,SOKHODEORA,MAMMA MIA! HERE WE GO AGAIN,28
17958,HAROLD CARTER,Q93343084,HAROLD ESCOTET,SOKHODEORA,LARA AND THE BEAT,30
