acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
11800,LIONEL AUSTIN,Q2333026,LIONEL BEAUXIS,MY ISLAND HOME,DIEUX DU STADE: MAKING OF THE 2010 CALENDAR,11
11800,LIONEL AUSTIN,Q2333026,LIONEL BEAUXIS,PITCHA THIS : YOUTH TELLING STORIES : DIGITAL STORYTELLING PROJECT,DIEUX DU STADE: MAKING OF THE 2010 CALENDAR,23
11800,LIONEL AUSTIN,Q3241876,LIONEL GAUTHERIE,MY ISLAND HOME,DIEUX DU STADE: MAKING OF THE 2005 CALENDAR,11
11800,LIONEL AUSTIN,Q3241876,LIONEL GAUTHERIE,PITCHA THIS : YOUTH TELLING STORIES : DIGITAL STORYTELLING PROJECT,DIEUX DU STADE: MAKING OF THE 2005 CALENDAR,23
11800,LIONEL AUSTIN,Q298672,JUSTIN LONG,MY ISLAND HOME,DREAMLAND,43
11800,LIONEL AUSTIN,Q298672,JUSTIN LONG,PITCHA THIS : YOUTH TELLING STORIES : DIGITAL STORYTELLING PROJECT,HE'S JUST NOT THAT INTO YOU,36
11800,LIONEL AUSTIN,Q109823389,AUSTIN DELARONDE,MY ISLAND HOME,THANK YOU SEAGULLS,31
11800,LIONEL AUSTIN,Q109823389,AUSTIN DELARONDE,PITCHA THIS : YOUTH TELLING STORIES : DIGITAL STORYTELLING PROJECT,THANK YOU SEAGULLS,25
11800,LIONEL AUSTIN,Q4823164,AUSTIN LEIGH,MY ISLAND HOME,BRIGADIER GERARD,27
11800,LIONEL AUSTIN,Q4823164,AUSTIN LEIGH,PITCHA THIS : YOUTH TELLING STORIES : DIGITAL STORYTELLING PROJECT,BEAU BROCADE,14
11800,LIONEL AUSTIN,Q575668,LIONEL ATWILL,MY ISLAND HOME,SECRETS OF SCOTLAND YARD,47
11800,LIONEL AUSTIN,Q575668,LIONEL ATWILL,PITCHA THIS : YOUTH TELLING STORIES : DIGITAL STORYTELLING PROJECT,THE HOUND OF THE BASKERVILLES,31
11800,LIONEL AUSTIN,Q3236683,LESLIE AUSTIN,MY ISLAND HOME,AMERICAN BUDS,44
11800,LIONEL AUSTIN,Q3236683,LESLIE AUSTIN,PITCHA THIS : YOUTH TELLING STORIES : DIGITAL STORYTELLING PROJECT,YOUNG MAN OF MANHATTAN,19
11800,LIONEL AUSTIN,Q6555687,LIONEL JAMES,MY ISLAND HOME,THE REVERSE OF THE MEDAL,26
11800,LIONEL AUSTIN,Q6555687,LIONEL JAMES,PITCHA THIS : YOUTH TELLING STORIES : DIGITAL STORYTELLING PROJECT,THE REVERSE OF THE MEDAL,35
11800,LIONEL AUSTIN,Q5660715,AGUSTIN JIMENEZ,MY ISLAND HOME,VAGABUNDO Y MILLONARIO,39
11800,LIONEL AUSTIN,Q5660715,AGUSTIN JIMENEZ,PITCHA THIS : YOUTH TELLING STORIES : DIGITAL STORYTELLING PROJECT,THE CRIMINAL LIFE OF ARCHIBALDO DE LA CRUZ,29
11800,LIONEL AUSTIN,Q443225,GENE AUSTIN,MY ISLAND HOME,MY LITTLE CHICKADEE,48
