acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
33345,ALISON ANDERS,Q23761727,ALISON E. ROSE,"GAS, FOOD LODGING",STAR MEN,17
33345,ALISON ANDERS,Q26902009,ASHTON SANDERS,"GAS, FOOD LODGING",I WANNA DANCE WITH SOMEBODY,33
33345,ALISON ANDERS,Q5068987,CHALLIS SANDERSON,"GAS, FOOD LODGING",SONG OF THE FORGE,48
33345,ALISON ANDERS,Q589753,LIONEL STANDER,"GAS, FOOD LODGING",THE LAST GOOD TIME,47
33345,ALISON ANDERS,Q4356472,ALLISON HAYES,"GAS, FOOD LODGING",GUNSLINGER,46
33345,ALISON ANDERS,Q2840592,ALVIN GANZER,"GAS, FOOD LODGING",COUNTRY MUSIC HOLIDAY,32
33345,ALISON ANDERS,Q688336,ALAIN TANNER,"GAS, FOOD LODGING",UNE FLAMME DANS MON COEUR,39
33345,ALISON ANDERS,Q3080446,FRAN ALLISON,"GAS, FOOD LODGING",PINOCCHIO,16
33345,ALISON ANDERS,Q19936179,ALI RANER,"GAS, FOOD LODGING",PESCENI GRAD,29
33345,ALISON ANDERS,Q3453927,RYELAND ALLISON,"GAS, FOOD LODGING",GODS AND GENERALS,48
33345,ALISON ANDERS,Q19388015,ALF ANDERSEN,"GAS, FOOD LODGING",THE LAST EXPLOITS OF THE OLSEN GANG,31
33345,ALISON ANDERS,Q5551719,ANDERS AHLBOM,"GAS, FOOD LODGING",DAYS LIKE THIS,40
33345,ALISON ANDERS,Q4753711,ANDERS AGENSO,"GAS, FOOD LODGING",DU ER IKKE ALENE,25
33345,ALISON ANDERS,Q3558186,LONI SANDERS,"GAS, FOOD LODGING",NIGHTDREAMS,22
33345,ALISON ANDERS,Q3948337,SANDY FAISON,"GAS, FOOD LODGING",ALL THE RIGHT MOVES,23
33345,ALISON ANDERS,Q2838329,ALLISON ANDERS,"GAS, FOOD LODGING",GAS FOOD LODGING,100
33345,ALISON ANDERS,Q229487,ALLISON JANNEY,"GAS, FOOD LODGING",A GIRL THING,43
33345,ALISON ANDERS,Q20737663,ALISON DE VERE,"GAS, FOOD LODGING",PSYCHE AND EROS,26
33345,ALISON ANDERS,Q2837155,ALISON FOLLAND,"GAS, FOOD LODGING",GOOD WILL HUNTING,42
33345,ALISON ANDERS,Q954184,DEION SANDERS,"GAS, FOOD LODGING",CELTIC PRIDE,7
33345,ALISON ANDERS,Q2612264,ALEX SANDERS,"GAS, FOOD LODGING",CONQUEST,17
33345,ALISON ANDERS,Q17660880,JON SANDERS,"GAS, FOOD LODGING",PAINTED ANGELS,33
33345,ALISON ANDERS,Q27679471,ALISON SWAN,"GAS, FOOD LODGING",MIXING NIA,23
33345,ALISON ANDERS,Q4738213,ALVIN SANDERS,"GAS, FOOD LODGING",BLOOD MONEY,44
33345,ALISON ANDERS,Q2838338,ALLISON LANGE,"GAS, FOOD LODGING",ALONE IN THE DARK II,33
33345,ALISON ANDERS,Q2862330,ARMONIE SANDERS,"GAS, FOOD LODGING",LIVING ON LOVE ALONE,39
33345,ALISON ANDERS,Q104776930,ALISON GARLAND,"GAS, FOOD LODGING",ALL OR NOTHING,27
33345,ALISON ANDERS,Q22270554,ELIN SANDER,"GAS, FOOD LODGING",GUNNAR GOES COMFORTABLE,41
33345,ALISON ANDERS,Q233404,ALLISYN SNYDER,"GAS, FOOD LODGING",KING OF CALIFORNIA,35
33345,ALISON ANDERS,Q9144114,ALAN ANDERSZ,"GAS, FOOD LODGING",PREGI,19
33345,ALISON ANDERS,Q4199372,EVAN SANDERS,"GAS, FOOD LODGING",MY LAST LOVE,36
33345,ALISON ANDERS,Q4727155,ALISON PARGETER,"GAS, FOOD LODGING",ANGEL,29
33345,ALISON ANDERS,Q265540,ALISON ARNGRIM,"GAS, FOOD LODGING",LE DEAL,35
33345,ALISON ANDERS,Q6147875,JAMISON NEWLANDER,"GAS, FOOD LODGING",LOST BOYS: THE THIRST,33
33345,ALISON ANDERS,Q4727203,ALISON TYLER,"GAS, FOOD LODGING",THE BIG LEBOWSKI: A XXX PARODY,22
33345,ALISON ANDERS,Q12358333,AGO ANDERSON,"GAS, FOOD LODGING",A LADY IN PARIS,32
33345,ALISON ANDERS,Q109317351,COLIN SANDER,"GAS, FOOD LODGING",DEAN SLATER: RESIDENT ADVISOR,18
33345,ALISON ANDERS,Q56626912,ALLISON BERG,"GAS, FOOD LODGING",THE DOG,17
33345,ALISON ANDERS,Q16739195,ALINA ANDREI,"GAS, FOOD LODGING",FAST AND FURIOUS 7 (FURIOUS 7),32
33345,ALISON ANDERS,Q106649,LILO WANDERS,"GAS, FOOD LODGING",HALBE BRUDER,29
33345,ALISON ANDERS,Q26759602,AUSTIN SANDERS,"GAS, FOOD LODGING",CAPTAIN AMERICA: CIVIL WAR,20
33345,ALISON ANDERS,Q27045085,MARGO ALISON,"GAS, FOOD LODGING",DIVING TO HOLLYWOOD,29
33345,ALISON ANDERS,Q4727087,ALISON HAMMOND,"GAS, FOOD LODGING",HOTEL TRANSYLVANIA 3,33
33345,ALISON ANDERS,Q439651,ALISON SNOWDEN,"GAS, FOOD LODGING",ANIMAL BEHAVIOUR,6
33345,ALISON ANDERS,Q17425448,ALISON WINTER,"GAS, FOOD LODGING",LOCKED DOWN,37
