acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
28528,ROBERT BRESSON,Q2157033,ROBERT ERICKSON,LES DAMES DU BOIS DE BOULOGNE,MONSTERS RESURRECTED,24
28528,ROBERT BRESSON,Q2157033,ROBERT ERICKSON,LES ANGES DU PECHE,MONSTERS RESURRECTED,37
28528,ROBERT BRESSON,Q2157033,ROBERT ERICKSON,PICKPOCKET [NTSC],MONSTERS RESURRECTED,29
28528,ROBERT BRESSON,Q2157033,ROBERT ERICKSON,A MAN ESCAPED,MONSTERS RESURRECTED,36
28528,ROBERT BRESSON,Q2157033,ROBERT ERICKSON,UNE FEMME DOUCE,MONSTERS RESURRECTED,6
28528,ROBERT BRESSON,Q2157033,ROBERT ERICKSON,MONEY,MONSTERS RESURRECTED,32
28528,ROBERT BRESSON,Q2157033,ROBERT ERICKSON,PICKPOCKET,MONSTERS RESURRECTED,13
28528,ROBERT BRESSON,Q2157033,ROBERT ERICKSON,THE DEVIL PROBABLY,MONSTERS RESURRECTED,5
28528,ROBERT BRESSON,Q2157033,ROBERT ERICKSON,AU HASARD BALTHAZAR,MONSTERS RESURRECTED,15
28528,ROBERT BRESSON,Q2157033,ROBERT ERICKSON,L'ARGENT,MONSTERS RESURRECTED,21
28528,ROBERT BRESSON,Q2157033,ROBERT ERICKSON,MOUCHETTE,MONSTERS RESURRECTED,28
28528,ROBERT BRESSON,Q2159531,ROBERTO LEONI,LES DAMES DU BOIS DE BOULOGNE,A HEART IN THE DRAWER,36
28528,ROBERT BRESSON,Q2159531,ROBERTO LEONI,LES ANGES DU PECHE,LET'S SEE IT CLEAR,50
28528,ROBERT BRESSON,Q2159531,ROBERTO LEONI,PICKPOCKET [NTSC],VEDIAMOCI CHIARO,32
28528,ROBERT BRESSON,Q2159531,ROBERTO LEONI,A MAN ESCAPED,SQUADRA SELVAGGIA,40
28528,ROBERT BRESSON,Q2159531,ROBERTO LEONI,UNE FEMME DOUCE,DE SERPENTIS MUNERE,41
28528,ROBERT BRESSON,Q2159531,ROBERTO LEONI,MONEY,LUCI LONTANE,35
28528,ROBERT BRESSON,Q2159531,ROBERTO LEONI,PICKPOCKET,STREET PEOPLE,35
28528,ROBERT BRESSON,Q2159531,ROBERTO LEONI,THE DEVIL PROBABLY,THE GYPSY ANGEL,55
28528,ROBERT BRESSON,Q2159531,ROBERTO LEONI,AU HASARD BALTHAZAR,A HEART IN THE DRAWER,40
28528,ROBERT BRESSON,Q2159531,ROBERTO LEONI,L'ARGENT,SANTA SANGRE,50
28528,ROBERT BRESSON,Q2159531,ROBERTO LEONI,MOUCHETTE,THE TRAP,35
28528,ROBERT BRESSON,Q2156635,ROBERT BUDREAU,LES DAMES DU BOIS DE BOULOGNE,THAT BEAUTIFUL SOMEWHERE,30
28528,ROBERT BRESSON,Q2156635,ROBERT BUDREAU,LES ANGES DU PECHE,DELIA'S GONE,27
28528,ROBERT BRESSON,Q2156635,ROBERT BUDREAU,PICKPOCKET [NTSC],STOCKHOLM,33
28528,ROBERT BRESSON,Q2156635,ROBERT BUDREAU,A MAN ESCAPED,DELIA'S GONE,32
28528,ROBERT BRESSON,Q2156635,ROBERT BUDREAU,UNE FEMME DOUCE,BORN TO BE BLUE,33
28528,ROBERT BRESSON,Q2156635,ROBERT BUDREAU,MONEY,DELIA'S GONE,35
28528,ROBERT BRESSON,Q2156635,ROBERT BUDREAU,PICKPOCKET,STOCKHOLM,32
28528,ROBERT BRESSON,Q2156635,ROBERT BUDREAU,THE DEVIL PROBABLY,DELIA'S GONE,40
28528,ROBERT BRESSON,Q2156635,ROBERT BUDREAU,AU HASARD BALTHAZAR,THAT BEAUTIFUL SOMEWHERE,28
28528,ROBERT BRESSON,Q2156635,ROBERT BUDREAU,L'ARGENT,DELIA'S GONE,40
28528,ROBERT BRESSON,Q2156635,ROBERT BUDREAU,MOUCHETTE,THAT BEAUTIFUL SOMEWHERE,30
28528,ROBERT BRESSON,Q935081,ROBERT JOHN BURKE,LES DAMES DU BOIS DE BOULOGNE,CONFESSIONS OF A DANGEROUS MIND,37
28528,ROBERT BRESSON,Q935081,ROBERT JOHN BURKE,LES ANGES DU PECHE,"GOOD NIGHT, AND GOOD LUCK.",43
28528,ROBERT BRESSON,Q935081,ROBERT JOHN BURKE,PICKPOCKET [NTSC],INTRUSION,42
28528,ROBERT BRESSON,Q935081,ROBERT JOHN BURKE,A MAN ESCAPED,HEAVEN & EARTH,48
