acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
74483,THOMAS W. GREGROY,Q711129,TERRY-THOMAS,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),"DON'T RAISE THE BRIDGE, LOWER THE RIVER",43
74483,THOMAS W. GREGROY,Q556155,JERRY THOMAS,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),COWBOY AND THE PRIZEFIGHTER,34
74483,THOMAS W. GREGROY,Q7777207,THEA GREGORY,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),THE GOLDEN LINK,34
74483,THOMAS W. GREGROY,Q85963,GEORG THOMAS,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),PUNISHMENT BATTALION 999,22
74483,THOMAS W. GREGROY,Q1650913,THOMAS FREY,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),BEGRABNIS EINER GRAFIN,25
74483,THOMAS W. GREGROY,Q1093706,LARRY THOMAS,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),AUSTIN POWERS: INTERNATIONAL MAN OF MYSTERY,33
74483,THOMAS W. GREGROY,Q967680,THOMAS W. GABRIELSSON,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),MARGRETE DEN FORSTE,41
74483,THOMAS W. GREGROY,Q7946022,W. THOMAS MOLLOY,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),MONKEYBONE,17
74483,THOMAS W. GREGROY,Q2424357,THOMAS GRUBE,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),RHYTHM IS IT!,26
74483,THOMAS W. GREGROY,Q349709,THOMAS BERRY,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),WHAT A WAY TO GO: LIFE AT THE END OF EMPIRE,35
74483,THOMAS W. GREGROY,Q7793662,THOMAS ROY,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),HOME,7
74483,THOMAS W. GREGROY,Q89664555,THOMAS GRATZER,THE CONFIDENT LEARNER: SELF-ESTEEM IN CHILDREN (TEFC),SARGNAGEL - DER FILM,21
