acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
13545,PAUL BORDRY,Q2353120,PAUL PARRY,CLAY AND WATER,SO RED THE ROSE,34
13545,PAUL BORDRY,Q2353120,PAUL PARRY,CARTHAGE REDISCOVERED,LIFE'S GREATEST GAME,34
13545,PAUL BORDRY,Q272,PAUL MORAND,CLAY AND WATER,DON QUICHOTTE,37
13545,PAUL BORDRY,Q272,PAUL MORAND,CARTHAGE REDISCOVERED,DON QUICHOTTE,18
13545,PAUL BORDRY,Q7152842,PAUL OSBORN,CLAY AND WATER,DR. JEKYLL AND MR. HYDE,40
13545,PAUL BORDRY,Q7152842,PAUL OSBORN,CARTHAGE REDISCOVERED,SHOULD LADIES BEHAVE,44
13545,PAUL BORDRY,Q20683893,PAUL BOROFSKY,CLAY AND WATER,WHAM BAM SLAM,52
13545,PAUL BORDRY,Q20683893,PAUL BOROFSKY,CARTHAGE REDISCOVERED,STONE AGE ROMEOS,49
13545,PAUL BORDRY,Q15122971,PAUL BRYAR,CLAY AND WATER,THE CRYSTAL BALL,47
13545,PAUL BORDRY,Q15122971,PAUL BRYAR,CARTHAGE REDISCOVERED,CRIME DOCTOR,30
13545,PAUL BORDRY,Q21418784,PAUL BRADLEY,CLAY AND WATER,FLOWER DRUM SONG,40
13545,PAUL BORDRY,Q21418784,PAUL BRADLEY,CARTHAGE REDISCOVERED,THE BEST OF EVERYTHING,28
13545,PAUL BORDRY,Q952205,PAUL FORD,CLAY AND WATER,THE MUSIC MAN,52
13545,PAUL BORDRY,Q952205,PAUL FORD,CARTHAGE REDISCOVERED,NEVER TOO LATE,46
13545,PAUL BORDRY,Q2059080,PAUL BOS,CLAY AND WATER,GUSTAV ADOLFS PAGE,44
13545,PAUL BORDRY,Q2059080,PAUL BOS,CARTHAGE REDISCOVERED,HEIRATEN VERBOTEN,42
13545,PAUL BORDRY,Q1894037,PAUL BOGART,CLAY AND WATER,CANCEL MY RESERVATION,40
13545,PAUL BORDRY,Q1894037,PAUL BOGART,CARTHAGE REDISCOVERED,CANCEL MY RESERVATION,43
13545,PAUL BORDRY,Q383764,PAUL MORRISSEY,CLAY AND WATER,ANDY WARHOL,64
13545,PAUL BORDRY,Q383764,PAUL MORRISSEY,CARTHAGE REDISCOVERED,RICH AND FAMOUS,33
13545,PAUL BORDRY,Q2437370,BARRY PEARL,CLAY AND WATER,AVENGING ANGEL,36
13545,PAUL BORDRY,Q2437370,BARRY PEARL,CARTHAGE REDISCOVERED,GREASE,37
13545,PAUL BORDRY,Q2060336,PAUL HOR,CLAY AND WATER,A WALK WITH LOVE AND DEATH,45
13545,PAUL BORDRY,Q2060336,PAUL HOR,CARTHAGE REDISCOVERED,A WALK WITH LOVE AND DEATH,30
13545,PAUL BORDRY,Q7149482,PAUL BRADLEY,CLAY AND WATER,GOIN' DOWN THE ROAD,31
13545,PAUL BORDRY,Q7149482,PAUL BRADLEY,CARTHAGE REDISCOVERED,GOIN' DOWN THE ROAD,21
13545,PAUL BORDRY,Q941772,PAUL BRADLEY,CLAY AND WATER,BLACK MIRROR: BANDERSNATCH,41
13545,PAUL BORDRY,Q941772,PAUL BRADLEY,CARTHAGE REDISCOVERED,IN CUSTODY,26
13545,PAUL BORDRY,Q7149216,PAUL BARBER,CLAY AND WATER,THE FULL MONTY,36
13545,PAUL BORDRY,Q7149216,PAUL BARBER,CARTHAGE REDISCOVERED,DEAD MAN'S CARDS,32
13545,PAUL BORDRY,Q7151835,PAUL KORDA,CLAY AND WATER,CRIMINAL,18
13545,PAUL BORDRY,Q7151835,PAUL KORDA,CARTHAGE REDISCOVERED,CRIMINAL,14
13545,PAUL BORDRY,Q3898023,PAUL BOYD,CLAY AND WATER,VICIOUS CIRCLE,21
13545,PAUL BORDRY,Q3898023,PAUL BOYD,CARTHAGE REDISCOVERED,VICIOUS CIRCLE,34
13545,PAUL BORDRY,Q217683,PAUL BREMER,CLAY AND WATER,THE SHOCK DOCTRINE,38
13545,PAUL BORDRY,Q217683,PAUL BREMER,CARTHAGE REDISCOVERED,THE SHOCK DOCTRINE,26
13545,PAUL BORDRY,Q22009193,PAUL BANDEY,CLAY AND WATER,BLACK VENUS,32
13545,PAUL BORDRY,Q22009193,PAUL BANDEY,CARTHAGE REDISCOVERED,VENUS NOIRE,31
13545,PAUL BORDRY,Q61987330,PAUL NORDIN,CLAY AND WATER,THE DEAD AND THE DAMNED,49
13545,PAUL BORDRY,Q61987330,PAUL NORDIN,CARTHAGE REDISCOVERED,THE DEAD AND THE DAMNED,27
13545,PAUL BORDRY,Q110657347,PAUL BOARDMAN JR.,CLAY AND WATER,DEVIL'S KNOT,15
13545,PAUL BORDRY,Q110657347,PAUL BOARDMAN JR.,CARTHAGE REDISCOVERED,DEVIL'S KNOT,18
13545,PAUL BORDRY,Q7149829,PAUL CHOWDHRY,CLAY AND WATER,MADNESS IN THE METHOD,34
13545,PAUL BORDRY,Q7149829,PAUL CHOWDHRY,CARTHAGE REDISCOVERED,MADNESS IN THE METHOD,19
13545,PAUL BORDRY,Q772618,PAUL MURRAY,CLAY AND WATER,METAL HEART,24
13545,PAUL BORDRY,Q772618,PAUL MURRAY,CARTHAGE REDISCOVERED,METAL HEART,25
