acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
22313,BILL WALSH,Q4911408,BILL WISE,THE LOVE BUG,THUNDER ROAD,42
22313,BILL WALSH,Q4911408,BILL WISE,THE SHAGGY DOG,THUNDER ROAD,38
22313,BILL WALSH,Q4911408,BILL WISE,BEDKNOBS AND BROOMSTICKS,THUNDER ROAD,28
22313,BILL WALSH,Q4911408,BILL WISE,HERBIE RIDES AGAIN,THUNDER ROAD,27
22313,BILL WALSH,Q4911408,BILL WISE,DAVY CROCKETT: KING OF THE WILD FRONTIER,THUNDER ROAD,27
22313,BILL WALSH,Q86468409,PHIL K. WALSH,THE LOVE BUG,AROUND THE BOREE LOG,50
22313,BILL WALSH,Q86468409,PHIL K. WALSH,THE SHAGGY DOG,AROUND THE BOREE LOG,41
22313,BILL WALSH,Q86468409,PHIL K. WALSH,BEDKNOBS AND BROOMSTICKS,AROUND THE BOREE LOG,41
22313,BILL WALSH,Q86468409,PHIL K. WALSH,HERBIE RIDES AGAIN,THE BIRTH OF WHITE AUSTRALIA,35
22313,BILL WALSH,Q86468409,PHIL K. WALSH,DAVY CROCKETT: KING OF THE WILD FRONTIER,THE BIRTH OF WHITE AUSTRALIA,36
22313,BILL WALSH,Q4908882,BILL EDWARDS,THE LOVE BUG,THE WAR LOVER,64
22313,BILL WALSH,Q4908882,BILL EDWARDS,THE SHAGGY DOG,HAIL THE CONQUERING HERO,47
22313,BILL WALSH,Q4908882,BILL EDWARDS,BEDKNOBS AND BROOMSTICKS,YANKEE DOODLE DANDY,37
22313,BILL WALSH,Q4908882,BILL EDWARDS,HERBIE RIDES AGAIN,HAIL THE CONQUERING HERO,38
22313,BILL WALSH,Q4908882,BILL EDWARDS,DAVY CROCKETT: KING OF THE WILD FRONTIER,HAIL THE CONQUERING HERO,44
22313,BILL WALSH,Q547758,BILL WALKER,THE LOVE BUG,THE BIG KNIFE,64
22313,BILL WALSH,Q547758,BILL WALKER,THE SHAGGY DOG,"THE LONG, HOT SUMMER",48
22313,BILL WALSH,Q547758,BILL WALKER,BEDKNOBS AND BROOMSTICKS,ANNE OF THE INDIES,38
22313,BILL WALSH,Q547758,BILL WALKER,HERBIE RIDES AGAIN,GOING HOME,43
22313,BILL WALSH,Q547758,BILL WALKER,DAVY CROCKETT: KING OF THE WILD FRONTIER,ANNE OF THE INDIES,42
22313,BILL WALSH,Q862637,BILL WALLACE,THE LOVE BUG,THE PROTECTOR,48
22313,BILL WALSH,Q862637,BILL WALLACE,THE SHAGGY DOG,THE PROTECTOR,37
22313,BILL WALSH,Q862637,BILL WALLACE,BEDKNOBS AND BROOMSTICKS,THE PROTECTOR,22
22313,BILL WALSH,Q862637,BILL WALLACE,HERBIE RIDES AGAIN,A FORCE OF ONE,38
22313,BILL WALSH,Q862637,BILL WALLACE,DAVY CROCKETT: KING OF THE WILD FRONTIER,A FORCE OF ONE,38
22313,BILL WALSH,Q2903392,BILL WARD,THE LOVE BUG,TO EACH HIS OWN,30
22313,BILL WALSH,Q2903392,BILL WARD,THE SHAGGY DOG,TO EACH HIS OWN,21
22313,BILL WALSH,Q2903392,BILL WARD,BEDKNOBS AND BROOMSTICKS,TO EACH HIS OWN,31
22313,BILL WALSH,Q2903392,BILL WARD,HERBIE RIDES AGAIN,TO EACH HIS OWN,24
22313,BILL WALSH,Q2903392,BILL WARD,DAVY CROCKETT: KING OF THE WILD FRONTIER,TO EACH HIS OWN,26
22313,BILL WALSH,Q313699,BILL WARD,THE LOVE BUG,TO EACH HIS OWN,30
22313,BILL WALSH,Q313699,BILL WARD,THE SHAGGY DOG,TO EACH HIS OWN,21
22313,BILL WALSH,Q313699,BILL WARD,BEDKNOBS AND BROOMSTICKS,TO EACH HIS OWN,31
