acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
76352,RICHARD GORDON,Q6108639,RICHARD GOMEZ,ALL UNDER HEAVEN: LIFE IN A CHINESE VILLAGE,THE LOVE AFFAIR,25
76352,RICHARD GORDON,Q6108639,RICHARD GOMEZ,SMALL HAPPINESS : LIFE IN A CHINESE VILLAGE (TEFC),THE LOVE AFFAIR,20
76352,RICHARD GORDON,Q6108639,RICHARD GOMEZ,"TO TASTE 100 HERBS: GODS, ANCESTORS AND MEDICINE (TEFC)",MGA KWENTO NI LOLA BASYANG,26
76352,RICHARD GORDON,Q6108639,RICHARD GOMEZ,SMALL HAPPINESS : LIFE IN A CHINESE VILLAGE,THE LOVE AFFAIR,21
76352,RICHARD GORDON,Q6108639,RICHARD GOMEZ,ALL UNDER HEAVEN: LIFE IN A CHINESE VILLAGE (TEFC),THE LOVE AFFAIR,29
76352,RICHARD GORDON,Q1333118,RICHARD AYOADE,ALL UNDER HEAVEN: LIFE IN A CHINESE VILLAGE,BUNNY AND THE BULL,30
76352,RICHARD GORDON,Q1333118,RICHARD AYOADE,SMALL HAPPINESS : LIFE IN A CHINESE VILLAGE (TEFC),THE ELECTRICAL LIFE OF LOUIS WAIN,33
76352,RICHARD GORDON,Q1333118,RICHARD AYOADE,"TO TASTE 100 HERBS: GODS, ANCESTORS AND MEDICINE (TEFC)",THE ELECTRICAL LIFE OF LOUIS WAIN,26
76352,RICHARD GORDON,Q1333118,RICHARD AYOADE,SMALL HAPPINESS : LIFE IN A CHINESE VILLAGE,THE ELECTRICAL LIFE OF LOUIS WAIN,27
76352,RICHARD GORDON,Q1333118,RICHARD AYOADE,ALL UNDER HEAVEN: LIFE IN A CHINESE VILLAGE (TEFC),THE ELECTRICAL LIFE OF LOUIS WAIN,30
76352,RICHARD GORDON,Q2150007,RICHARD KONIG,ALL UNDER HEAVEN: LIFE IN A CHINESE VILLAGE,ALLES FUR DIE FIRMA,39
76352,RICHARD GORDON,Q2150007,RICHARD KONIG,SMALL HAPPINESS : LIFE IN A CHINESE VILLAGE (TEFC),THE MILL IN THE BLACK FOREST,43
76352,RICHARD GORDON,Q2150007,RICHARD KONIG,"TO TASTE 100 HERBS: GODS, ANCESTORS AND MEDICINE (TEFC)",DIE KLEINE STADT WILL SCHLAFEN GEHEN,34
76352,RICHARD GORDON,Q2150007,RICHARD KONIG,SMALL HAPPINESS : LIFE IN A CHINESE VILLAGE,THE MILL IN THE BLACK FOREST,38
76352,RICHARD GORDON,Q2150007,RICHARD KONIG,ALL UNDER HEAVEN: LIFE IN A CHINESE VILLAGE (TEFC),"HEIMAT, DEINE STERNE",36
76352,RICHARD GORDON,Q2417149,MARK GORDON,ALL UNDER HEAVEN: LIFE IN A CHINESE VILLAGE,ALL THE OLD KNIVES,33
76352,RICHARD GORDON,Q2417149,MARK GORDON,SMALL HAPPINESS : LIFE IN A CHINESE VILLAGE (TEFC),MURDER ON THE ORIENT EXPRESS,35
