acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
81159,BETTY ORR,Q465943,BETTY CARTER,CUBE,THE WARE CASE,24
81159,BETTY ORR,Q88112,BETTY BIRD,CUBE,OPERNREDOUTE,25
81159,BETTY ORR,Q4898891,BETTY LAWFORD,CUBE,BERKELEY SQUARE,21
81159,BETTY ORR,Q4898760,BETTY BOYD,CUBE,ALONG CAME YOUTH,20
81159,BETTY ORR,Q4981770,BETTY SODERBERG,CUBE,UNDER BYENS TAGE,20
81159,BETTY ORR,Q468017,BETTY DRIVER,CUBE,PENNY PARADISE,11
81159,BETTY ORR,Q634574,ROBERT BEATTY,CUBE,COUNTERBLAST,38
81159,BETTY ORR,Q4899004,BETTY WARREN,CUBE,VARIETY JUBILEE,32
81159,BETTY ORR,Q4898758,BETTY BOX,CUBE,DOCTOR IN TROUBLE,38
81159,BETTY ORR,Q235196,BETTY GARRETT,CUBE,NEPTUNE'S DAUGHTER,18
81159,BETTY ORR,Q706251,BETTY LOH,CUBE,REAR ENTRANCE,24
81159,BETTY ORR,Q28858775,BRETT PORTER,CUBE,TWO MEN OF FIJI,11
81159,BETTY ORR,Q4898833,BETTY HARFORD,CUBE,SPARTACUS,31
81159,BETTY ORR,Q95030,WARREN BEATTY,CUBE,MICKEY ONE,29
81159,BETTY ORR,Q439338,BETTY MARS,CUBE,SI C'ETAIT A REFAIRE,17
81159,BETTY ORR,Q107106883,ROGER BEATTY,CUBE,DORF'S GOLF BIBLE,19
81159,BETTY ORR,Q4898389,BETTE FORD,CUBE,MARKED FOR DEATH,10
81159,BETTY ORR,Q2924614,BRETT MORRIS,CUBE,THE SORCERER'S APPRENTICE,14
